,Unnamed: 0,predicted_value,ground_truth
0,0,17.92924747646604,10.4
1,1,9.623140441550476,11.55
2,2,11.10073714761668,10.18
3,3,19.508656502636537,19.7
4,4,13.634353499801033,14.36
5,5,6.728034819555581,8.3203
6,6,20.457819477850553,16.55
7,7,19.620062205557158,16.03
8,8,13.040185192742776,12.92
9,9,12.182938797645306,10.79
10,10,13.407258953928256,14.2
11,11,16.230035118799403,17.36
12,12,15.93913257407423,10.83
13,13,16.240148130523416,14.412
14,14,12.93601782934337,11.9
15,15,13.08503129461265,15.74
16,16,20.960571081723934,16.2
17,17,12.216909157640114,16.88
18,18,9.019810256382874,8.2656
19,19,8.9629777438323,11.95
20,20,14.950609988176554,18.2177
21,21,19.82049462256381,18.9
22,22,9.782727291523388,12.25
23,23,12.291337642062043,8.52
24,24,8.603905052319092,9.44
25,25,11.76332781900297,16.8
26,26,13.689999374407426,14.8
27,27,9.637418081449894,9.3
28,28,9.102928090872357,13.8
29,29,13.501158328561004,13.77
30,30,16.558817395389255,15.5
31,31,15.61659192190779,13.28
32,32,6.930028402359473,12.9
33,33,9.509909200230464,11.5
34,34,13.17397292326351,14.0
35,35,12.537658457519502,8.46
36,36,9.823358625586414,13.6
37,37,16.984518060177905,14.17
38,38,10.079599491155962,12.3833
39,39,11.829515171274807,12.38
40,40,10.90221003660491,9.73
41,41,18.712357108633608,17.2
