,Unnamed: 0,predicted_value,ground_truth
0,0,12.541095468278998,9.66
1,1,15.421727636498192,11.9
2,2,10.796261975170003,8.3313
3,3,12.749871396572686,9.81
4,4,6.549921759190024,14.66
5,5,10.106083096951245,10.64
6,6,10.47093747224699,9.3
7,7,15.459164178191081,14.2
8,8,6.570236622902101,10.5
9,9,17.780988843440085,13.3
10,10,11.095554171154616,9.2
11,11,13.57157490853078,13.8
12,12,25.89220708882784,19.13
13,13,19.501268523286356,14.79
14,14,10.408986784194875,15.92
15,15,12.529482080760626,16.57
16,16,14.772389441508532,11.45
17,17,11.994777630786178,11.95
18,18,12.016013848483952,16.0
19,19,9.059412347909689,12.66
20,20,16.148290080426182,14.36
21,21,12.098088277894949,13.63
22,22,17.262470293132207,17.0705
23,23,12.932157045496727,12.9391
24,24,17.67732660332307,12.75
25,25,6.0019252904629825,12.1
26,26,5.133281407343074,8.2464
27,27,4.212704532344326,8.43
28,28,9.712569383881167,13.72
29,29,17.633521720578337,17.6
30,30,10.170579678991249,11.56
31,31,21.322552760715553,17.2
32,32,13.129337616682724,10.96
33,33,10.233444508864793,16.3943
34,34,16.86894936789786,12.43
35,35,17.504854906931627,13.92
36,36,22.88369603590861,17.1
37,37,17.076080922737617,18.2615
38,38,15.16186614562757,15.1
39,39,8.396239418806003,10.84
40,40,20.151028629885904,19.08
41,41,4.5720145563562635,9.44
