,Unnamed: 0,predicted_value,ground_truth
0,0,9.924574347255621,12.81
1,1,19.31708047965344,17.6
2,2,7.8193650343308425,14.8
3,3,16.179733227315186,12.44
4,4,6.461347407798401,11.55
5,5,7.15612351880025,11.83
6,6,1.7038953277306077,10.67
7,7,13.032704744940384,13.8097
8,8,11.969066842964413,14.3
9,9,25.09814414340219,18.7379
10,10,15.529678857816762,9.66
11,11,5.4531141676468735,12.4298
12,12,20.651206727273465,16.31
13,13,27.637783335814976,16.6
14,14,6.0516374329634255,12.66
15,15,15.54658238136709,15.53
16,16,6.9166396187162755,10.08
17,17,2.4911719419558773,8.5
18,18,16.93818593719803,9.15
19,19,23.282330080240712,11.91
20,20,11.341782278948205,7.19
21,21,12.66544405997947,14.8
22,22,9.992033925402398,13.22
23,23,5.590415002435933,14.44
24,24,14.374063942353803,15.95
25,25,16.354538838233715,18.2
26,26,3.480959162081804,11.17
27,27,16.523888433985803,13.38
28,28,18.347867871407605,15.74
29,29,1.141644706212229,10.8
30,30,1.0721684271469933,8.43
31,31,14.06957940064582,15.27
32,32,9.711259605853257,17.31
33,33,9.554439130866678,13.6
34,34,13.46293605025733,13.95
35,35,6.101021296801465,9.71
36,36,19.1643999693,16.9
37,37,19.203604422029166,14.412
38,38,6.828823882421659,8.94
39,39,11.685204866394814,8.2
40,40,2.4884306140231276,12.1
41,41,15.452119790658285,10.79
