,Unnamed: 0,predicted_value,ground_truth
0,0,15.92366538273829,13.18
1,1,19.707953279893186,14.1
2,2,11.485081505433756,9.5
3,3,19.03504503240748,16.9
4,4,12.202138912357832,10.96
5,5,15.349393755122058,12.4
6,6,10.928106059068222,12.8
7,7,17.36109660049959,9.9548
8,8,9.088791368965298,12.81
9,9,10.903575145590855,13.6
10,10,25.16783326163491,16.55
11,11,13.73076500232589,12.15
12,12,8.01417174630769,7.29
13,13,7.333176594619643,11.177999999999999
14,14,9.54389942443943,11.69
15,15,12.003889623936509,9.41
16,16,5.442825532740291,8.87
17,17,19.522407589314138,16.104
18,18,11.384289929699943,10.52
19,19,14.780066387739337,19.227999999999998
20,20,11.617031814147467,8.88
21,21,11.842434211569362,13.88
22,22,6.965152201186694,9.3149
23,23,14.306159002788137,18.2
24,24,19.745859552145852,19.16
25,25,19.353449738011864,15.6
26,26,11.510813773550003,11.8
27,27,19.24370661529063,17.3
28,28,10.02949777750961,10.92
29,29,17.987804656094237,17.8
30,30,12.800995493625502,15.53
31,31,16.437312248923977,14.77
32,32,8.957902741825183,8.26
33,33,15.930480264381817,14.412
34,34,11.226643933910886,15.0
35,35,13.631617910658312,14.3
36,36,9.61707813399945,10.53
37,37,13.965597825816173,14.0
38,38,13.71882378663161,12.23
39,39,11.57451965628968,8.93
40,40,16.886273026751127,18.2806
41,41,17.64715535206918,15.91
