,Unnamed: 0,predicted_value,ground_truth
0,0,6.648945458943,10.8
1,1,-0.3596282587603486,11.79
2,2,8.881568159172833,13.1
3,3,8.98563425054393,12.8
4,4,17.54937889562724,17.0
5,5,5.446001761977905,10.08
6,6,17.79844421094273,15.284
7,7,27.059397646664564,19.66
8,8,8.204211401456595,7.7502
9,9,8.990556647467384,12.04
10,10,8.345376305007937,9.79
11,11,17.636469460621907,15.71
12,12,8.434506630371578,10.83
13,13,12.855370768408081,13.85
14,14,20.908029009637826,14.8
15,15,15.117812895579553,12.3
16,16,18.373742455111557,18.2615
17,17,9.08898006590195,13.25
18,18,14.99676361532124,14.5
19,19,10.553463645728279,8.52
20,20,5.202848839978308,8.9747
21,21,6.60253516366596,9.73
22,22,16.270931882465167,14.18
23,23,31.249945100755905,16.55
24,24,18.09208081894867,17.31
25,25,2.9824493769407088,8.39
26,26,12.672294995908237,13.38
27,27,8.133863422510712,17.8
28,28,27.156015777559944,13.78
29,29,28.723495762252842,19.227999999999998
30,30,13.765045657884558,8.2656
31,31,19.771234235712544,14.8
32,32,9.049125814846127,10.46
33,33,11.350606901926698,11.55
34,34,3.766201629304403,11.81
35,35,22.833617968018373,15.8
36,36,12.023985284047262,14.2
37,37,13.352912918211363,15.27
38,38,17.88955452909127,14.36
39,39,19.298595245936074,16.13
40,40,14.865661120922889,14.0
41,41,21.04638943424461,16.66
