,Unnamed: 0,predicted_value,ground_truth
0,0,13.194119204482273,12.92
1,1,21.3160588666275,19.08
2,2,10.908397997607988,14.75
3,3,19.801716851871994,14.1
4,4,13.828526889193983,9.71
5,5,6.224116397526166,13.9
6,6,11.248930901961097,12.38
7,7,11.331585973030974,15.92
8,8,11.43474862260343,11.99
9,9,24.366969276321022,19.66
10,10,12.546079147987633,10.2
11,11,10.083211963619947,15.6
12,12,9.228403232002668,8.75
13,13,8.53560235521045,10.53
14,14,11.007875444248631,14.8
15,15,16.125701015804797,17.4
16,16,15.789688243172735,17.31
17,17,11.60098006547613,12.81
18,18,19.119562756674963,15.91
19,19,13.037302303474437,14.77
20,20,9.845942476106964,9.7201
21,21,7.301380388777027,8.2656
22,22,18.916752795639226,14.0
23,23,16.014416524458394,16.1
24,24,8.107240700358973,8.26
25,25,23.929037610105993,15.6
26,26,2.2764751938011947,11.03
27,27,5.159616740023899,8.88
28,28,6.52053051302997,10.76
29,29,12.066694706919284,14.44
30,30,5.06857207415457,13.35
31,31,12.356734572976972,16.31
32,32,21.445657089106135,16.83
33,33,11.498491117064644,12.8
34,34,18.460182063970638,11.92
35,35,12.7622479696512,11.6
36,36,12.893755012085926,10.0
37,37,27.705835109163917,18.1547
38,38,17.202428061472233,13.78
39,39,11.748566684765683,14.18
40,40,6.439850480406369,10.73
41,41,7.484360791068339,9.3
