,Unnamed: 0,predicted_value,ground_truth
0,0,5.439332943753343,9.25
1,1,16.53148144051814,16.13
2,2,6.466656709132887,13.78
3,3,11.081334637127174,7.0
4,4,9.271518371649382,14.9
5,5,9.834465354464914,13.1
6,6,9.442341295485416,11.09
7,7,16.68728179791984,19.2
8,8,9.412880124774466,10.5
9,9,12.869322285207831,13.8
10,10,27.345098644989296,19.66
11,11,12.041629621547157,12.08
12,12,19.690024541375845,11.92
13,13,12.955336366221514,13.6
14,14,12.672483194252619,14.2
15,15,16.199580111535404,15.7
16,16,12.44479858779084,16.05
17,17,13.927403878485594,14.8
18,18,9.679790010421373,10.0
19,19,6.364161089137469,9.21
20,20,10.995486602861215,13.88
21,21,10.607993195879981,12.33
22,22,15.82621840220157,17.4
23,23,15.577578323038548,15.35
24,24,8.60641066087457,10.8
25,25,13.993757278291499,14.5
26,26,11.174055887332539,12.73
27,27,3.4941111525898125,10.76
28,28,8.917014162344739,9.73
29,29,7.941614520963457,9.7201
30,30,20.62464011640659,16.9
31,31,13.20002024169303,14.1
32,32,6.976257909278652,12.9
33,33,10.369550066151488,11.56
34,34,18.711798373895697,14.37
35,35,21.582905225978017,17.3
36,36,11.002290788130217,12.92
37,37,8.080412810814725,8.9
38,38,12.071777367574532,18.0
39,39,5.259412896974705,8.39
40,40,13.421351227937208,11.9
41,41,18.107494556734675,15.6
