,Unnamed: 0,predicted_value,ground_truth
0,0,6.697952277379325,9.3149
1,1,9.976961109825252,9.71
2,2,15.5839478083172,18.2
3,3,24.523980288044505,11.91
4,4,20.340446340981554,19.08
5,5,7.8333612814801645,7.66
6,6,14.854389515677822,14.3
7,7,19.09626450251336,16.104
8,8,10.975188367084824,11.177999999999999
9,9,12.255493978049296,12.08
10,10,4.988682179091261,7.29
11,11,10.415958208041205,10.19
12,12,12.752535758341805,13.66
13,13,14.773748355939729,13.8097
14,14,13.899359313702499,9.9548
15,15,18.925887507075245,15.6
16,16,20.11134378431579,17.0
17,17,13.869317778365518,16.88
18,18,17.203562799166527,11.85
19,19,8.866704270183941,14.42
20,20,12.775724951395393,12.77
21,21,11.048496001613717,10.4
22,22,10.45524100486718,13.6
23,23,16.275623302135486,18.2
24,24,5.626798720404027,10.8
25,25,14.463994017396226,15.74
26,26,14.432750055851717,15.7
27,27,13.44168743178103,14.0
28,28,9.784399775743733,9.75
29,29,9.446771880564294,16.05
30,30,9.074392593330382,9.2081
31,31,25.136777897305357,17.6
32,32,19.865131085113855,10.82
33,33,21.10597544730636,15.4
34,34,9.495441462192362,10.64
35,35,10.206963361718735,14.8
36,36,19.975560973265438,19.66
37,37,9.02341906961385,13.35
38,38,13.753493967703465,13.18
39,39,12.047215063938733,17.8
40,40,6.906388399156594,8.43
41,41,14.213254162278652,12.6
