,Unnamed: 0,predicted_value,ground_truth
0,0,9.93911061829109,11.83
1,1,17.305076515595722,14.1
2,2,15.690638316994404,9.15
3,3,10.782528461055115,10.64
4,4,9.026115840472611,14.42
5,5,13.256607083996302,8.2
6,6,12.564142049453286,11.6
7,7,12.53168461969928,14.17
8,8,8.067726967422306,10.2218
9,9,16.04933063557832,13.95
10,10,14.829579566760621,15.6
11,11,18.219570118885883,18.3
12,12,17.25773279725674,18.1547
13,13,14.137641996117614,18.9
14,14,11.848390403720071,14.0
15,15,12.78330483323207,12.44
16,16,13.059470518018742,13.12
17,17,14.13443427960942,10.9
18,18,8.933516026177967,14.86
19,19,12.23300971964481,8.52
20,20,14.550569563559657,9.97
21,21,19.82003205746226,19.8
22,22,9.29772218250732,9.44
23,23,9.621072886465381,17.8
24,24,14.195891490586853,16.31
25,25,9.835186430061821,14.42
26,26,7.529707656112566,11.56
27,27,10.413733062130635,12.25
28,28,10.20433756045375,12.3477
29,29,13.826255829403056,17.8
30,30,14.575544365894942,13.25
31,31,13.628857064800782,16.57
32,32,11.950911599308338,10.82
33,33,11.206946768225837,15.27
34,34,11.95041020193827,12.77
35,35,10.676241418552841,10.4
36,36,12.229657870559292,16.0
37,37,12.553916303089458,13.38
38,38,9.392121354030627,9.73
39,39,11.593208275536936,11.56
40,40,13.945988601379673,16.8
41,41,6.331714473170215,7.29
