,Unnamed: 0,predicted_value,ground_truth
0,0,14.968323196676808,12.92
1,1,17.961901356989056,19.08
2,2,4.823112637380702,14.75
3,3,16.558847839550303,14.1
4,4,13.604866196221224,9.71
5,5,12.815707059511901,13.9
6,6,13.978007919581495,12.38
7,7,11.983518835917089,15.92
8,8,13.483271493824054,11.99
9,9,25.169583976158215,19.66
10,10,12.964803813730898,10.2
11,11,16.19507841511015,15.6
12,12,7.168541129630553,8.75
13,13,7.691161842100044,10.53
14,14,11.553112290713756,14.8
15,15,15.871858580175497,17.4
16,16,11.989854630692852,17.31
17,17,13.905974245697145,12.81
18,18,18.92473344253673,15.91
19,19,15.701422054387912,14.77
20,20,11.365839826833804,9.7201
21,21,7.605795211715965,8.2656
22,22,22.102616716923258,14.0
23,23,14.551830504418211,16.1
24,24,7.603000119081213,8.26
25,25,14.51613680684047,15.6
26,26,4.574202282749161,11.03
27,27,8.022129477671376,8.88
28,28,6.023267325098437,10.76
29,29,9.298733658136817,14.44
30,30,10.261158361762014,13.35
31,31,12.438300399481776,16.31
32,32,20.611822689255884,16.83
33,33,7.792876558150806,12.8
34,34,13.77494563415084,11.92
35,35,11.732330160163567,11.6
36,36,7.078363871976767,10.0
37,37,26.241674887432097,18.1547
38,38,15.452230052995152,13.78
39,39,14.330078944618261,14.18
40,40,7.088301979122554,10.73
41,41,9.150962152517476,9.3
