,Unnamed: 0,predicted_value,ground_truth
0,0,13.196066163523644,14.9
1,1,6.794197078947668,12.36
2,2,12.732419433397139,18.2
3,3,16.242015385074275,16.6
4,4,12.937754054225174,17.4
5,5,8.764533906514922,12.49
6,6,12.451755788614644,13.6
7,7,13.981835259803068,8.94
8,8,6.33633448490216,11.03
9,9,15.687429624128217,15.91
10,10,11.760428206289864,12.23
11,11,13.392756846922365,16.57
12,12,17.18356453513963,19.08
13,13,14.14369559602292,13.0
14,14,11.481235569063351,8.86
15,15,13.951453296050698,13.9
16,16,13.148737556232724,14.0
17,17,14.15828544500363,14.3
18,18,14.330411009432645,16.0
19,19,5.991039329647729,7.66
20,20,19.60032917145395,19.7
21,21,3.7404384338696786,11.79
22,22,16.626903097666265,9.69
23,23,19.801777644916548,14.37
24,24,12.133066952117638,12.92
25,25,18.886038312522103,11.45
26,26,14.860680944756826,15.1
27,27,7.552543906965959,9.41
28,28,12.176212381671236,11.95
29,29,17.376703230341278,15.27
30,30,16.98292228697214,14.91
31,31,12.199078416192268,14.66
32,32,12.04748154014365,13.6
33,33,5.414498073713492,8.91
34,34,9.267627330849942,10.84
35,35,13.899290873065004,16.8
36,36,15.499662228151411,18.2
37,37,11.676720450595267,11.0
38,38,11.139111389832538,10.0
39,39,10.31207805635476,12.66
40,40,16.25566640591529,10.29
41,41,17.360490322542788,17.6
