,Unnamed: 0,predicted_value,ground_truth
0,0,12.737704890987988,13.18
1,1,22.212552735148666,14.1
2,2,10.750018873022684,9.5
3,3,19.175605380735657,16.9
4,4,13.588030808006772,10.96
5,5,10.596388462095554,12.4
6,6,11.427222961140886,12.8
7,7,15.03780366329044,9.9548
8,8,12.33083344991739,12.81
9,9,7.8320207594767,13.6
10,10,24.573910249653384,16.55
11,11,11.760327932788034,12.15
12,12,8.45166018119596,7.29
13,13,10.397717290424831,11.177999999999999
14,14,13.205968096941856,11.69
15,15,14.583394589801888,9.41
16,16,4.683426030821057,8.87
17,17,17.596681883035647,16.104
18,18,12.275404336829562,10.52
19,19,17.971756409338802,19.227999999999998
20,20,11.358834922278769,8.88
21,21,10.839775028222562,13.88
22,22,5.872476228957154,9.3149
23,23,16.79283660740204,18.2
24,24,19.89510349099528,19.16
25,25,21.628691021805835,15.6
26,26,12.838883020715516,11.8
27,27,20.581883414541366,17.3
28,28,9.851785017203715,10.92
29,29,19.34363100287107,17.8
30,30,19.448215591794366,15.53
31,31,13.146985121146884,14.77
32,32,10.861581759886853,8.26
33,33,13.039824565982153,14.412
34,34,12.377012093864632,15.0
35,35,18.67359935390385,14.3
36,36,7.818436267580977,10.53
37,37,10.383546779691208,14.0
38,38,18.047395083117078,12.23
39,39,8.020148984876624,8.93
40,40,19.2989030251882,18.2806
41,41,20.833341221717973,15.91
