,Unnamed: 0,predicted_value,ground_truth
0,0,4.0077586382900146,9.3149
1,1,8.956035462212908,9.71
2,2,10.368980129346197,18.2
3,3,25.75790485277788,11.91
4,4,21.152423936885825,19.08
5,5,10.874680394304772,7.66
6,6,17.44530375251541,14.3
7,7,16.960575732574807,16.104
8,8,6.935471071230983,11.177999999999999
9,9,11.812089250148809,12.08
10,10,7.067386353412924,7.29
11,11,10.021135501938161,10.19
12,12,10.52798189753898,13.66
13,13,18.596309851058027,13.8097
14,14,12.2360121209156,9.9548
15,15,20.90909030224526,15.6
16,16,16.598319693679713,17.0
17,17,14.628120193119111,16.88
18,18,12.884782289561372,11.85
19,19,9.494185029801008,14.42
20,20,19.405817198319312,12.77
21,21,12.113468796248863,10.4
22,22,8.927629582479714,13.6
23,23,15.72837410729662,18.2
24,24,7.383468244728142,10.8
25,25,19.38591881378183,15.74
26,26,16.756356006634647,15.7
27,27,13.070561079226174,14.0
28,28,14.05837003403188,9.75
29,29,9.407879632012902,16.05
30,30,7.564304867177316,9.2081
31,31,21.00240590572393,17.6
32,32,15.047422406236045,10.82
33,33,21.733007207912532,15.4
34,34,9.644760838365189,10.64
35,35,12.43483382169673,14.8
36,36,24.928665898275476,19.66
37,37,5.441437429523683,13.35
38,38,16.603899320783675,13.18
39,39,11.653167164442069,17.8
40,40,6.835597413843,8.43
41,41,12.258763323761467,12.6
