,Unnamed: 0,predicted_value,ground_truth
0,0,10.583160208678924,9.66
1,1,15.55607714037931,11.9
2,2,11.370969263035546,8.3313
3,3,9.877622436160593,9.81
4,4,4.408726905182149,14.66
5,5,8.705351888315796,10.64
6,6,7.985141296272266,9.3
7,7,11.40331198176339,14.2
8,8,7.839776365133007,10.5
9,9,12.615025253917239,13.3
10,10,9.412113709151123,9.2
11,11,12.969781248656677,13.8
12,12,20.961926302893055,19.13
13,13,10.225640911730297,14.79
14,14,11.668434017770673,15.92
15,15,12.127320800987984,16.57
16,16,11.131368371766317,11.45
17,17,9.56981631184603,11.95
18,18,14.191554832085409,16.0
19,19,11.369272406355757,12.66
20,20,16.520322515449767,14.36
21,21,14.764246588225864,13.63
22,22,14.632480150943017,17.0705
23,23,14.913819513793939,12.9391
24,24,16.656956252156206,12.75
25,25,5.4830499472491026,12.1
26,26,2.1086140353158975,8.2464
27,27,8.384349157253185,8.43
28,28,8.262372479793186,13.72
29,29,17.53030421948061,17.6
30,30,8.508014811253593,11.56
31,31,18.001649503057386,17.2
32,32,10.133600883774179,10.96
33,33,11.034064410704492,16.3943
34,34,14.706075399324142,12.43
35,35,22.863758541512084,13.92
36,36,26.440700901940644,17.1
37,37,18.924679122458336,18.2615
38,38,14.053360827781772,15.1
39,39,8.619952191143723,10.84
40,40,25.961914140076207,19.08
41,41,7.690886384977842,9.44
