,Unnamed: 0,predicted_value,ground_truth
0,0,13.537768399681722,17.79
1,1,11.56059136878437,9.7201
2,2,11.21128319176844,18.2
3,3,19.707399912499437,14.37
4,4,14.021046232602865,17.0
5,5,16.55907824268239,14.9432
6,6,8.789023565750215,8.01
7,7,12.38082077739478,16.3943
8,8,10.700180662690862,13.583
9,9,12.189230564941495,8.2656
10,10,11.863262726823141,13.8
11,11,15.821154457427877,16.05
12,12,17.297078160224746,13.0
13,13,7.599579041902986,11.8816
14,14,12.617598812781631,10.96
15,15,10.129018033754805,10.2
16,16,9.970987264792118,9.2081
17,17,20.500155495497378,15.35
18,18,8.927504887234925,9.8
19,19,6.097644577460007,8.9
20,20,20.102529796497695,19.33
21,21,19.356933200668525,17.2
22,22,12.334798809394428,19.2
23,23,9.661761082275147,10.4668
24,24,18.126848930561412,18.1383
25,25,10.239871610001632,10.83
26,26,7.942857872731795,12.15
27,27,13.71185149603087,15.04
28,28,12.31321861589076,14.38
29,29,13.524087758566502,8.9363
30,30,11.2431296587826,11.55
31,31,19.973697414972065,14.1
32,32,12.968211168989281,16.0
33,33,17.08295113552056,13.33
34,34,10.833794482902904,9.9165
35,35,13.453465131294848,12.9
36,36,17.33688872656705,13.78
37,37,11.948597918720218,11.56
38,38,9.953384155803313,12.3477
39,39,16.365013730874242,14.0
40,40,16.333320355960634,15.6
41,41,17.358611254347988,14.25
