,Unnamed: 0,predicted_value,ground_truth
0,0,7.698905431281101,13.35
1,1,26.817703544700006,17.4
2,2,7.4516191892794525,10.64
3,3,6.555953773157264,9.79
4,4,11.342999731311927,12.5257
5,5,13.676246845221671,11.55
6,6,11.604855027219307,16.0
7,7,9.680982070747222,12.04
8,8,12.438687627777979,13.85
9,9,22.440311869998034,13.75
10,10,8.589093383359764,9.31
11,11,19.32952998117151,11.2
12,12,18.273542443957933,16.1
13,13,4.714420357222619,9.7201
14,14,13.728496599834147,17.0
15,15,24.657824420580756,18.9
16,16,3.4077675579513174,9.1068
17,17,19.689039206811998,16.2
18,18,7.27896652127729,8.2656
19,19,12.729575984241192,19.2
20,20,9.77590477183397,13.583
21,21,31.044354908699077,16.93
22,22,25.193953098685984,17.2
23,23,11.931852127242529,12.76
24,24,15.072282353407843,8.5
25,25,14.823635499333287,12.67
26,26,20.66458805859001,14.7
27,27,21.940021813938337,14.8
28,28,10.263564145966807,10.5
29,29,10.377788029712873,10.92
30,30,11.929576103370557,10.18
31,31,11.918956326051461,7.26
32,32,13.137374432844416,14.2
33,33,23.72400434053893,15.82
34,34,14.503028774027516,11.85
35,35,7.726565374138354,13.9
36,36,11.735178653453124,13.12
37,37,16.88057081406095,15.1
38,38,11.033462985849381,8.52
39,39,10.67868839008761,11.69
40,40,21.564677965074292,18.59
41,41,7.388755910160717,10.86
