,Unnamed: 0,predicted_value,ground_truth
0,0,11.927275696902404,10.64
1,1,18.786984128916114,16.28
2,2,12.789367659579158,14.0
3,3,2.982373651722208,7.29
4,4,17.693206737594362,16.1
5,5,18.001901595012853,17.8
6,6,15.322894373144306,13.0
7,7,11.234244849638806,14.66
8,8,16.912514904633184,14.17
9,9,9.61978118760167,8.93
10,10,9.861089700423165,10.2
11,11,12.617576702934457,12.8
12,12,22.604544439668516,8.83
13,13,15.679695649495628,13.75
14,14,14.027671352541349,15.04
15,15,15.446655427428214,12.01
16,16,22.172088527966107,12.77
17,17,18.42838696360949,18.2806
18,18,15.592460005919039,15.6
19,19,7.8012388260105325,9.44
20,20,11.408441577327633,10.74
21,21,14.995817534539277,15.75
22,22,26.07193791096209,18.2615
23,23,9.780081155517385,12.4298
24,24,4.231968040033669,11.79
25,25,26.517917001527117,18.8008
26,26,11.722915686421818,12.4
27,27,11.882364970095542,13.78
28,28,9.888419619562395,9.69
29,29,10.061986210775684,11.55
30,30,12.834570949749667,14.76
31,31,11.134437983375156,17.3
32,32,18.268827406052544,16.9
33,33,5.337450216388616,7.19
34,34,11.996127108805043,13.28
35,35,4.2522719374706055,11.03
36,36,13.063758337366618,9.3
37,37,18.774016820444416,15.74
38,38,13.676604318117464,13.8
39,39,18.171471320581276,16.88
40,40,13.94357963988024,11.8
41,41,11.919619538724568,11.0
