,Unnamed: 0,predicted_value,ground_truth
0,0,63.348154433119795,76.0
1,1,27.635532988657346,25.0
2,2,71.85397897558911,85.0
3,3,27.052466097081503,24.0
4,4,65.99112274494729,62.0
5,5,71.80778600273251,74.0
6,6,37.60735052410073,37.0
7,7,73.95877880902692,69.0
8,8,42.79556877263069,36.0
9,9,47.79006350124368,49.0
10,10,50.06060123710701,48.0
11,11,30.651275593284584,40.0
12,12,73.38873353875171,62.0
13,13,39.37681550136214,45.0
14,14,35.759473136030586,51.0
15,15,38.05263407844269,48.0
16,16,68.49625096878611,77.0
17,17,49.373124735186366,55.0
18,18,50.93809639834926,52.0
19,19,65.51072225185231,60.0
20,20,39.08948000527483,32.0
21,21,69.73787182195277,59.0
22,22,30.101550305529077,34.0
23,23,49.33668218446309,44.0
24,24,51.68256243653202,60.0
25,25,26.238525356584066,26.0
26,26,36.02482574540612,40.0
27,27,59.85959987500431,57.0
28,28,56.87286547222358,57.0
29,29,47.64880230643357,47.0
30,30,77.43423786278365,79.0
31,31,37.742702145030556,28.0
32,32,64.21129058263263,62.0
33,33,79.93440842634602,73.0
34,34,72.04916944897882,68.0
35,35,76.91903737854727,76.0
36,36,69.67200882333408,79.0
37,37,68.87455899556184,67.0
38,38,17.006336125170304,20.0
39,39,34.702011694446284,43.0
40,40,72.26042145674144,72.0
41,41,47.75965366283089,55.0
42,42,39.23284740262571,40.0
43,43,53.893760298269996,56.0
44,44,77.38436144471085,83.0
45,45,70.05373795693123,56.0
46,46,51.51770149388326,44.0
47,47,38.51169307543185,30.0
48,48,81.41509986480926,78.0
49,49,41.38571191305905,34.0
50,50,72.3096232903706,69.0
51,51,67.8562780609269,69.0
52,52,31.242028464442367,28.0
53,53,38.68127825072418,41.0
54,54,39.779219042004144,50.0
55,55,78.15895570907038,66.0
56,56,42.78487179073831,34.0
57,57,36.0426101470328,52.0
58,58,69.62260354360288,69.0
59,59,32.01792585462404,36.0
60,60,83.68368451809285,85.0
61,61,23.11901346144902,19.0
62,62,26.542425648454678,33.0
63,63,64.38055773954437,66.0
64,64,77.77246700745405,81.0
65,65,85.8068201991708,80.0
