,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.5,21.34,88.19,88.58,-0.9,-0.94,-0.9,22.9,22.9
1,2,16.42,13.86,44.35,43.27,-1.0,-1.0,-1.0,21.5,44.4
2,3,16.02,14.3,25.04,26.86,-0.72,-0.7,-0.74,21.6,66.0
3,4,15.34,13.6,9.87,11.48,-0.27,-0.16,-0.16,21.5,87.5
4,5,11.68,10.24,28.81,30.24,-0.57,-0.58,-0.53,22.1,109.5
5,6,12.23,11.73,50.09,49.11,-1.0,-1.0,-1.0,22.4,131.9
6,7,13.04,11.26,67.06,71.17,-0.83,-0.88,-0.81,21.5,153.5
7,8,12.8,12.07,11.37,13.37,-0.78,-0.77,-0.76,21.2,174.6
8,9,14.81,13.03,49.97,51.87,-0.76,-0.76,-0.71,21.7,196.4
9,10,10.75,9.41,8.93,9.85,0.23,0.3,0.29,21.9,218.3
10,11,10.04,9.75,8.1,6.69,-0.03,0.07,0.05,22.3,240.6
11,12,10.29,10.09,9.6,12.0,-0.52,-0.42,-0.49,21.8,262.4
12,13,9.98,9.78,45.42,46.89,-0.96,-0.96,-0.96,21.7,284.1
13,14,10.8,10.28,15.83,18.89,-0.38,-0.36,-0.35,21.8,306.0
14,15,10.39,10.17,21.97,19.0,-0.31,-0.32,-0.21,22.0,328.0
15,16,9.11,9.45,7.45,5.57,-0.07,-0.08,-0.04,21.8,349.8
16,17,10.34,10.66,42.22,44.71,-0.57,-0.59,-0.6,21.5,371.3
17,18,11.09,11.18,23.78,20.85,-0.17,-0.21,-0.09,22.0,393.3
18,19,9.54,9.9,22.73,27.89,0.53,0.46,0.51,21.5,414.8
19,20,8.98,9.03,17.16,15.52,0.24,0.25,0.27,21.7,436.5
20,21,10.12,10.29,11.12,12.63,-0.9,-0.9,-0.89,21.8,458.3
21,22,8.27,8.64,6.19,7.22,-0.32,-0.32,-0.3,21.8,480.1
22,23,6.99,6.93,14.94,12.96,-0.79,-0.73,-0.71,22.1,502.1
23,24,8.24,7.92,11.58,14.63,-0.26,-0.22,-0.25,21.4,523.5
24,25,7.09,7.81,8.21,9.84,-0.73,-0.73,-0.66,21.6,545.1
25,26,6.7,6.97,33.19,36.61,-0.37,-0.41,-0.49,21.7,566.8
26,27,7.05,7.12,7.91,6.8,-0.09,-0.15,-0.1,21.9,588.7
27,28,6.39,6.6,39.6,36.73,-0.4,-0.41,-0.33,21.0,609.7
28,29,7.75,8.27,19.19,17.41,-0.43,-0.59,-0.42,20.9,630.6
29,30,7.57,7.28,42.24,39.81,-0.61,-0.66,-0.6,21.3,651.9
30,31,8.56,8.85,8.26,11.05,-0.29,-0.41,-0.27,20.9,672.8
31,32,7.95,8.04,24.9,28.16,0.56,0.48,0.49,20.7,693.5
32,33,9.17,9.84,10.56,13.21,0.48,0.43,0.4,20.1,713.6
33,34,8.37,9.21,9.69,8.76,-0.88,-0.89,-0.89,20.7,734.3
34,35,7.71,8.03,33.12,30.52,-0.13,-0.29,-0.12,20.9,755.2
35,36,8.19,8.78,7.21,8.4,-0.79,-0.78,-0.76,21.1,776.3
36,37,10.64,10.88,43.78,45.33,-0.9,-0.95,-0.91,21.0,797.3
37,38,8.86,9.04,10.74,12.09,-0.91,-0.91,-0.92,21.1,818.4
38,39,9.82,10.03,6.79,6.97,-0.76,-0.8,-0.83,21.6,840.0
39,40,12.53,12.73,15.1,13.86,-0.92,-0.93,-0.94,21.3,861.3
40,41,8.58,8.53,6.36,7.04,-0.36,-0.31,-0.39,21.9,883.2
41,42,6.72,7.55,9.62,10.59,0.57,0.43,0.38,22.2,905.3
42,43,7.97,8.75,8.68,8.3,-0.09,-0.25,-0.13,21.8,927.1
43,44,8.7,9.49,18.45,15.26,-0.18,-0.31,-0.09,21.4,948.6
44,45,7.3,7.63,10.28,12.14,-0.93,-0.92,-0.92,21.5,970.1
45,46,7.15,7.82,8.4,11.26,-0.21,-0.41,-0.27,21.6,991.6
46,47,7.1,7.39,5.51,5.12,-0.12,-0.18,-0.25,21.7,1013.3
47,48,7.17,8.09,37.16,40.4,-0.31,-0.27,-0.46,21.4,1034.7
48,49,7.23,7.22,22.81,26.03,-0.87,-0.85,-0.85,21.5,1056.2
49,50,6.23,7.19,22.35,19.83,0.44,0.21,0.29,21.1,1077.3
50,51,6.65,8.12,19.54,15.5,-0.36,-0.54,-0.32,21.7,1099.0
51,52,6.67,6.93,6.82,8.53,-0.42,-0.41,-0.48,21.4,1120.4
52,53,6.51,6.93,17.86,16.0,0.57,0.36,0.45,21.2,1141.6
53,54,5.6,6.26,5.6,7.5,-0.05,-0.13,-0.13,21.5,1163.1
54,55,5.47,6.15,5.71,5.7,0.19,0.0,0.07,21.0,1184.1
55,56,5.78,6.77,8.92,6.77,-0.35,-0.4,-0.44,21.2,1205.3
56,57,5.55,6.07,7.82,6.18,-0.33,-0.42,-0.28,20.4,1225.7
57,58,5.77,6.07,6.54,6.58,0.49,0.26,0.3,20.7,1246.4
58,59,5.31,6.01,5.28,6.09,-0.47,-0.42,-0.38,20.7,1267.2
59,60,5.23,5.77,7.9,5.95,-0.25,-0.32,-0.18,20.9,1288.1
60,61,5.18,5.61,6.33,5.64,0.08,-0.02,-0.04,21.3,1309.4
61,62,4.85,5.69,5.49,6.2,0.17,-0.01,-0.02,21.7,1331.1
62,63,5.47,6.15,6.25,6.3,0.41,0.21,0.21,21.6,1352.7
63,64,4.68,5.03,10.69,10.0,-0.04,-0.17,-0.11,21.1,1373.8
64,65,4.99,5.65,5.2,6.87,-0.07,-0.15,-0.2,21.6,1395.4
65,66,5.17,5.57,8.13,7.86,0.58,0.32,0.39,21.3,1416.7
66,67,5.38,6.39,8.43,7.22,-0.19,-0.22,-0.21,21.3,1438.0
67,68,5.34,5.91,15.59,17.41,0.75,0.57,0.44,21.0,1459.0
68,69,6.32,7.15,6.55,7.92,0.34,0.13,0.12,21.3,1480.3
69,70,6.47,7.28,7.08,8.99,0.39,0.05,0.08,21.6,1501.8
70,71,4.64,5.07,11.45,14.26,-0.37,-0.39,-0.46,22.3,1524.1
71,72,4.8,5.32,6.43,8.68,-0.37,-0.42,-0.39,21.9,1546.0
72,73,5.16,5.28,11.57,13.85,0.13,-0.02,-0.17,21.9,1567.9
73,74,5.65,6.25,11.0,10.38,0.63,0.4,0.42,22.0,1589.9
74,75,4.71,5.33,7.29,5.94,0.45,0.1,0.11,21.5,1611.3
75,76,5.56,6.44,7.41,7.65,0.59,0.21,0.26,21.8,1633.1
76,77,5.8,6.57,12.63,12.67,-0.12,-0.4,-0.13,22.2,1655.3
77,78,4.88,5.78,16.71,18.74,-0.91,-0.89,-0.9,22.0,1677.3
78,79,4.63,5.22,7.48,9.63,0.39,0.18,0.17,21.8,1699.1
79,80,4.95,5.59,6.92,6.99,0.46,0.25,0.19,21.4,1720.6
80,81,4.6,5.08,12.85,10.79,-0.48,-0.46,-0.47,21.6,1742.2
81,82,4.16,4.62,6.88,6.18,-0.59,-0.48,-0.57,21.8,1764.0
82,83,4.8,5.21,8.67,11.07,-0.59,-0.56,-0.59,20.5,1784.5
83,84,5.18,6.03,10.92,11.17,0.73,0.59,0.6,21.2,1805.6
84,85,4.67,5.16,12.2,14.58,0.47,0.23,0.22,22.0,1827.6
85,86,5.66,5.9,18.49,21.05,0.82,0.62,0.57,22.0,1849.6
86,87,7.23,7.54,5.21,6.01,-0.33,-0.44,-0.34,20.7,1870.2
87,88,4.83,5.62,11.31,10.34,-0.0,-0.12,-0.03,20.6,1890.8
88,89,5.31,5.4,10.36,13.19,0.4,0.1,0.11,20.6,1911.4
89,90,3.96,4.52,5.34,5.28,-0.47,-0.45,-0.47,20.4,1931.8
90,91,5.59,6.27,10.91,12.65,0.35,0.03,0.03,20.7,1952.5
91,92,4.7,5.43,7.95,9.85,0.6,0.36,0.37,21.2,1973.7
92,93,4.69,5.18,9.45,11.37,-0.8,-0.78,-0.77,21.5,1995.2
93,94,4.02,4.58,12.09,9.76,-0.15,-0.33,-0.19,21.0,2016.2
94,95,4.19,4.55,5.17,6.31,0.4,0.06,0.12,21.0,2037.1
95,96,4.78,5.16,9.61,9.03,0.6,0.33,0.41,20.8,2057.9
96,97,5.16,5.73,5.77,5.16,0.25,-0.01,0.06,20.6,2078.5
97,98,4.65,5.17,7.58,6.86,-0.53,-0.51,-0.46,21.3,2099.8
98,99,4.83,5.36,13.78,16.65,0.24,0.12,-0.08,21.7,2121.6
99,100,4.82,5.52,7.55,6.77,0.27,0.03,-0.04,21.5,2143.1
100,101,4.52,4.92,5.75,6.58,0.6,0.25,0.12,21.3,2164.4
101,102,3.66,4.17,5.61,6.79,0.54,0.16,0.07,20.4,2184.8
102,103,3.93,4.5,9.47,7.97,0.15,-0.15,-0.09,21.1,2205.9
103,104,3.99,4.64,5.4,5.54,0.28,-0.09,-0.07,21.1,2227.0
104,105,3.38,4.26,5.39,6.61,0.31,-0.05,-0.1,22.0,2249.1
105,106,3.33,3.93,13.85,16.88,0.58,0.23,0.12,21.1,2270.2
106,107,3.76,4.43,5.99,5.15,-0.19,-0.28,-0.32,21.3,2291.4
107,108,3.55,4.02,6.15,5.45,0.13,-0.17,-0.11,21.8,2313.2
108,109,3.49,3.92,7.58,7.81,0.8,0.47,0.47,22.0,2335.2
109,110,3.57,4.3,7.98,10.83,0.41,0.05,0.01,20.4,2355.6
110,111,3.75,4.4,6.68,9.0,0.64,0.19,0.17,21.0,2376.6
111,112,3.76,4.15,7.8,10.81,0.35,-0.05,-0.13,21.6,2398.2
112,113,3.38,4.1,6.09,5.48,0.04,-0.17,-0.16,20.9,2419.1
113,114,3.76,4.33,4.76,5.65,-0.39,-0.37,-0.42,20.6,2439.6
114,115,4.49,5.02,6.53,8.44,0.53,0.05,0.06,20.7,2460.3
115,116,3.34,3.94,5.77,7.68,0.46,0.02,-0.04,20.8,2481.1
116,117,3.91,4.44,6.34,5.93,0.77,0.26,0.33,20.7,2501.8
117,118,3.42,4.0,6.62,8.28,0.63,0.16,0.18,20.8,2522.6
118,119,3.51,4.11,8.77,11.16,0.63,0.13,0.15,21.5,2544.1
119,120,3.26,3.68,10.11,12.63,0.1,-0.21,-0.26,21.0,2565.2
120,121,3.91,4.74,8.88,11.75,0.74,0.32,0.32,20.5,2585.7
121,122,3.28,3.8,5.31,5.46,0.41,-0.06,-0.02,21.2,2606.9
122,123,3.72,4.37,5.55,5.28,0.17,-0.22,-0.2,21.9,2628.8
123,124,3.97,4.33,11.71,9.15,0.16,-0.13,-0.11,21.5,2650.4
124,125,3.9,5.01,13.35,16.07,0.27,-0.02,-0.19,21.5,2671.9
125,126,4.28,4.86,7.34,9.38,0.76,0.25,0.31,21.1,2693.0
126,127,3.33,3.93,6.05,6.94,0.67,0.15,0.13,22.6,2715.5
127,128,3.59,3.85,12.41,10.53,0.46,0.04,0.2,22.1,2737.6
128,129,3.72,4.61,5.84,7.29,0.31,-0.04,0.02,21.8,2759.4
129,130,3.49,4.07,6.65,7.47,0.75,0.31,0.3,21.3,2780.7
130,131,3.74,4.28,6.04,5.24,0.0,-0.25,-0.2,22.3,2802.9
131,132,4.05,4.73,5.41,7.2,-0.29,-0.32,-0.32,21.8,2824.8
132,133,3.66,4.42,5.54,5.9,0.48,0.03,0.05,21.8,2846.5
133,134,3.28,3.7,6.62,8.61,0.37,0.0,-0.04,22.0,2868.5
134,135,3.1,3.71,16.8,14.4,0.12,-0.17,-0.02,21.3,2889.8
135,136,3.06,3.69,5.04,4.98,-0.13,-0.25,-0.26,21.9,2911.7
136,137,3.0,3.67,5.06,4.78,0.0,-0.2,-0.22,22.5,2934.2
137,138,3.07,3.67,5.1,5.3,0.37,-0.03,0.01,22.6,2956.8
138,139,3.46,3.69,6.05,5.09,0.57,0.07,0.1,22.1,2978.8
139,140,3.19,3.73,5.69,4.94,-0.23,-0.25,-0.3,22.5,3001.3
140,141,3.15,3.59,6.54,6.32,0.73,0.22,0.3,21.7,3023.0
141,142,3.36,4.0,7.64,8.28,0.83,0.4,0.36,21.7,3044.6
142,143,4.54,5.0,9.09,11.72,0.8,0.34,0.23,21.6,3066.2
143,144,3.97,4.64,10.16,12.44,0.8,0.5,0.37,21.9,3088.1
144,145,3.44,3.85,5.6,5.17,0.59,0.1,0.07,22.2,3110.4
145,146,4.64,5.4,5.37,5.91,0.42,0.03,0.02,21.2,3131.5
146,147,4.06,4.55,6.17,5.39,0.37,-0.02,-0.01,21.2,3152.8
147,148,3.82,4.44,9.09,7.46,0.63,0.11,0.14,21.4,3174.1
148,149,3.34,4.26,8.01,7.2,-0.04,-0.24,-0.3,21.2,3195.4
149,150,3.14,3.85,5.75,6.96,0.44,0.03,-0.07,21.6,3217.0
150,151,3.66,3.84,6.88,6.52,0.82,0.36,0.38,21.3,3238.2
151,152,3.79,4.31,6.41,5.4,0.25,-0.1,-0.15,22.0,3260.3
152,153,3.14,3.39,5.39,4.88,0.43,-0.03,-0.07,21.8,3282.1
153,154,3.21,3.22,6.69,5.58,0.41,-0.08,-0.08,22.0,3304.1
154,155,3.1,3.54,5.52,5.67,0.6,0.02,-0.01,21.9,3326.0
155,156,2.85,3.09,7.75,6.7,0.31,-0.09,-0.11,21.8,3347.8
156,157,2.84,3.15,6.14,7.24,0.57,0.01,-0.06,21.5,3369.3
157,158,2.72,2.82,5.36,5.19,0.63,0.04,0.03,21.9,3391.3
158,159,2.69,3.02,6.04,5.34,0.15,-0.16,-0.2,22.3,3413.6
159,160,2.84,3.01,5.33,6.0,0.44,-0.04,-0.15,22.4,3436.1
160,161,2.52,2.77,8.06,6.68,0.26,-0.12,-0.16,22.0,3458.1
161,162,2.86,3.14,5.69,5.79,0.04,-0.18,-0.28,22.1,3480.2
162,163,2.64,2.77,5.48,5.39,-0.25,-0.29,-0.35,22.4,3502.6
163,164,2.69,2.97,5.0,5.64,0.2,-0.13,-0.26,22.5,3525.1
164,165,2.76,2.92,5.44,5.09,0.57,0.03,-0.02,22.6,3547.7
165,166,2.55,2.75,5.47,6.31,0.46,-0.06,-0.12,21.6,3569.3
166,167,3.16,3.36,5.06,5.27,0.36,-0.15,-0.1,21.9,3591.3
167,168,2.92,3.36,7.01,6.19,0.55,0.03,0.07,21.9,3613.2
168,169,2.82,3.03,6.26,6.69,0.7,0.15,0.11,21.6,3634.8
169,170,2.76,3.02,7.11,5.84,0.36,-0.08,-0.12,21.2,3655.9
170,171,2.85,3.03,5.15,4.69,0.29,-0.12,-0.18,21.1,3677.0
171,172,2.6,2.7,5.62,5.17,0.64,-0.02,-0.05,21.1,3698.1
172,173,2.47,2.83,9.0,7.76,0.47,-0.0,0.01,21.2,3719.3
173,174,3.21,3.42,7.77,9.56,0.78,0.17,0.05,21.1,3740.4
174,175,2.88,3.09,5.58,5.19,0.34,-0.12,-0.17,21.2,3761.5
175,176,2.79,3.09,5.33,5.33,0.4,-0.08,-0.12,21.8,3783.3
176,177,2.36,2.53,4.94,5.43,-0.05,-0.21,-0.28,21.8,3805.2
177,178,2.64,2.92,6.43,5.82,0.66,0.06,0.11,21.9,3827.1
178,179,2.96,3.15,5.64,6.21,0.7,0.08,-0.02,22.1,3849.1
179,180,3.0,3.2,5.35,5.46,0.54,-0.01,-0.1,21.7,3870.9
180,181,2.45,2.75,8.24,6.99,-0.07,-0.19,-0.24,22.3,3893.2
181,182,2.5,2.72,5.44,5.4,0.11,-0.18,-0.3,22.8,3915.9
182,183,2.45,2.67,5.6,5.07,0.75,0.07,0.03,22.2,3938.1
183,184,2.75,3.07,5.32,5.06,0.43,-0.07,-0.12,22.4,3960.5
184,185,2.75,3.0,7.65,9.08,0.67,0.07,-0.06,21.7,3982.2
185,186,2.77,2.81,6.93,6.2,0.75,0.2,0.23,22.2,4004.3
186,187,2.58,3.07,6.83,5.79,0.32,-0.13,-0.09,22.6,4026.9
187,188,2.6,2.9,5.38,6.13,0.51,-0.07,-0.13,22.7,4049.7
188,189,2.94,3.06,5.32,5.84,0.73,0.06,-0.01,21.9,4071.5
189,190,2.74,3.02,5.43,5.96,0.57,-0.03,-0.12,22.4,4094.0
190,191,2.79,2.95,5.42,5.37,0.7,0.09,0.05,22.4,4116.4
191,192,2.73,3.03,4.8,5.13,0.19,-0.13,-0.19,22.3,4138.7
192,193,2.6,2.82,5.8,5.98,0.71,0.16,0.2,20.9,4159.5
193,194,2.77,2.96,5.5,5.13,0.07,-0.25,-0.27,22.1,4181.7
194,195,2.56,2.88,5.3,5.21,-0.13,-0.3,-0.37,22.1,4203.7
195,196,2.45,2.64,6.84,6.2,0.75,0.14,0.1,21.9,4225.6
196,197,2.46,2.72,5.14,5.09,0.31,-0.12,-0.17,21.2,4246.8
197,198,2.28,2.62,6.28,5.65,0.52,-0.04,-0.06,21.9,4268.7
198,199,2.84,3.05,5.45,5.41,0.6,-0.05,-0.07,21.9,4290.6
199,200,2.3,2.53,6.64,6.2,-0.35,-0.28,-0.35,21.8,4312.4
200,201,2.35,2.46,5.15,5.17,0.08,-0.21,-0.25,21.8,4334.2
201,202,2.82,3.08,5.51,6.05,0.77,0.1,0.01,21.8,4356.0
202,203,2.82,2.91,5.28,5.64,0.74,0.02,-0.05,21.6,4377.6
203,204,2.47,2.59,5.78,5.42,0.59,-0.06,-0.09,21.4,4399.0
204,205,2.27,2.53,6.11,5.61,0.3,-0.14,-0.17,21.8,4420.8
205,206,2.21,2.4,5.92,5.45,0.67,0.0,-0.04,21.6,4442.5
206,207,2.06,2.3,4.92,5.4,0.09,-0.2,-0.27,21.8,4464.3
207,208,2.42,2.62,5.12,5.48,0.57,-0.07,-0.13,21.9,4486.2
208,209,2.33,2.51,5.34,5.61,0.76,0.04,-0.03,21.2,4507.4
209,210,2.42,2.75,5.73,5.42,0.77,0.04,-0.0,21.8,4529.2
210,211,2.57,2.63,5.37,5.42,0.69,-0.01,-0.06,21.8,4550.9
211,212,2.2,2.56,5.35,5.88,0.74,0.04,-0.04,22.0,4573.0
212,213,2.06,2.22,5.3,6.45,0.3,-0.16,-0.25,21.6,4594.6
213,214,2.46,2.65,6.08,5.45,0.7,0.02,-0.02,21.9,4616.5
214,215,2.09,2.32,5.27,5.37,0.57,-0.07,-0.16,21.4,4637.8
215,216,2.1,2.3,5.48,5.34,0.63,-0.03,-0.11,22.3,4660.1
216,217,2.1,2.35,6.13,5.43,0.17,-0.16,-0.2,22.6,4682.7
217,218,2.5,2.59,5.88,6.53,0.88,0.2,0.11,22.7,4705.4
218,219,2.47,2.94,5.34,6.16,0.02,-0.2,-0.3,22.2,4727.6
219,220,2.65,2.69,6.37,6.0,0.17,-0.2,-0.24,22.3,4749.8
220,221,2.64,2.86,5.48,5.82,0.75,0.01,-0.04,21.8,4771.7
221,222,2.24,2.47,5.07,5.61,0.22,-0.19,-0.27,22.0,4793.7
222,223,2.38,2.52,5.7,5.27,0.6,-0.05,-0.11,21.7,4815.4
223,224,2.34,2.52,5.4,5.42,0.79,0.06,-0.01,21.5,4836.9
224,225,2.35,2.54,5.46,5.52,0.78,0.05,-0.03,22.1,4858.9
225,226,2.27,2.56,5.54,5.19,0.61,-0.07,-0.12,22.1,4881.1
226,227,2.27,2.5,5.31,5.23,0.55,-0.1,-0.16,21.0,4902.1
227,228,2.04,2.27,5.36,5.55,0.83,0.08,0.02,21.1,4923.2
228,229,2.15,2.36,5.17,5.21,0.49,-0.08,-0.17,21.1,4944.3
229,230,1.98,2.2,5.91,5.53,0.42,-0.1,-0.17,21.1,4965.4
230,231,2.21,2.31,5.03,5.34,0.45,-0.1,-0.19,20.9,4986.3
231,232,2.36,2.83,6.2,5.74,-0.01,-0.19,-0.25,21.1,5007.4
232,233,2.11,2.29,6.62,5.95,0.79,0.11,0.08,21.5,5029.0
233,234,2.18,2.39,5.17,5.63,0.42,-0.07,-0.18,21.8,5050.8
234,235,2.5,2.66,5.43,5.48,0.81,0.1,-0.02,21.7,5072.5
235,236,2.17,2.41,5.49,5.46,0.61,-0.02,-0.14,21.9,5094.4
236,237,1.89,2.09,5.5,5.14,0.68,-0.01,-0.07,21.9,5116.3
237,238,2.21,2.37,5.35,5.08,0.5,-0.05,-0.16,21.8,5138.1
238,239,2.05,2.23,5.34,5.16,0.19,-0.16,-0.26,22.0,5160.1
239,240,2.38,2.45,5.54,5.23,0.75,0.01,-0.06,22.4,5182.5
240,241,2.34,2.6,5.45,5.92,0.85,0.09,0.02,22.8,5205.3
241,242,2.1,2.37,5.48,5.37,0.61,-0.05,-0.12,22.9,5228.2
242,243,1.98,2.11,5.04,5.61,0.52,-0.07,-0.17,21.7,5249.9
243,244,2.55,2.79,4.99,5.24,0.05,-0.21,-0.3,22.6,5272.5
244,245,2.29,2.45,5.17,5.21,0.45,-0.11,-0.22,22.7,5295.2
245,246,1.96,2.17,5.06,5.26,0.28,-0.14,-0.22,22.7,5317.8
246,247,2.51,2.64,5.75,5.2,0.73,0.0,-0.04,22.8,5340.6
