,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.75,20.75,157.71,143.48,0.15,-0.01,0.05,20.9,20.9
1,2,11.96,11.96,28.64,22.59,-0.89,-0.73,-0.89,19.7,40.6
2,3,14.29,14.29,20.64,18.73,-0.99,-0.98,-0.99,19.9,60.5
3,4,13.02,13.02,24.02,19.65,-0.85,-0.64,-0.83,19.9,80.4
4,5,13.23,13.23,31.92,31.31,-0.99,-0.99,-0.99,20.0,100.4
5,6,10.68,10.68,18.85,18.84,-0.49,-0.44,-0.3,20.0,120.4
6,7,10.03,10.03,21.5,20.72,-0.21,-0.17,-0.1,20.0,140.4
7,8,11.99,11.99,14.91,14.86,-0.83,-0.8,-0.84,19.8,160.2
8,9,11.39,11.39,35.91,35.04,-1.0,-1.0,-1.0,19.9,180.1
9,10,10.96,10.96,15.44,15.27,-0.55,-0.46,-0.41,19.9,200.0
10,11,10.04,10.04,31.01,33.23,-0.98,-0.95,-0.98,19.9,219.9
11,12,11.91,11.91,29.73,30.44,-0.76,-0.74,-0.8,19.9,239.8
12,13,12.39,12.39,25.73,24.32,-0.99,-0.97,-0.99,20.0,259.7
13,14,9.82,9.82,23.47,23.05,-0.87,-0.76,-0.89,19.9,279.6
14,15,9.66,9.66,9.19,9.09,-0.92,-0.86,-0.88,19.7,299.3
15,16,8.59,8.59,11.7,10.6,-0.97,-0.97,-0.97,19.8,319.1
16,17,8.51,8.51,11.01,8.42,-0.84,-0.72,-0.85,20.0,339.1
17,18,7.12,7.12,10.13,9.98,-0.96,-0.97,-0.96,19.9,359.1
18,19,7.77,7.77,10.7,11.29,-0.96,-0.96,-0.95,19.9,379.0
19,20,7.1,7.1,37.32,36.85,-0.95,-0.96,-0.92,19.7,398.7
20,21,7.77,7.77,16.47,15.45,-0.75,-0.73,-0.7,19.9,418.6
21,22,8.65,8.65,21.25,19.89,-0.99,-0.99,-0.99,20.0,438.6
22,23,8.19,8.19,14.66,12.42,-0.96,-0.91,-0.95,19.8,458.5
23,24,7.92,7.92,13.19,13.52,-0.81,-0.71,-0.74,19.8,478.3
24,25,7.71,7.71,28.93,28.47,-0.9,-0.92,-0.83,19.9,498.2
25,26,7.61,7.61,10.19,9.68,-0.97,-0.93,-0.95,20.0,518.2
26,27,10.38,10.38,16.86,15.25,-0.96,-0.95,-0.94,19.8,538.0
27,28,8.0,8.0,16.42,14.22,-0.95,-0.83,-0.95,20.1,558.1
28,29,7.56,7.56,13.55,13.46,-0.98,-0.96,-0.99,19.8,577.8
29,30,6.64,6.64,10.63,10.06,-0.82,-0.71,-0.73,20.1,597.9
30,31,5.78,5.78,7.0,5.44,-0.37,-0.25,-0.36,19.9,617.9
31,32,6.16,6.16,15.34,14.61,-0.3,-0.29,-0.19,19.8,637.7
32,33,6.67,6.67,13.84,12.27,-0.88,-0.71,-0.84,19.9,657.6
33,34,6.23,6.23,12.12,12.47,-0.82,-0.79,-0.75,20.0,677.6
34,35,6.45,6.45,11.47,11.08,-0.79,-0.66,-0.71,20.0,697.6
35,36,7.94,7.94,15.69,14.74,-0.49,-0.53,-0.25,20.0,717.6
36,37,6.46,6.46,9.57,7.62,-0.82,-0.63,-0.81,19.8,737.4
37,38,7.07,7.07,18.73,17.91,-0.64,-0.73,-0.63,19.9,757.4
38,39,6.65,6.65,19.27,18.5,-0.7,-0.77,-0.61,19.9,777.3
39,40,7.54,7.54,17.49,16.48,-0.73,-0.78,-0.6,20.1,797.4
40,41,5.87,5.87,13.52,12.08,-0.97,-0.96,-0.97,20.2,817.6
41,42,6.54,6.54,16.72,17.97,-0.95,-0.93,-0.96,20.0,837.6
42,43,6.39,6.39,16.92,15.71,-0.9,-0.82,-0.89,19.9,857.5
43,44,6.59,6.59,12.79,12.88,-0.95,-0.93,-0.95,20.0,877.5
44,45,6.06,6.06,13.03,12.98,-0.58,-0.5,-0.56,20.1,897.6
45,46,6.08,6.08,9.87,8.88,-0.94,-0.85,-0.92,20.0,917.6
46,47,5.86,5.86,9.12,8.83,-0.61,-0.48,-0.59,19.9,937.5
47,48,6.31,6.31,26.18,25.81,-0.8,-0.78,-0.72,20.1,957.6
48,49,7.23,7.23,12.73,13.1,-0.62,-0.44,-0.53,19.9,977.5
49,50,6.34,6.34,13.01,14.31,-0.98,-0.96,-0.98,20.0,997.5
50,51,7.0,7.0,7.41,6.88,-0.87,-0.78,-0.85,19.9,1017.4
51,52,5.58,5.58,7.4,7.15,-0.79,-0.65,-0.75,20.0,1037.4
52,53,4.97,4.97,10.54,10.57,-0.45,-0.39,-0.46,19.8,1057.1
53,54,5.09,5.09,7.06,7.06,-0.89,-0.82,-0.86,20.0,1077.2
54,55,4.9,4.9,19.9,19.65,-0.76,-0.74,-0.7,20.1,1097.2
55,56,5.65,5.65,9.25,8.36,0.28,0.05,0.15,19.9,1117.1
56,57,5.46,5.46,10.06,9.99,-0.98,-0.97,-0.97,20.0,1137.2
57,58,5.08,5.08,27.47,26.0,-0.76,-0.6,-0.72,19.9,1157.1
58,59,5.98,5.98,6.98,5.66,0.16,-0.0,-0.02,19.8,1176.9
59,60,5.98,5.98,11.12,11.32,-0.78,-0.64,-0.76,20.0,1196.8
60,61,5.42,5.42,18.43,17.79,-0.64,-0.63,-0.56,20.0,1216.8
