,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.79,20.68,62.82,52.58,-0.84,-0.8,-0.86,17.1,17.1
1,2,16.15,14.78,25.14,24.79,-0.91,-0.89,-0.92,16.7,33.8
2,3,13.52,11.31,60.95,60.61,-0.88,-0.87,-0.91,16.5,50.3
3,4,11.45,11.84,13.78,11.08,0.06,0.04,-0.02,16.6,66.9
4,5,13.75,13.36,39.35,39.35,-0.32,-0.45,-0.57,16.6,83.6
5,6,11.69,11.47,9.81,10.42,-0.03,-0.16,-0.14,16.6,100.2
6,7,10.04,10.24,41.52,41.9,-0.95,-0.95,-0.94,16.5,116.7
7,8,11.08,11.31,38.19,38.37,-0.82,-0.81,-0.81,16.7,133.4
8,9,9.82,10.23,11.48,9.33,-0.11,-0.2,-0.31,16.7,150.1
9,10,12.54,13.2,10.09,9.69,0.27,0.15,0.3,16.5,166.6
10,11,12.04,11.76,30.93,30.71,-0.65,-0.65,-0.62,16.6,183.3
11,12,13.83,14.04,32.12,31.9,-0.23,-0.3,-0.31,16.6,199.8
12,13,10.54,11.39,39.04,39.93,-0.02,-0.22,-0.2,16.5,216.3
13,14,10.74,11.2,38.64,39.51,-0.27,-0.34,-0.38,16.6,232.9
14,15,9.16,9.54,6.51,7.84,-0.29,-0.32,-0.33,16.4,249.3
15,16,7.58,7.99,29.17,31.63,0.14,-0.0,-0.01,16.5,265.8
16,17,7.36,7.6,21.88,23.09,-0.4,-0.43,-0.49,16.4,282.3
17,18,7.11,7.35,44.55,45.09,-0.67,-0.68,-0.65,16.6,298.9
18,19,6.85,7.49,59.33,58.75,-0.98,-0.98,-0.97,16.5,315.3
19,20,8.62,9.43,26.53,27.04,-0.78,-0.73,-0.67,16.6,331.9
20,21,7.84,8.29,18.1,20.72,0.51,0.39,0.38,16.7,348.6
21,22,7.45,7.93,8.12,9.54,0.33,0.23,0.26,16.6,365.1
22,23,6.13,6.75,7.05,8.63,-0.21,-0.33,-0.15,16.5,381.7
23,24,9.09,9.55,36.03,37.75,0.1,-0.01,0.11,16.6,398.2
24,25,7.41,7.91,20.69,21.67,-0.21,-0.32,-0.29,16.5,414.7
25,26,8.94,9.57,13.86,15.51,0.21,0.05,0.03,16.6,431.3
26,27,7.84,8.42,40.61,39.47,-0.08,-0.37,-0.1,16.5,447.9
27,28,8.95,8.99,8.85,11.5,0.53,0.39,0.39,16.5,464.3
28,29,7.12,7.64,29.1,29.38,-0.92,-0.92,-0.86,16.6,480.9
29,30,7.38,7.13,37.53,38.0,-0.86,-0.87,-0.82,16.6,497.5
30,31,6.97,7.63,32.15,31.68,-0.33,-0.4,-0.27,16.7,514.2
