,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.59,21.54,288.9,288.3,-0.88,-0.85,-0.87,17.4,17.4
1,2,13.58,12.03,151.57,151.37,-0.96,-0.88,-0.95,16.8,34.2
2,3,15.1,12.89,82.1,81.71,-0.9,-0.83,-0.88,16.8,51.0
3,4,11.5,10.89,74.29,74.48,-0.97,-0.92,-0.97,16.9,67.9
4,5,12.34,12.14,9.79,9.06,-0.26,-0.24,-0.34,16.9,84.8
5,6,12.18,11.44,37.73,37.94,-0.15,-0.15,-0.09,16.9,101.7
6,7,15.37,14.36,27.04,27.55,0.15,0.09,0.13,16.9,118.6
7,8,10.74,10.56,37.08,35.53,-0.98,-0.85,-0.98,16.8,135.4
8,9,9.84,9.89,26.75,25.88,-1.0,-1.0,-1.0,16.9,152.2
9,10,12.01,12.11,17.08,16.55,-0.71,-0.56,-0.75,16.8,169.1
10,11,11.06,11.57,37.64,36.56,-0.23,-0.17,-0.16,16.9,186.0
11,12,12.12,12.97,7.66,6.11,0.07,-0.04,0.05,16.9,202.8
12,13,9.74,10.0,28.32,26.95,-0.16,-0.2,-0.04,16.9,219.7
13,14,10.64,10.61,18.53,17.22,-0.49,-0.35,-0.45,16.8,236.5
14,15,8.52,9.18,28.41,28.69,-0.66,-0.48,-0.59,16.9,253.5
15,16,7.21,7.6,6.49,5.01,-0.09,-0.13,-0.06,16.9,270.4
16,17,9.87,10.14,35.52,35.54,0.2,0.04,0.21,16.7,287.1
17,18,9.87,10.29,47.75,47.43,-0.97,-0.89,-0.97,16.7,303.8
18,19,10.79,10.64,20.8,19.51,0.42,0.24,0.45,16.9,320.7
19,20,10.21,10.87,37.12,36.91,-0.99,-0.97,-0.99,16.8,337.5
20,21,9.36,8.98,37.54,37.73,-0.3,-0.28,-0.26,16.8,354.3
21,22,10.24,10.6,33.71,35.12,0.43,0.18,0.41,16.9,371.2
22,23,8.6,9.1,36.34,36.11,-1.0,-0.98,-1.0,16.9,388.1
23,24,7.6,7.36,9.26,8.88,0.41,0.22,0.39,16.9,405.0
24,25,8.21,8.94,10.4,10.34,0.51,0.31,0.53,16.8,421.8
25,26,7.95,7.87,17.67,16.99,-0.83,-0.59,-0.8,16.9,438.7
26,27,8.17,8.7,44.52,43.56,-0.5,-0.49,-0.38,16.9,455.6
27,28,10.52,10.64,44.28,44.64,-0.95,-0.96,-0.95,16.9,472.5
28,29,7.31,7.38,33.19,33.33,-0.7,-0.69,-0.64,16.8,489.3
29,30,9.29,9.74,19.43,19.97,-0.09,-0.08,0.01,16.8,506.1
