,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.15,26.15,30.87,30.13,-0.77,-0.79,-0.79,26.6,26.6
1,2,12.62,12.62,49.63,48.89,-0.73,-0.76,-0.77,25.9,52.5
2,3,12.18,12.18,45.88,47.37,-0.92,-0.94,-0.92,26.0,78.5
3,4,9.98,9.98,20.67,21.56,-0.89,-0.94,-0.92,26.0,104.5
4,5,9.58,9.58,10.73,10.52,0.0,-0.07,-0.07,25.9,130.4
5,6,10.24,10.24,7.85,8.27,-0.46,-0.5,-0.55,26.0,156.4
6,7,9.42,9.42,20.79,21.12,-0.61,-0.76,-0.69,25.9,182.3
7,8,10.34,10.34,19.44,19.82,-0.74,-0.84,-0.8,26.0,208.3
8,9,10.27,10.27,21.11,19.26,-0.89,-0.92,-0.92,26.0,234.3
9,10,9.81,9.81,27.7,28.19,-0.94,-0.96,-0.95,26.0,260.3
10,11,8.55,8.55,34.66,35.3,-0.92,-0.96,-0.95,26.0,286.3
11,12,8.63,8.63,14.01,13.67,-0.96,-0.96,-0.96,26.1,312.4
12,13,10.28,10.28,31.98,33.37,-0.97,-0.98,-0.98,26.0,338.4
13,14,8.43,8.43,40.83,41.52,-0.74,-0.87,-0.81,26.1,364.5
14,15,9.24,9.24,11.67,11.86,-0.54,-0.65,-0.61,26.1,390.6
15,16,9.79,9.79,10.21,10.55,0.04,0.07,0.05,25.9,416.5
16,17,8.55,8.55,37.2,36.02,-0.91,-0.94,-0.91,26.1,442.5
17,18,8.16,8.16,30.14,31.27,-0.99,-0.99,-0.99,26.1,468.6
18,19,8.18,8.18,28.5,28.87,-0.48,-0.6,-0.6,26.1,494.7
19,20,9.08,9.08,43.13,44.27,-0.99,-1.0,-0.99,26.1,520.8
20,21,8.14,8.14,20.19,20.0,-0.95,-0.96,-0.95,26.1,546.9
21,22,7.32,7.32,12.99,13.91,-0.87,-0.89,-0.89,26.1,573.0
22,23,8.2,8.2,16.76,16.63,-0.13,-0.16,-0.24,26.0,599.0
23,24,8.35,8.35,27.24,28.61,-0.99,-0.99,-0.98,26.1,625.1
24,25,7.2,7.2,36.26,37.49,-0.98,-0.99,-0.98,26.0,651.1
25,26,7.57,7.57,22.7,23.38,-0.59,-0.74,-0.67,26.0,677.1
26,27,7.53,7.53,9.23,9.96,-0.94,-0.94,-0.94,26.1,703.2
27,28,8.88,8.88,8.37,8.33,-0.44,-0.54,-0.48,26.0,729.2
28,29,8.04,8.04,12.0,12.05,-0.45,-0.54,-0.56,26.1,755.3
29,30,7.91,7.91,16.8,17.95,-0.9,-0.91,-0.91,26.1,781.3
30,31,7.8,7.8,26.36,26.3,-0.21,-0.26,-0.33,25.9,807.2
31,32,7.39,7.39,20.31,20.85,-0.97,-0.97,-0.96,26.0,833.3
