,Unnamed: 0,predicted_value,ground_truth
0,0,56.452420824074416,60.0
1,1,45.04430773599834,56.0
2,2,31.780665850213246,25.0
3,3,30.564055427234415,30.0
4,4,46.394102390018865,46.0
5,5,73.27015474758309,79.0
6,6,62.1829800971004,71.0
7,7,40.93462823636796,33.0
8,8,46.60291156988322,46.0
9,9,88.05928484611401,85.0
10,10,50.04466090655737,51.0
11,11,34.7982427969542,35.0
12,12,51.00032146721062,42.0
13,13,37.50373260255891,37.0
14,14,23.46488988218614,25.0
15,15,23.519312427773798,26.0
16,16,64.22273248478794,60.0
17,17,27.587281361837125,25.0
18,18,44.493532650810465,40.0
19,19,44.987726552293964,50.0
20,20,73.87330156212543,69.0
21,21,62.39335599494549,67.0
22,22,82.14444587172113,80.0
23,23,72.86459043434095,72.0
24,24,67.28050608983365,55.0
25,25,65.5823939413725,57.0
26,26,91.2198413119461,78.0
27,27,74.52209884187593,81.0
28,28,73.9076901416238,79.0
29,29,66.69358096764235,71.0
30,30,55.200547144072836,59.0
31,31,66.97221251863952,63.0
32,32,74.59546613248479,86.0
33,33,66.28720689005063,73.0
34,34,83.12682425501768,82.0
35,35,42.0907307786809,39.0
36,36,77.94730302054855,81.0
37,37,74.27897699792096,65.0
38,38,45.30313856824605,41.0
39,39,43.55478142207143,56.0
40,40,71.44999372811043,68.0
41,41,50.02444320317683,52.0
42,42,18.6076636606406,19.0
43,43,54.38583839096685,64.0
44,44,37.72037537232692,48.0
45,45,26.38664068007339,23.0
46,46,57.98320441156832,55.0
47,47,83.2686320362932,76.0
48,48,26.793740905043826,35.0
49,49,49.32773009844121,48.0
50,50,70.7030807348167,65.0
51,51,25.56185058085967,20.0
52,52,79.02081289987309,74.0
53,53,60.81518468965098,58.0
54,54,46.53024512151713,42.0
55,55,40.31529053572702,36.0
56,56,32.02031538943003,34.0
57,57,48.90278975264384,63.0
58,58,71.37775416638516,76.0
59,59,66.19507419081864,71.0
60,60,46.07423006880422,47.0
61,61,37.85065941474697,39.0
62,62,42.236950455393725,32.0
63,63,79.71172452714214,78.0
64,64,41.05835604813692,52.0
65,65,46.40057390347578,44.0
