,Unnamed: 0,predicted_value,ground_truth
0,0,61.21090447075934,55.0
1,1,54.195775505489436,58.0
2,2,19.595343959397088,26.0
3,3,79.62438724174031,76.0
4,4,33.59911961543311,34.0
5,5,25.558857237172425,28.0
6,6,54.25029221394236,53.0
7,7,54.86474817896306,44.0
8,8,43.29268328706507,42.0
9,9,50.049447617238584,56.0
10,10,47.499449829753935,45.0
11,11,76.71474716979972,79.0
12,12,76.28007210956186,81.0
13,13,76.15646267816238,78.0
14,14,69.78084452905144,66.0
15,15,57.99006095673086,59.0
16,16,67.64037842828716,63.0
17,17,45.679643976616205,37.0
18,18,43.27907196531811,49.0
19,19,73.75729495369886,71.0
20,20,76.08287845040464,86.0
21,21,27.270144712701818,41.0
22,22,77.93036062422999,76.0
23,23,67.00270545743393,66.0
24,24,75.1495608515541,68.0
25,25,70.41694320986447,68.0
26,26,28.48810702799077,23.0
27,27,78.99743755001076,72.0
28,28,24.95539213028543,31.0
29,29,50.681995343520036,55.0
30,30,48.12082160565413,47.0
31,31,55.512973419798236,40.0
32,32,62.113835756993616,60.0
33,33,12.649096470486883,19.0
34,34,85.35332929165308,82.0
35,35,40.130176020967234,31.0
36,36,48.79207674820203,38.0
37,37,31.924741948309567,36.0
38,38,25.016960450995107,26.0
39,39,40.42730138694483,35.0
40,40,72.62745767289684,76.0
41,41,56.70423819025204,62.0
42,42,27.49194055173972,28.0
43,43,47.58911998213333,50.0
44,44,76.02966442923739,85.0
45,45,74.16081617205488,79.0
46,46,43.426328943212866,45.0
47,47,54.991552463504846,40.0
48,48,77.80246590492553,80.0
49,49,43.53505756147194,37.0
50,50,37.981629235287336,32.0
51,51,85.30789618643534,78.0
52,52,56.93229598168628,64.0
53,53,25.246240454824772,30.0
54,54,32.09991063594587,24.0
55,55,60.94779785275592,58.0
56,56,56.514131351116056,56.0
57,57,75.92773292139469,72.0
58,58,73.88315768202492,70.0
59,59,49.40598246616076,47.0
60,60,60.03003605018764,52.0
61,61,47.231525783633884,43.0
62,62,64.91544834815627,61.0
63,63,76.28274789966214,70.0
64,64,44.06887366273363,48.0
65,65,78.11525168454267,71.0
