,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.61,21.25,39.74,40.94,-0.91,-0.93,-0.96,26.8,26.8
1,2,14.18,13.09,37.97,39.13,-0.87,-0.85,-0.88,26.3,53.2
2,3,14.08,13.71,21.85,22.52,-0.13,-0.1,-0.06,26.4,79.5
3,4,14.59,14.44,32.44,30.53,-0.93,-0.96,-0.93,26.4,105.9
4,5,9.52,9.62,30.02,28.41,-0.88,-0.95,-0.9,26.2,132.1
5,6,10.36,10.05,33.94,34.86,-0.01,-0.01,-0.01,26.3,158.4
6,7,10.41,10.98,8.18,7.23,-0.28,-0.18,-0.28,26.2,184.7
7,8,11.54,10.99,7.21,7.63,0.03,-0.09,-0.01,26.2,210.9
8,9,9.45,9.38,39.45,40.51,-0.81,-0.8,-0.81,26.3,237.2
9,10,14.52,14.04,32.92,33.0,-0.93,-0.92,-0.92,26.6,263.8
10,11,11.69,12.21,7.59,9.24,0.03,0.09,0.11,26.5,290.4
11,12,11.87,10.61,26.52,25.55,-0.95,-0.96,-0.95,26.4,316.7
12,13,9.79,9.64,13.76,12.75,-0.05,-0.09,-0.05,26.4,343.1
13,14,9.46,9.18,37.64,36.74,-0.9,-0.92,-0.87,26.4,369.6
14,15,12.22,13.66,12.53,11.54,-0.8,-0.89,-0.8,26.4,395.9
15,16,8.95,9.39,25.61,23.98,-0.52,-0.57,-0.51,26.5,422.5
16,17,9.42,9.27,34.59,33.14,-0.95,-0.97,-0.94,26.5,448.9
17,18,9.13,9.15,15.14,16.88,0.44,0.44,0.43,26.6,475.5
18,19,9.57,9.97,30.54,29.93,-1.0,-1.0,-1.0,26.7,502.2
19,20,9.67,9.49,53.31,51.68,-0.89,-0.88,-0.89,26.8,529.0
20,21,10.37,10.78,7.87,8.83,0.37,0.35,0.32,26.5,555.5
21,22,8.38,8.49,9.43,11.88,0.55,0.48,0.5,26.6,582.1
22,23,7.62,7.89,17.74,15.79,-0.17,-0.21,-0.14,26.6,608.7
23,24,8.7,8.37,22.78,21.25,-0.72,-0.68,-0.61,26.5,635.1
24,25,7.72,8.36,12.38,11.55,-0.27,-0.45,-0.26,26.9,662.0
25,26,8.37,8.18,15.46,15.96,0.4,0.4,0.39,26.5,688.6
26,27,9.11,9.86,23.61,24.79,0.33,0.38,0.35,26.5,715.1
27,28,7.47,7.65,17.11,18.53,0.02,-0.04,0.06,26.8,741.9
28,29,8.02,8.47,35.2,34.19,-0.94,-0.95,-0.95,26.6,768.6
29,30,8.43,8.6,16.43,16.34,-0.96,-0.97,-0.97,26.4,795.0
30,31,7.97,8.18,11.35,12.21,-0.6,-0.62,-0.54,26.4,821.4
31,32,7.97,8.11,30.3,28.17,-0.34,-0.56,-0.51,26.5,847.9
32,33,7.76,8.42,20.96,18.8,-0.13,-0.05,-0.01,26.6,874.4
33,34,7.46,7.85,23.92,22.67,-0.92,-0.91,-0.9,26.5,901.0
34,35,8.85,8.95,25.82,23.18,0.12,0.06,0.16,26.6,927.6
35,36,8.45,7.92,9.85,9.56,-0.79,-0.78,-0.71,26.7,954.3
36,37,8.19,8.88,31.18,29.75,-0.79,-0.79,-0.75,26.5,980.8
37,38,7.76,8.43,11.94,11.66,-0.42,-0.34,-0.26,26.6,1007.4
38,39,8.89,9.29,31.68,30.56,-0.84,-0.75,-0.72,26.7,1034.1
39,40,8.14,8.44,9.89,9.22,0.31,0.19,0.24,26.5,1060.6
40,41,7.9,7.77,28.75,27.18,-0.68,-0.63,-0.66,26.8,1087.4
41,42,7.29,7.7,20.06,18.8,-0.45,-0.38,-0.36,26.6,1114.0
42,43,8.36,8.3,27.72,28.28,-0.27,-0.27,-0.25,26.7,1140.7
43,44,7.9,8.29,26.31,26.95,-0.53,-0.46,-0.39,26.7,1167.4
44,45,6.99,7.0,10.66,12.04,0.32,0.22,0.2,26.8,1194.2
45,46,8.34,9.13,8.0,9.38,0.48,0.48,0.48,26.5,1220.7
46,47,6.72,7.07,35.95,35.72,-0.72,-0.75,-0.67,26.7,1247.4
47,48,7.6,7.64,7.27,9.07,0.49,0.53,0.46,26.7,1274.1
48,49,7.49,8.24,10.74,11.44,0.16,0.08,0.14,26.5,1300.6
