,Unnamed: 0,predicted_value,ground_truth
0,0,82.14702804319121,81.0
1,1,45.40625956198376,45.0
2,2,50.43724660497341,60.0
3,3,49.28021601973834,50.0
4,4,33.24854075162192,35.0
5,5,62.32729447218766,60.0
6,6,72.39719984254872,73.0
7,7,49.432154672006064,56.0
8,8,81.97370479791853,79.0
9,9,67.98958798059712,64.0
10,10,33.64522703988936,36.0
11,11,71.8074300927293,68.0
12,12,80.08166462456853,80.0
13,13,47.56606490732239,54.0
14,14,38.7870636065413,36.0
15,15,39.58023808835356,48.0
16,16,38.342684675319525,40.0
17,17,31.757136982387113,28.0
18,18,58.10327572839996,58.0
19,19,24.05754847138016,25.0
20,20,31.280764147284952,37.0
21,21,20.078971230512582,24.0
22,22,53.075603827363295,56.0
23,23,82.21549814559516,85.0
24,24,73.95594403887723,70.0
25,25,59.002480142811685,48.0
26,26,75.10505404755344,79.0
27,27,58.65909846745194,58.0
28,28,47.54078373758392,41.0
29,29,67.34323702407923,63.0
30,30,42.00549250359933,40.0
31,31,84.76468811480281,76.0
32,32,76.09906124231101,79.0
33,33,83.66162174436275,75.0
34,34,49.5137054507982,44.0
35,35,40.85025762025546,42.0
36,36,73.73135816251353,81.0
37,37,49.99769904341957,53.0
38,38,37.11168766221387,29.0
39,39,61.798414756979774,64.0
40,40,25.418528816790918,18.0
41,41,40.10562919487833,32.0
42,42,89.92214311185737,84.0
43,43,68.84054508683111,66.0
44,44,83.32652042840952,68.0
45,45,50.647131711352415,24.0
46,46,36.671491206595576,40.0
47,47,37.35390718123974,25.0
48,48,29.023138557122564,27.0
49,49,84.30596070096794,79.0
50,50,46.38184823066461,51.0
51,51,77.08463067266625,82.0
52,52,46.99992089782952,44.0
53,53,66.12648355692279,61.0
54,54,40.84086900118444,34.0
55,55,81.11642579307649,73.0
56,56,51.33524531853273,55.0
57,57,80.21875045576711,71.0
58,58,79.15752597387853,70.0
59,59,85.23230944629329,74.0
60,60,57.054293500370754,53.0
61,61,65.92014916459941,69.0
62,62,31.232509343631225,33.0
63,63,69.33136384573427,65.0
64,64,58.11933639188609,49.0
65,65,49.58050620362051,47.0
