,lambda_val,correlation
0,1.0,-0.22056158911436796
1,1.4,-0.04216278569462399
2,1.4,-0.21751806636651355
3,1.9599999999999997,0.06438716671740015
4,1.9599999999999997,0.07563016097992659
5,1.9599999999999997,0.07315381243824959
6,1.9599999999999997,-0.005440519656985998
7,1.9599999999999997,0.01080416515469551
8,1.9599999999999997,-0.011720660103795428
9,1.9599999999999997,-0.009571053708593052
10,1.9599999999999997,0.0009866096079349518
11,1.8702564013729428,0.008340162535508474
12,1.897567670664741,-0.027577699782947697
13,1.8981306030551597,0.004378236597403884
14,1.8975888400073482,-0.013019815475369494
15,1.9168473248467146,-0.005231074057519436
16,2.193515664586382,0.0038621521089226007
17,2.0778008161672363,-0.01136837899684906
18,2.3289063862193817,0.0013521923101507127
19,2.270223486772713,-0.0009442689673354229
20,2.2791077701631246,0.02607662690570578
21,2.102816198007101,0.019726127230872713
22,2.0917861745712774,-0.010758778526602933
23,2.0649083224533413,-0.010688733387117585
24,2.1243605237040697,-0.01533057711397608
25,2.15184216010617,-0.01567734343310197
