,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.37,23.77,866.29,849.76,-0.64,-0.7,-0.69,17.4,17.4
1,2,22.7,20.25,55.71,52.73,-0.86,-0.88,-0.88,16.6,34.0
2,3,13.96,11.9,26.84,25.61,-0.96,-0.96,-0.96,16.7,50.7
3,4,19.09,19.55,32.02,30.77,-0.45,-0.49,-0.33,16.7,67.4
4,5,15.39,13.62,43.42,44.03,0.16,0.27,0.2,16.6,84.0
5,6,13.68,12.87,71.78,71.23,-0.13,-0.02,-0.07,16.7,100.7
6,7,13.71,12.36,22.21,20.69,0.01,0.08,-0.04,16.7,117.4
7,8,10.86,10.14,16.67,16.96,-0.23,-0.15,-0.29,16.7,134.1
8,9,10.88,10.55,43.45,43.6,-0.62,-0.57,-0.61,16.7,150.7
9,10,13.55,13.48,10.36,9.79,0.03,0.07,-0.04,16.6,167.3
10,11,13.89,13.32,19.83,19.14,0.34,0.33,0.25,16.7,184.0
11,12,12.17,12.66,8.52,8.92,-0.37,-0.29,-0.4,16.6,200.6
12,13,9.54,9.21,22.68,22.46,-0.31,-0.27,-0.44,16.7,217.3
13,14,10.69,10.69,65.59,66.08,0.34,0.35,0.26,16.8,234.1
14,15,10.79,10.39,24.98,25.66,0.02,-0.01,-0.16,16.7,250.8
15,16,8.92,9.07,10.65,11.26,-0.87,-0.87,-0.84,16.7,267.5
16,17,10.07,9.85,25.54,26.17,-0.82,-0.76,-0.78,16.7,284.2
17,18,9.87,9.48,33.5,33.56,-0.94,-0.94,-0.95,16.5,300.7
18,19,11.05,11.15,7.94,7.91,0.16,0.04,0.03,16.7,317.4
19,20,8.71,8.55,35.47,35.72,-0.96,-0.95,-0.97,16.7,334.0
20,21,7.19,7.64,8.59,8.45,-0.46,-0.46,-0.56,16.6,350.6
21,22,11.28,10.87,11.39,11.14,-0.69,-0.7,-0.57,16.7,367.3
22,23,9.55,10.33,24.19,23.83,-0.66,-0.63,-0.64,16.7,384.1
23,24,10.12,9.94,32.15,32.34,-0.89,-0.88,-0.87,16.6,400.7
24,25,8.4,8.7,13.57,13.49,-0.97,-0.97,-0.97,16.8,417.5
25,26,8.17,8.33,30.26,32.27,0.43,0.3,0.3,16.8,434.2
26,27,8.62,9.03,19.95,20.31,-0.76,-0.68,-0.66,16.7,451.0
27,28,9.83,9.73,14.9,14.8,-0.65,-0.54,-0.65,16.8,467.7
28,29,8.15,8.49,24.89,26.18,0.46,0.38,0.35,16.6,484.4
29,30,8.03,8.82,35.43,35.43,-0.85,-0.85,-0.8,16.5,500.9
30,31,7.98,8.35,42.12,42.72,-0.95,-0.94,-0.94,16.5,517.4
31,32,6.77,7.36,14.59,13.96,0.44,0.23,0.29,16.7,534.1
32,33,7.17,7.54,26.42,26.17,-0.78,-0.83,-0.75,16.7,550.8
33,34,8.13,7.96,9.45,8.91,0.45,0.34,0.28,16.6,567.4
34,35,8.02,8.24,33.08,34.53,0.61,0.58,0.49,16.6,584.0
35,36,8.62,8.66,11.19,12.58,0.54,0.56,0.4,16.6,600.6
36,37,9.81,10.14,33.08,33.69,-0.52,-0.53,-0.48,16.7,617.3
37,38,8.09,8.28,8.92,8.69,-0.89,-0.88,-0.86,16.6,633.9
38,39,8.56,9.46,57.97,58.43,-0.98,-0.98,-0.97,16.7,650.6
39,40,8.45,7.94,31.26,33.0,-0.47,-0.42,-0.51,16.7,667.3
40,41,6.79,7.04,20.48,20.04,-0.65,-0.59,-0.64,16.6,683.9
41,42,6.76,7.27,32.1,32.64,-0.94,-0.94,-0.95,16.5,700.4
42,43,7.12,7.52,5.72,6.46,-0.43,-0.39,-0.3,16.6,717.1
