,lambda_val,correlation
0,1.0,-0.27663275599479675
1,1.4,-0.11029938608407974
2,1.9599999999999997,-0.012440116455157597
3,1.9599999999999997,0.09327177951733272
4,1.9599999999999997,-0.00924577284604311
5,1.9599999999999997,0.11152847887327275
6,1.4,-0.12403867589697862
7,1.9599999999999997,-0.030383337909976642
8,1.9599999999999997,-0.025370764546096325
9,1.9599999999999997,-0.1719816184292237
10,2.7439999999999993,0.007894359529018402
11,2.1863654825394465,-0.023838036227971315
12,2.230412134361234,-0.021809019846841693
13,2.2798517092155945,-0.09397308931996426
14,2.603461042101899,-0.03526610756913821
15,2.7811631814468125,-0.021437750508387886
16,2.885327942858406,-0.006330110152096798
17,2.936731052613421,-0.044715603813529015
18,3.060957139693356,-0.00995457141349713
19,3.013532729896852,-0.05603198520839214
20,4.012427069682826,0.14026923043032488
21,2.994549458748503,0.041308630257844925
22,2.9820793744636487,-0.008194757198604444
23,3.0279702532591783,-0.02076933036247889
24,3.045947931935877,-0.020696514843924284
25,3.0786908043625396,0.029915995430201292
