,Unnamed: 0,predicted_value,ground_truth
0,0,65.54686530265276,76.0
1,1,32.429832837051556,25.0
2,2,76.06399197369787,85.0
3,3,19.360289281716852,24.0
4,4,66.01022743778269,62.0
5,5,66.22875258342894,74.0
6,6,34.29797265125909,37.0
7,7,77.23113388042354,69.0
8,8,35.657159827733025,36.0
9,9,46.733831063977064,49.0
10,10,50.87136795828581,48.0
11,11,28.91818681389639,40.0
12,12,71.1857862301302,62.0
13,13,36.20681246633358,45.0
14,14,40.142248525230166,51.0
15,15,41.74644182149711,48.0
16,16,73.5263937599525,77.0
17,17,55.51999358417003,55.0
18,18,58.85634482769329,52.0
19,19,58.28109310870178,60.0
20,20,32.050313208902004,32.0
21,21,68.9881838680914,59.0
22,22,37.0984268219245,34.0
23,23,43.46663105374633,44.0
24,24,48.596010682153796,60.0
25,25,27.09121265803087,26.0
26,26,34.98013888722079,40.0
27,27,54.70016076765638,57.0
28,28,65.36880623088717,57.0
29,29,51.33657295483819,47.0
30,30,76.84792743118032,79.0
31,31,23.828220038806954,28.0
32,32,61.83861737563624,62.0
33,33,74.53667938550969,73.0
34,34,56.37715367960287,68.0
35,35,76.24541168667486,76.0
36,36,72.25806031055485,79.0
37,37,69.85431775415766,67.0
38,38,14.486741211148356,20.0
39,39,35.100942956282644,43.0
40,40,77.39175276185028,72.0
41,41,36.07378379030311,55.0
42,42,42.35862764635104,40.0
43,43,41.931070617356326,56.0
44,44,78.41246516115287,83.0
45,45,61.781080123000706,56.0
46,46,54.00114519918973,44.0
47,47,31.937867911166915,30.0
48,48,78.00616144219826,78.0
49,49,25.064285841331447,34.0
50,50,63.104074511526484,69.0
51,51,67.79424469157557,69.0
52,52,19.55659905140755,28.0
53,53,37.74154592140589,41.0
54,54,33.62079575942266,50.0
55,55,70.05152479308683,66.0
56,56,36.0503306879929,34.0
57,57,46.2181307858504,52.0
58,58,67.6627403848266,69.0
59,59,31.063342306311032,36.0
60,60,89.09463665613512,85.0
61,61,11.13790068270485,19.0
62,62,22.050018012208294,33.0
63,63,65.35533071857876,66.0
64,64,80.8727071251056,81.0
65,65,87.05618152218211,80.0
