,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.59,24.59,35.75,38.94,-0.88,-0.86,-0.84,22.2,22.2
1,2,12.65,12.65,22.34,24.06,-0.95,-0.95,-0.94,21.1,43.3
2,3,13.55,13.55,36.31,34.68,-0.57,-0.7,-0.57,21.0,64.2
3,4,11.03,11.03,29.2,28.07,-0.98,-0.98,-0.96,21.8,86.0
4,5,9.97,9.97,26.71,24.88,-0.78,-0.83,-0.75,22.6,108.7
5,6,9.89,9.89,27.5,26.66,-0.79,-0.82,-0.73,22.4,131.1
6,7,9.58,9.58,21.72,23.67,-0.52,-0.65,-0.57,22.5,153.6
7,8,10.25,10.25,31.02,31.95,-0.75,-0.83,-0.8,21.7,175.3
8,9,13.83,13.83,22.16,23.8,-0.96,-0.97,-0.97,21.8,197.2
9,10,10.95,10.95,35.67,37.83,-0.43,-0.61,-0.56,21.4,218.6
10,11,9.27,9.27,36.92,37.02,-0.99,-0.99,-0.99,21.4,240.1
11,12,8.3,8.3,29.94,29.57,-1.0,-1.0,-1.0,21.3,261.3
12,13,8.74,8.74,39.49,39.22,-0.98,-0.98,-0.98,21.6,282.9
13,14,9.16,9.16,8.89,10.01,-0.6,-0.69,-0.57,22.1,305.0
14,15,8.35,8.35,13.9,16.77,-0.26,-0.45,-0.35,22.0,327.0
15,16,8.94,8.94,41.3,40.88,-1.0,-1.0,-1.0,22.0,349.0
16,17,8.51,8.51,24.29,23.79,-1.0,-1.0,-1.0,21.6,370.6
17,18,7.84,7.84,7.12,7.11,-0.8,-0.82,-0.77,21.4,392.1
18,19,8.02,8.02,26.34,23.95,-0.91,-0.91,-0.84,21.8,413.9
19,20,7.72,7.72,18.67,17.42,-0.96,-0.95,-0.93,20.8,434.7
20,21,7.5,7.5,16.21,14.47,-0.85,-0.82,-0.73,21.5,456.2
21,22,8.79,8.79,7.77,8.17,-0.78,-0.83,-0.74,22.3,478.6
22,23,7.46,7.46,14.21,12.38,-0.6,-0.61,-0.48,22.7,501.2
23,24,6.18,6.18,36.54,35.88,-1.0,-0.99,-0.99,22.0,523.3
24,25,6.5,6.5,12.24,11.18,-0.89,-0.86,-0.82,22.3,545.6
25,26,6.76,6.76,30.64,30.26,-1.0,-1.0,-1.0,22.2,567.8
26,27,6.3,6.3,6.72,8.83,0.06,-0.06,0.06,21.5,589.3
27,28,6.65,6.65,10.56,11.78,-0.7,-0.75,-0.66,20.8,610.1
28,29,7.19,7.19,24.57,22.86,-0.96,-0.96,-0.91,20.2,630.3
29,30,7.64,7.64,9.72,10.86,-0.78,-0.81,-0.71,20.5,650.8
30,31,6.77,6.77,30.54,31.11,-0.95,-0.98,-0.97,21.3,672.1
31,32,7.68,7.68,6.36,8.17,-0.2,-0.39,-0.16,21.1,693.2
32,33,7.3,7.3,34.68,32.04,-0.94,-0.91,-0.86,20.5,713.7
33,34,6.87,6.87,5.56,5.54,-0.45,-0.61,-0.41,21.3,735.0
34,35,7.15,7.15,36.08,35.09,-0.98,-0.97,-0.97,21.5,756.5
35,36,7.63,7.63,37.49,37.47,-0.94,-0.99,-0.96,21.4,777.9
