,Unnamed: 0,predicted_value,ground_truth
0,0,37.2556872002313,41.0
1,1,46.50158331489364,47.0
2,2,23.502155415129135,26.0
3,3,40.1634931324701,37.0
4,4,44.10010280531115,43.0
5,5,67.83449791060991,64.0
6,6,73.78591010153515,83.0
7,7,63.98735107136403,67.0
8,8,60.39652308182141,51.0
9,9,73.7490666749574,73.0
10,10,74.72163262598318,75.0
11,11,84.71874411716753,80.0
12,12,50.16919618826079,49.0
13,13,78.29295317807208,87.0
14,14,59.08504157967956,45.0
15,15,62.660071602082915,65.0
16,16,58.8161295860469,52.0
17,17,54.8074391361052,58.0
18,18,29.293398687574992,37.0
19,19,25.03917334057999,22.0
20,20,50.04864311447731,60.0
21,21,36.77021249767431,40.0
22,22,53.812511664623415,56.0
23,23,76.52668831201208,70.0
24,24,24.45549137991013,35.0
25,25,55.49444183301826,59.0
26,26,73.59921161255126,76.0
27,27,57.593519370583046,59.0
28,28,65.96036629642262,69.0
29,29,30.797564295914274,32.0
30,30,25.56437905625923,31.0
31,31,78.52447312462326,71.0
32,32,39.64079599451408,37.0
33,33,80.15946692434859,79.0
34,34,31.190830968385956,34.0
35,35,68.48938746231148,71.0
36,36,25.056128226911333,28.0
37,37,34.81842490756497,30.0
38,38,47.60094446841151,45.0
39,39,28.324723335388757,26.0
40,40,33.85795164130683,31.0
41,41,72.53415494530277,62.0
42,42,80.16792656875747,87.0
43,43,19.183719482496553,19.0
44,44,78.65670741779657,83.0
45,45,21.818443277082817,23.0
46,46,41.4881216339736,44.0
47,47,78.10575841786915,79.0
48,48,71.35935323759166,68.0
49,49,50.81221187520481,52.0
50,50,67.17953088196698,83.0
51,51,73.18088847844678,72.0
52,52,55.152768521583745,65.0
53,53,45.15813524553748,55.0
54,54,58.4569506738059,58.0
55,55,55.02992569008712,47.0
56,56,52.043901550608474,55.0
57,57,35.44437786865114,28.0
58,58,53.93692078671852,47.0
59,59,43.96011453608684,39.0
60,60,40.454837841586,39.0
61,61,52.6312165516371,54.0
62,62,75.58365363947598,76.0
63,63,81.67693657990367,79.0
64,64,64.78753606277364,63.0
65,65,81.76660043475214,77.0
