,Unnamed: 0,predicted_value,ground_truth
0,0,77.2872590693831,72.0
1,1,19.67393261836833,28.0
2,2,27.14742867779481,25.0
3,3,45.895423277792695,46.0
4,4,51.50631285732603,55.0
5,5,64.20873294296122,72.0
6,6,24.237779788694716,33.0
7,7,77.59708282374345,85.0
8,8,33.042804895146354,37.0
9,9,45.4102231769784,50.0
10,10,74.34844571455403,70.0
11,11,64.23723192388671,69.0
12,12,30.6756927626034,31.0
13,13,47.613200786845184,56.0
14,14,33.51371709133445,48.0
15,15,70.79508149071867,78.0
16,16,77.23884640254151,80.0
17,17,78.69242319834619,75.0
18,18,60.556787154814984,65.0
19,19,77.64034474641504,68.0
20,20,35.582938748236955,40.0
21,21,35.74091943013691,41.0
22,22,49.22301826525876,45.0
23,23,35.053163068569916,30.0
24,24,36.90624716428323,51.0
25,25,72.72072398970414,81.0
26,26,60.103164578447974,58.0
27,27,44.303895269539076,52.0
28,28,41.90989646884653,54.0
29,29,26.17290463456289,37.0
30,30,51.38167242303574,54.0
31,31,72.99416790814105,77.0
32,32,76.64628358427777,64.0
33,33,63.405397561322324,60.0
34,34,51.85945047463531,62.0
35,35,51.78481878862584,47.0
36,36,72.227031653544,79.0
37,37,36.671912110508536,35.0
38,38,17.530180991832804,19.0
39,39,31.201810981074104,26.0
40,40,30.656922844878004,31.0
41,41,72.72973779200164,68.0
42,42,71.04968190937065,69.0
43,43,42.399862090107185,18.0
44,44,50.172776534999336,34.0
45,45,56.80500566107782,62.0
46,46,39.20066996077157,35.0
47,47,77.3319439392361,76.0
48,48,58.94484228920851,52.0
49,49,67.11498299016257,76.0
50,50,33.34223842985958,36.0
51,51,74.27614052013394,83.0
52,52,38.73971406649696,40.0
53,53,55.04762260846099,58.0
54,54,81.08234468726717,86.0
55,55,38.669367453368416,42.0
56,56,42.377564561878806,39.0
57,57,64.81336213690558,60.0
58,58,49.11354330986397,47.0
59,59,47.44871025685138,44.0
60,60,18.89100868363674,23.0
61,61,75.38668208257285,66.0
62,62,80.49559918006604,79.0
63,63,73.08342943893592,70.0
64,64,56.488828961544755,61.0
65,65,24.89946970565852,28.0
