,Unnamed: 0,predicted_value,ground_truth
0,0,67.99213910510616,76.0
1,1,30.173661871362757,25.0
2,2,75.98707302020048,85.0
3,3,27.857888986311707,24.0
4,4,70.97597879534729,62.0
5,5,68.66456322517136,74.0
6,6,43.441677340630115,37.0
7,7,79.09795856665188,69.0
8,8,41.01397235239749,36.0
9,9,51.28642282292174,49.0
10,10,56.564698396330904,48.0
11,11,36.445467676918994,40.0
12,12,69.74690275677183,62.0
13,13,36.41186733649091,45.0
14,14,35.78225771159567,51.0
15,15,40.344597416135514,48.0
16,16,68.86454909625647,77.0
17,17,49.59894726898578,55.0
18,18,49.5568581257308,52.0
19,19,65.39901641588783,60.0
20,20,37.21182747166442,32.0
21,21,71.03213893321089,59.0
22,22,37.02135338896202,34.0
23,23,49.851255260915295,44.0
24,24,59.87113132618116,60.0
25,25,23.312558107737626,26.0
26,26,47.173035367337775,40.0
27,27,51.55351883595829,57.0
28,28,66.35057510128838,57.0
29,29,50.02983232339984,47.0
30,30,78.36418757422645,79.0
31,31,33.26654890795867,28.0
32,32,61.13138084626692,62.0
33,33,74.98633714004882,73.0
34,34,60.48199003170225,68.0
35,35,77.82189075516379,76.0
36,36,73.71564962899166,79.0
37,37,74.67568462909429,67.0
38,38,19.159946492861216,20.0
39,39,38.60085661595231,43.0
40,40,78.3944400565334,72.0
41,41,43.578094493819194,55.0
42,42,41.507870403154364,40.0
43,43,53.697898452310994,56.0
44,44,72.84026330143276,83.0
45,45,57.929015623010926,56.0
46,46,52.28312920147409,44.0
47,47,27.649880535725245,30.0
48,48,79.68328113832887,78.0
49,49,30.819825546345943,34.0
50,50,69.84001733724703,69.0
51,51,66.42977582939194,69.0
52,52,28.064940013997504,28.0
53,53,41.246590734239355,41.0
54,54,39.03675565247007,50.0
55,55,76.12142442941368,66.0
56,56,34.78878263533308,34.0
57,57,42.621998456411134,52.0
58,58,74.04011192461121,69.0
59,59,32.29538386663576,36.0
60,60,85.02954206310191,85.0
61,61,25.177859355316517,19.0
62,62,20.22512109693605,33.0
63,63,69.00088299528026,66.0
64,64,80.09939170043774,81.0
65,65,82.87414896136035,80.0
