,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.58,22.58,11.16,12.62,-0.68,-0.65,-0.66,17.1,17.1
1,2,12.29,12.29,11.45,10.25,-0.32,-0.2,-0.38,16.5,33.6
2,3,11.64,11.64,9.69,10.35,-0.64,-0.56,-0.63,16.6,50.2
3,4,11.21,11.21,40.32,40.62,-0.88,-0.79,-0.85,16.7,66.9
4,5,10.72,10.72,16.01,15.71,-1.0,-0.99,-1.0,16.6,83.5
5,6,9.59,9.59,24.31,24.01,-0.97,-0.96,-0.95,16.6,100.0
6,7,10.38,10.38,18.16,18.51,-0.8,-0.74,-0.85,16.6,116.6
7,8,10.2,10.2,27.13,29.18,-0.99,-0.99,-0.99,16.6,133.2
8,9,8.63,8.63,20.41,21.25,-0.91,-0.85,-0.88,16.5,149.7
9,10,10.02,10.02,32.84,32.23,-0.98,-0.98,-0.98,16.6,166.3
10,11,8.25,8.25,23.32,22.84,-0.97,-0.96,-0.97,16.6,182.9
11,12,9.7,9.7,7.44,7.59,-0.69,-0.62,-0.72,16.5,199.4
12,13,8.99,8.99,45.79,44.67,-1.0,-1.0,-1.0,16.7,216.1
13,14,7.5,7.5,11.67,12.1,-0.96,-0.95,-0.95,16.6,232.6
14,15,8.71,8.71,14.78,13.02,-0.18,-0.17,-0.28,16.6,249.2
15,16,9.99,9.99,7.03,7.66,-0.81,-0.75,-0.78,16.7,265.9
16,17,7.33,7.33,25.74,25.64,-0.98,-0.98,-0.97,16.6,282.5
17,18,8.44,8.44,35.05,34.13,-0.99,-1.0,-0.99,16.6,299.1
18,19,8.28,8.28,9.9,8.98,-0.71,-0.65,-0.71,16.5,315.6
19,20,6.69,6.69,11.13,12.04,-0.8,-0.77,-0.76,16.6,332.2
20,21,8.41,8.41,25.73,25.47,-0.64,-0.61,-0.68,16.6,348.8
21,22,9.77,9.77,24.76,24.28,-0.63,-0.54,-0.65,16.5,365.3
22,23,7.38,7.38,6.52,6.88,-0.63,-0.52,-0.59,16.4,381.6
23,24,7.51,7.51,38.19,37.89,-0.97,-0.96,-0.96,16.5,398.2
24,25,7.47,7.47,23.5,23.04,-0.97,-0.96,-0.94,16.6,414.8
25,26,6.87,6.87,37.27,36.97,-0.97,-0.96,-0.95,16.5,431.3
26,27,6.23,6.23,15.79,14.49,-0.48,-0.48,-0.51,16.6,447.9
27,28,7.14,7.14,21.42,21.59,-0.88,-0.9,-0.87,16.6,464.4
28,29,6.88,6.88,11.74,12.35,-0.43,-0.39,-0.45,16.5,480.9
29,30,7.76,7.76,17.89,18.1,-0.94,-0.93,-0.9,16.5,497.4
30,31,6.38,6.38,26.98,27.19,-0.91,-0.89,-0.86,16.6,514.0
31,32,6.22,6.22,7.83,6.47,-0.44,-0.39,-0.43,16.5,530.5
32,33,6.9,6.9,30.72,29.97,-0.77,-0.74,-0.8,16.4,547.0
