,Unnamed: 0,predicted_value,ground_truth
0,0,49.251560869786985,52.0
1,1,38.80295942225078,37.0
2,2,76.09880677752187,71.0
3,3,82.63523973358376,78.0
4,4,74.63907165363516,80.0
5,5,78.74601936907032,77.0
6,6,61.943160340117636,62.0
7,7,50.2868458204636,55.0
8,8,28.49245511778184,43.0
9,9,81.54078199067267,84.0
10,10,73.47729940497207,72.0
11,11,44.04374983670637,51.0
12,12,79.07918699281373,76.0
13,13,34.480606117609845,33.0
14,14,58.40067643087629,60.0
15,15,80.27459887383976,79.0
16,16,43.78298282797411,48.0
17,17,80.72591203740424,74.0
18,18,76.77119518948254,71.0
19,19,21.669674314080954,26.0
20,20,20.539298710123067,18.0
21,21,70.63980600278752,68.0
22,22,33.87212212388079,38.0
23,23,80.46704597107696,81.0
24,24,56.2194393427292,58.0
25,25,72.90299506050512,78.0
26,26,89.29668504704198,83.0
27,27,46.71092128700638,39.0
28,28,25.232554485397124,33.0
29,29,52.963420405713435,66.0
30,30,52.12203054384422,60.0
31,31,67.02332008485149,70.0
32,32,19.237429908414967,26.0
33,33,43.926496724044874,46.0
34,34,20.42461300985914,37.0
35,35,65.57335398068501,63.0
36,36,45.851252734127414,44.0
37,37,50.06393078320764,51.0
38,38,56.058717460940045,51.0
39,39,41.46992771840064,47.0
40,40,21.816076937786782,25.0
41,41,57.13386208507686,59.0
42,42,32.76110939073395,32.0
43,43,76.47648692666435,72.0
44,44,73.36195345372016,65.0
45,45,75.54995889186971,68.0
46,46,29.499544138118917,39.0
47,47,58.62245649979341,55.0
48,48,22.712240682639255,24.0
49,49,50.03864534701923,56.0
50,50,78.14137664718035,69.0
51,51,79.25283714865814,83.0
52,52,43.743796880011864,46.0
53,53,33.51259006665151,29.0
54,54,21.15083830811051,18.0
55,55,84.41767382347649,84.0
56,56,61.914698029081194,48.0
57,57,55.163097878989774,54.0
58,58,30.89915392556714,35.0
59,59,50.999422476627295,58.0
60,60,42.87750094123462,41.0
61,61,53.74694761231651,53.0
62,62,20.962392103830375,28.0
63,63,26.08242810603667,35.0
64,64,77.80013986497306,62.0
65,65,88.79218281016557,74.0
