,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.81,21.81,23.47,24.55,-0.88,-0.92,-0.91,17.1,17.1
1,2,12.22,12.22,37.86,40.88,-0.87,-0.74,-0.94,16.5,33.6
2,3,11.27,11.27,15.07,15.75,-0.89,-0.83,-0.85,16.5,50.2
3,4,11.32,11.32,10.96,9.96,-0.7,-0.62,-0.63,16.5,66.7
4,5,11.51,11.51,22.4,20.68,-0.57,-0.7,-0.46,16.6,83.3
5,6,8.75,8.75,24.53,25.64,-0.97,-0.96,-0.96,16.7,100.0
6,7,7.89,7.89,27.59,28.59,-0.9,-0.88,-0.92,16.8,116.8
7,8,8.99,8.99,48.6,48.95,-0.93,-0.93,-0.88,16.7,133.4
8,9,10.62,10.62,17.96,17.58,-0.99,-0.99,-0.99,16.5,150.0
9,10,11.63,11.63,42.6,44.09,-0.98,-0.98,-0.97,16.6,166.6
10,11,8.47,8.47,46.34,47.03,-0.86,-0.85,-0.88,16.6,183.2
11,12,8.7,8.7,10.34,10.51,-0.77,-0.8,-0.7,16.7,199.9
12,13,8.76,8.76,38.37,38.9,-0.73,-0.71,-0.75,16.6,216.5
13,14,7.47,7.47,14.79,15.33,-0.98,-0.98,-0.97,16.7,233.2
14,15,8.71,8.71,18.26,18.9,-0.99,-0.99,-0.99,16.7,249.9
15,16,8.68,8.68,7.4,7.94,-0.61,-0.65,-0.57,16.8,266.7
16,17,7.35,7.35,8.3,9.04,-0.56,-0.61,-0.54,16.7,283.4
17,18,7.17,7.17,40.74,40.93,-0.72,-0.68,-0.69,16.7,300.0
18,19,7.38,7.38,22.58,23.28,-0.98,-0.98,-0.98,16.6,316.7
19,20,6.97,6.97,9.01,9.34,-0.95,-0.93,-0.93,16.6,333.2
20,21,6.98,6.98,13.89,14.38,-0.98,-0.98,-0.98,16.7,350.0
21,22,6.24,6.24,25.25,26.34,-0.99,-0.99,-0.99,16.6,366.6
22,23,6.75,6.75,41.65,42.11,-0.97,-0.98,-0.98,16.7,383.3
23,24,7.43,7.43,7.19,7.68,-0.87,-0.85,-0.79,16.8,400.1
24,25,7.2,7.2,15.64,15.59,-0.9,-0.9,-0.85,16.7,416.8
25,26,6.53,6.53,14.96,15.79,-0.97,-0.96,-0.96,16.7,433.5
26,27,7.34,7.34,7.72,8.21,-0.78,-0.79,-0.68,16.6,450.2
27,28,6.94,6.94,8.98,9.41,-0.77,-0.8,-0.73,16.7,466.9
28,29,6.57,6.57,32.7,32.69,-0.25,-0.34,-0.3,16.6,483.5
29,30,7.11,7.11,9.53,9.6,-0.95,-0.95,-0.93,16.5,500.0
30,31,6.68,6.68,25.24,25.79,-1.0,-1.0,-1.0,16.7,516.7
31,32,8.43,8.43,78.2,77.43,-0.98,-0.98,-0.97,16.6,533.3
32,33,6.73,6.73,25.1,24.42,-0.83,-0.84,-0.77,16.8,550.0
33,34,8.34,8.34,10.1,10.16,-0.95,-0.94,-0.94,16.6,566.6
34,35,6.02,6.02,7.2,7.76,-0.28,-0.32,-0.29,16.7,583.3
35,36,7.44,7.44,9.96,9.12,-0.91,-0.93,-0.89,16.6,600.0
36,37,7.78,7.78,16.44,16.47,-0.9,-0.92,-0.9,16.7,616.7
37,38,6.76,6.76,6.93,7.25,-0.19,-0.2,-0.09,16.6,633.3
38,39,6.61,6.61,16.93,16.93,-0.02,-0.18,-0.09,16.7,650.0
39,40,6.66,6.66,14.44,15.45,-0.7,-0.71,-0.66,16.6,666.5
40,41,6.17,6.17,8.12,8.49,-0.89,-0.88,-0.82,16.7,683.3
41,42,6.2,6.2,24.6,25.04,-0.95,-0.95,-0.95,16.7,700.0
42,43,7.68,7.68,4.82,6.44,0.06,-0.04,0.01,16.7,716.6
43,44,8.44,8.44,13.48,13.87,-0.98,-0.98,-0.97,16.7,733.4
44,45,8.04,8.04,27.91,28.1,0.18,0.2,0.16,16.6,749.9
45,46,7.05,7.05,15.01,15.59,-0.86,-0.86,-0.81,16.7,766.6
46,47,6.25,6.25,6.21,6.89,-0.69,-0.75,-0.61,16.6,783.2
47,48,6.25,6.25,23.47,23.88,-0.98,-0.98,-0.98,16.6,799.9
48,49,5.49,5.49,6.19,6.6,-0.32,-0.4,-0.33,16.7,816.5
49,50,5.5,5.5,20.81,21.28,-0.97,-0.97,-0.96,16.5,833.1
50,51,5.06,5.06,11.02,11.61,0.25,0.25,0.22,16.6,849.7
51,52,5.44,5.44,18.83,19.61,-0.89,-0.87,-0.85,16.6,866.3
52,53,5.56,5.56,12.98,13.73,-0.76,-0.73,-0.69,16.6,882.8
53,54,6.39,6.39,8.3,9.02,-0.91,-0.88,-0.86,16.6,899.4
54,55,5.81,5.81,14.79,16.11,-0.81,-0.76,-0.73,16.8,916.2
55,56,4.62,4.62,16.55,17.54,-0.76,-0.72,-0.74,16.5,932.7
56,57,5.56,5.56,14.25,13.92,-0.44,-0.48,-0.36,16.7,949.4
57,58,5.82,5.82,20.28,20.02,-0.43,-0.47,-0.36,16.6,966.0
58,59,5.43,5.43,11.09,11.6,-0.96,-0.95,-0.94,16.6,982.5
59,60,5.14,5.14,6.58,7.39,-0.81,-0.74,-0.76,16.7,999.2
60,61,4.74,4.74,6.0,6.6,-0.79,-0.78,-0.7,16.6,1015.8
61,62,6.91,6.91,11.87,12.66,-0.84,-0.8,-0.78,16.6,1032.5
62,63,5.03,5.03,24.47,25.45,-0.9,-0.88,-0.86,16.5,1049.0
63,64,5.61,5.61,4.95,5.84,0.08,-0.07,0.02,16.6,1065.6
64,65,5.01,5.01,13.19,14.15,-0.94,-0.94,-0.92,16.6,1082.2
65,66,4.92,4.92,12.08,12.74,-0.86,-0.83,-0.82,16.5,1098.7
66,67,5.0,5.0,12.53,13.49,-0.66,-0.65,-0.61,16.7,1115.4
67,68,4.81,4.81,7.78,8.57,-0.0,-0.03,0.0,16.7,1132.1
68,69,5.4,5.4,14.89,15.22,-0.92,-0.91,-0.89,16.7,1148.8
69,70,4.99,4.99,17.58,17.23,-0.24,-0.34,-0.23,16.6,1165.3
70,71,4.96,4.96,4.97,6.02,-0.4,-0.39,-0.31,16.7,1182.0
71,72,5.15,5.15,22.39,23.28,-0.91,-0.87,-0.87,16.6,1198.6
72,73,6.15,6.15,4.35,5.56,-0.19,-0.21,-0.23,16.5,1215.1
73,74,4.97,4.97,4.46,5.53,-0.33,-0.44,-0.35,16.6,1231.7
74,75,5.49,5.49,6.9,7.42,0.04,-0.06,-0.06,16.6,1248.3
75,76,4.98,4.98,6.67,6.5,-0.59,-0.64,-0.53,16.6,1265.0
76,77,4.6,4.6,12.75,13.86,-0.96,-0.95,-0.94,16.6,1281.5
77,78,4.09,4.09,12.33,13.29,-0.93,-0.91,-0.89,16.5,1298.0
78,79,4.6,4.6,12.39,12.23,0.26,0.0,0.1,16.6,1314.7
79,80,4.81,4.81,8.4,9.37,-0.82,-0.8,-0.68,16.6,1331.3
80,81,4.51,4.51,4.29,5.03,-0.29,-0.33,-0.24,16.6,1347.9
