,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.08,20.08,41.57,41.2,-0.89,-0.92,-0.89,21.9,21.9
1,2,9.37,9.37,6.32,7.91,-0.24,-0.21,-0.24,20.7,42.6
2,3,11.43,11.43,15.31,15.38,-0.88,-0.83,-0.84,19.7,62.3
3,4,13.91,13.91,30.26,30.72,-0.94,-0.92,-0.91,20.5,82.8
4,5,9.39,9.39,24.5,23.69,-0.74,-0.81,-0.75,20.7,103.5
5,6,9.04,9.04,25.15,24.69,-0.92,-0.96,-0.93,20.7,124.2
6,7,10.9,10.9,22.67,22.4,-0.79,-0.84,-0.79,20.6,144.8
7,8,8.37,8.37,10.6,11.83,-0.63,-0.59,-0.62,20.7,165.5
8,9,8.32,8.32,9.5,9.81,-0.92,-0.95,-0.91,19.6,185.2
9,10,8.4,8.4,12.19,12.05,-0.5,-0.54,-0.46,20.4,205.6
10,11,7.89,7.89,12.1,11.96,-0.89,-0.95,-0.88,20.6,226.2
11,12,8.65,8.65,10.9,10.97,-0.82,-0.9,-0.81,20.7,246.9
12,13,9.49,9.49,21.45,21.96,-0.59,-0.43,-0.46,20.6,267.6
13,14,10.57,10.57,20.12,20.67,-0.53,-0.44,-0.44,20.6,288.2
14,15,8.72,8.72,6.55,7.43,-0.69,-0.73,-0.63,19.7,307.9
15,16,7.94,7.94,24.23,24.58,-0.6,-0.52,-0.5,20.5,328.4
16,17,8.02,8.02,50.24,49.92,-0.99,-0.99,-0.99,20.9,349.3
17,18,8.18,8.18,13.85,14.47,-0.52,-0.41,-0.4,20.7,369.9
18,19,8.26,8.26,19.03,19.54,-0.72,-0.62,-0.68,20.7,390.6
19,20,8.16,8.16,20.58,20.9,-0.85,-0.83,-0.81,20.6,411.2
20,21,7.23,7.23,52.23,51.67,-0.98,-0.99,-0.97,19.7,430.9
21,22,7.38,7.38,31.0,30.09,-0.94,-0.96,-0.93,20.2,451.1
22,23,6.87,6.87,28.91,27.92,-0.95,-0.98,-0.94,20.6,471.7
23,24,8.09,8.09,12.81,13.44,-0.74,-0.73,-0.68,20.6,492.2
24,25,7.29,7.29,26.42,26.67,-0.69,-0.6,-0.61,20.6,512.8
25,26,7.33,7.33,10.3,10.1,-0.36,-0.45,-0.33,20.5,533.3
26,27,7.34,7.34,7.15,7.89,-0.63,-0.65,-0.52,19.8,553.1
27,28,6.51,6.51,11.64,11.79,-0.72,-0.77,-0.67,20.2,573.4
28,29,6.54,6.54,6.3,6.49,-0.4,-0.44,-0.32,20.8,594.1
29,30,7.47,7.47,38.62,37.92,-0.97,-0.99,-0.98,20.6,614.8
30,31,7.35,7.35,28.33,28.63,-0.79,-0.74,-0.73,20.5,635.3
31,32,6.4,6.4,7.33,8.3,-0.16,-0.2,-0.16,20.4,655.7
32,33,6.99,6.99,25.33,25.46,-0.82,-0.81,-0.76,19.6,675.3
33,34,7.52,7.52,11.9,12.54,-0.43,-0.39,-0.32,20.2,695.5
34,35,7.99,7.99,28.62,27.76,-0.83,-0.9,-0.84,20.2,715.7
35,36,6.06,6.06,12.03,13.08,-0.66,-0.65,-0.58,20.3,736.0
36,37,6.87,6.87,36.17,35.44,-0.97,-0.99,-0.97,20.6,756.6
37,38,6.41,6.41,25.81,25.26,-0.95,-0.97,-0.95,20.5,777.1
38,39,6.66,6.66,13.64,13.32,-0.69,-0.73,-0.65,20.0,797.1
39,40,6.9,6.9,5.16,5.34,-0.43,-0.41,-0.39,20.7,817.7
40,41,6.66,6.66,17.98,18.37,-0.46,-0.46,-0.38,20.7,838.5
41,42,6.49,6.49,18.26,17.73,-0.85,-0.9,-0.8,20.6,859.1
42,43,6.44,6.44,20.76,20.0,-0.66,-0.71,-0.6,20.7,879.7
43,44,5.6,5.6,5.19,5.35,-0.22,-0.23,-0.19,20.3,900.0
