,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.86,21.86,39.33,39.82,-0.99,-1.0,-1.0,19.2,19.2
1,2,9.51,9.51,44.9,45.16,-1.0,-1.0,-1.0,18.8,38.0
2,3,9.42,9.42,45.06,45.39,-0.95,-0.97,-0.95,19.2,57.2
3,4,9.93,9.93,8.27,6.91,0.13,0.24,0.08,18.9,76.1
4,5,8.45,8.45,25.96,26.14,-0.92,-0.92,-0.92,19.0,95.1
5,6,8.1,8.1,50.66,51.42,-0.85,-0.87,-0.84,18.9,114.0
6,7,8.75,8.75,20.17,20.69,-0.58,-0.51,-0.67,18.8,132.8
7,8,9.34,9.34,24.33,24.61,-0.77,-0.68,-0.75,19.1,151.8
8,9,10.94,10.94,11.63,11.12,0.49,0.46,0.39,18.8,170.7
9,10,8.07,8.07,16.43,17.03,-0.98,-0.97,-0.98,19.2,189.9
10,11,7.52,7.52,23.46,23.39,-1.0,-1.0,-1.0,19.1,209.0
11,12,7.35,7.35,9.99,10.74,-0.83,-0.83,-0.86,19.1,228.1
12,13,7.39,7.39,19.28,19.54,-0.94,-0.92,-0.92,18.8,246.9
13,14,8.42,8.42,46.5,47.1,-0.91,-0.92,-0.9,18.8,265.6
14,15,8.82,8.82,26.0,26.07,-0.99,-0.99,-0.99,19.1,284.7
15,16,7.63,7.63,23.83,24.07,-0.99,-0.97,-0.98,19.2,303.9
16,17,6.93,6.93,13.79,14.32,-0.99,-0.98,-0.99,18.7,322.6
17,18,7.78,7.78,6.88,7.46,-0.6,-0.57,-0.66,18.6,341.2
18,19,8.14,8.14,16.18,16.28,-0.99,-1.0,-0.99,18.7,359.9
19,20,7.44,7.44,30.24,30.93,-0.61,-0.55,-0.67,18.5,378.4
20,21,7.46,7.46,12.57,12.82,-0.94,-0.93,-0.95,19.0,397.4
21,22,7.02,7.02,19.48,19.7,-0.99,-0.99,-0.99,19.0,416.4
22,23,6.1,6.1,24.84,25.21,-0.04,0.14,-0.1,18.4,434.9
23,24,6.4,6.4,20.57,20.91,-0.99,-0.99,-0.99,18.7,453.6
24,25,6.74,6.74,5.61,5.61,-0.22,-0.18,-0.39,18.4,472.0
25,26,8.88,8.88,147.34,145.03,-0.08,-0.01,-0.24,18.6,490.7
26,27,12.12,12.12,1464.38,1477.77,-0.82,-0.88,-0.84,19.0,509.6
27,28,8.5,8.5,14.18,14.78,-0.23,-0.16,-0.32,19.0,528.7
28,29,6.54,6.54,34.96,34.92,-0.99,-0.99,-0.99,19.1,547.8
29,30,6.97,6.97,19.07,19.26,0.05,0.17,-0.13,19.1,566.9
30,31,7.63,7.63,23.28,23.49,-0.96,-0.94,-0.96,19.0,585.9
31,32,6.81,6.81,31.2,32.13,-0.32,-0.22,-0.46,18.6,604.5
32,33,5.77,5.77,33.45,33.65,-1.0,-1.0,-1.0,18.9,623.4
33,34,7.12,7.12,17.86,18.43,-0.99,-0.99,-0.99,19.0,642.3
34,35,7.26,7.26,4.95,4.87,-0.41,-0.39,-0.56,19.3,661.6
35,36,6.33,6.33,27.66,27.91,-1.0,-1.0,-1.0,19.0,680.6
36,37,6.52,6.52,11.79,12.45,-0.96,-0.96,-0.96,18.7,699.4
37,38,5.86,5.86,15.38,15.66,-0.08,0.0,-0.24,18.9,718.3
38,39,6.82,6.82,27.78,28.08,-0.99,-0.98,-0.99,19.2,737.4
39,40,5.98,5.98,14.93,15.94,-0.98,-0.97,-0.97,19.0,756.4
40,41,6.45,6.45,17.76,17.93,-0.95,-0.94,-0.95,18.9,775.4
41,42,6.48,6.48,5.64,5.65,0.3,0.31,0.14,18.4,793.8
42,43,5.79,5.79,6.31,7.14,-0.31,-0.36,-0.45,18.5,812.3
43,44,5.49,5.49,23.36,24.39,-0.37,-0.28,-0.47,18.9,831.2
44,45,6.2,6.2,10.32,11.6,-0.95,-0.95,-0.93,18.6,849.9
45,46,6.03,6.03,32.14,32.14,-1.0,-1.0,-1.0,18.7,868.6
46,47,6.48,6.48,33.82,34.39,-0.9,-0.93,-0.91,18.5,887.0
47,48,6.6,6.6,10.83,10.94,-0.29,-0.21,-0.37,18.6,905.7
48,49,5.71,5.71,17.31,17.6,-0.99,-0.99,-0.99,19.1,924.7
49,50,7.33,7.33,14.57,15.55,-0.99,-0.99,-0.99,18.9,943.6
50,51,5.21,5.21,7.8,8.71,-0.56,-0.46,-0.57,19.1,962.7
51,52,5.16,5.16,19.23,19.94,-0.98,-0.97,-0.97,19.0,981.7
52,53,6.05,6.05,20.14,20.88,-0.93,-0.88,-0.89,19.3,1000.9
53,54,6.14,6.14,3.92,4.84,-0.44,-0.42,-0.46,19.2,1020.1
54,55,6.91,6.91,3.93,5.32,-0.61,-0.53,-0.59,19.0,1039.2
55,56,4.84,4.84,21.24,22.14,-0.93,-0.9,-0.91,19.1,1058.3
56,57,5.36,5.36,6.1,7.12,-0.75,-0.68,-0.71,19.3,1077.5
57,58,5.8,5.8,6.85,7.11,-0.9,-0.86,-0.84,18.9,1096.4
58,59,6.33,6.33,9.27,9.76,-0.79,-0.68,-0.76,19.2,1115.6
59,60,5.57,5.57,11.8,12.47,-0.87,-0.81,-0.86,19.1,1134.8
60,61,4.93,4.93,14.1,14.97,-0.95,-0.92,-0.92,18.8,1153.5
61,62,4.93,4.93,5.39,6.14,-0.82,-0.71,-0.76,19.2,1172.8
62,63,4.88,4.88,18.95,19.67,-0.97,-0.97,-0.97,18.9,1191.6
63,64,5.73,5.73,37.32,37.44,-0.99,-0.99,-0.99,18.3,1210.0
64,65,5.36,5.36,5.5,5.79,0.01,0.12,-0.09,18.8,1228.8
65,66,4.44,4.44,10.46,11.34,-0.95,-0.95,-0.94,18.3,1247.0
66,67,5.39,5.39,10.84,11.81,-0.84,-0.67,-0.72,18.5,1265.6
67,68,5.02,5.02,7.73,7.87,-0.81,-0.74,-0.75,18.5,1284.0
68,69,5.99,5.99,24.04,25.14,-0.28,-0.21,-0.34,18.9,1303.0
69,70,4.29,4.29,13.31,14.26,-0.94,-0.85,-0.87,18.5,1321.4
70,71,4.46,4.46,10.39,10.76,-0.88,-0.75,-0.79,18.5,1339.9
71,72,4.84,4.84,16.85,17.85,-0.08,-0.07,-0.2,18.9,1358.9
72,73,4.71,4.71,5.89,6.1,-0.82,-0.77,-0.74,18.8,1377.6
73,74,5.74,5.74,8.08,7.93,-0.18,-0.25,-0.25,18.6,1396.3
74,75,4.54,4.54,25.27,25.51,-0.99,-0.98,-0.98,19.0,1415.2
75,76,4.93,4.93,9.17,9.27,0.24,0.3,0.16,18.6,1433.8
76,77,4.68,4.68,5.35,6.3,-0.85,-0.8,-0.83,18.4,1452.3
77,78,5.29,5.29,5.74,5.87,-0.77,-0.73,-0.74,18.5,1470.7
78,79,5.64,5.64,13.35,13.8,0.04,0.0,-0.14,18.9,1489.6
79,80,5.19,5.19,30.19,30.73,-0.98,-0.97,-0.98,18.5,1508.1
80,81,5.57,5.57,19.48,20.76,-0.95,-0.89,-0.92,18.4,1526.6
81,82,4.73,4.73,5.19,5.24,-0.74,-0.66,-0.67,18.5,1545.1
82,83,5.12,5.12,5.69,6.63,-0.88,-0.81,-0.82,18.5,1563.6
83,84,5.25,5.25,13.52,14.39,-0.94,-0.89,-0.9,18.6,1582.1
84,85,4.66,4.66,23.02,23.51,-0.99,-0.97,-0.98,18.9,1601.1
85,86,4.24,4.24,10.11,10.85,-0.9,-0.81,-0.85,18.5,1619.6
86,87,5.13,5.13,21.05,21.51,-0.2,-0.15,-0.3,18.3,1637.9
87,88,5.84,5.84,7.81,7.13,-0.5,-0.47,-0.51,18.5,1656.3
88,89,4.54,4.54,6.89,6.69,0.37,0.23,0.12,19.0,1675.3
89,90,4.98,4.98,5.02,5.92,-0.83,-0.75,-0.8,18.4,1693.7
