,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.96,18.8,74.23,75.39,-0.99,-1.0,-0.99,18.3,18.3
1,2,13.81,12.97,49.36,50.63,-0.99,-0.99,-0.99,17.9,36.1
2,3,12.26,11.89,31.42,32.47,-0.92,-0.95,-0.93,17.4,53.5
3,4,14.35,13.91,19.67,17.75,0.26,0.2,0.12,17.5,71.0
4,5,11.49,9.94,32.93,36.53,0.17,0.02,-0.19,17.6,88.7
5,6,11.68,10.85,25.58,28.09,-0.0,-0.24,-0.23,18.0,106.7
6,7,12.21,12.85,7.95,11.17,0.29,0.17,0.07,17.6,124.3
7,8,13.53,14.61,16.31,18.71,-0.54,-0.66,-0.7,17.5,141.7
8,9,10.56,9.94,93.38,92.39,-0.99,-1.0,-0.98,17.6,159.3
9,10,12.55,13.08,39.87,40.59,-0.84,-0.91,-0.91,17.9,177.2
10,11,10.06,9.49,33.6,36.3,-0.68,-0.71,-0.81,17.7,195.0
11,12,9.77,10.59,26.11,24.84,-0.85,-0.87,-0.64,17.6,212.6
12,13,9.44,9.01,7.82,7.72,0.14,-0.05,-0.06,17.6,230.2
13,14,8.54,8.54,35.02,33.81,-0.95,-0.95,-0.83,18.0,248.2
14,15,9.3,8.81,18.07,16.88,-0.53,-0.58,-0.4,17.5,265.7
15,16,9.57,9.9,6.74,9.13,0.39,0.2,0.14,17.4,283.1
16,17,9.2,9.63,9.0,10.76,0.28,0.12,0.06,17.5,300.7
17,18,9.63,9.88,18.83,21.85,0.15,-0.03,-0.08,17.5,318.1
18,19,10.71,10.97,18.63,16.22,0.15,0.08,0.02,17.9,336.1
19,20,8.93,9.02,10.17,9.26,-0.38,-0.43,-0.31,17.8,353.9
20,21,8.32,8.68,45.13,46.03,-0.98,-0.98,-0.99,17.5,371.4
21,22,8.69,8.58,15.81,14.51,-0.41,-0.42,-0.33,17.7,389.1
22,23,7.84,7.91,42.58,40.87,-0.88,-0.86,-0.75,18.0,407.0
23,24,7.34,7.15,12.37,11.29,-0.64,-0.72,-0.49,17.6,424.7
24,25,9.54,9.77,40.46,42.35,-0.19,-0.34,-0.39,17.6,442.2
25,26,7.17,7.41,14.08,16.07,-0.16,-0.43,-0.28,17.9,460.1
26,27,6.86,7.08,7.85,10.61,0.38,0.16,0.07,17.6,477.8
27,28,10.19,11.06,14.43,13.46,-0.1,-0.16,-0.2,17.7,495.5
28,29,9.02,9.34,32.41,32.81,-0.91,-0.94,-0.92,17.6,513.1
29,30,8.04,8.34,35.16,32.54,0.5,0.42,0.18,17.5,530.6
30,31,8.86,8.62,15.12,18.03,-0.0,-0.12,-0.15,17.6,548.2
31,32,7.49,7.55,18.03,20.64,0.0,-0.22,-0.24,17.9,566.2
32,33,7.24,7.67,6.38,7.58,0.11,0.05,-0.07,17.9,584.1
33,34,6.82,7.39,33.1,32.05,-0.7,-0.68,-0.49,17.9,602.0
34,35,8.66,8.79,6.75,9.79,0.58,0.48,0.31,18.0,620.0
35,36,8.08,8.8,29.03,31.36,-0.26,-0.52,-0.46,18.0,638.0
36,37,7.89,8.35,8.15,10.81,0.44,0.29,0.17,18.1,656.0
37,38,8.42,9.57,27.73,28.84,-0.12,-0.37,-0.34,18.0,674.0
38,39,7.13,7.22,39.36,38.75,-0.89,-0.84,-0.64,17.9,691.9
39,40,7.86,8.03,21.92,20.11,0.32,0.17,0.09,18.0,709.9
