,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.46,20.73,268.42,246.18,-0.13,0.1,-0.11,17.1,17.1
1,2,15.94,13.99,54.64,53.69,-0.89,-0.87,-0.83,16.7,33.9
2,3,16.12,15.16,51.97,51.61,-1.0,-1.0,-1.0,16.5,50.3
3,4,16.35,14.91,21.9,22.57,-0.28,0.11,-0.08,16.6,67.0
4,5,13.24,13.07,64.94,65.66,-0.83,-0.83,-0.85,16.5,83.5
5,6,11.04,10.4,37.27,37.8,-0.96,-0.9,-0.94,16.5,100.0
6,7,11.44,11.89,28.63,28.8,-0.95,-0.94,-0.93,16.6,116.7
7,8,8.89,8.73,34.99,36.51,-0.38,-0.0,-0.23,16.7,133.4
8,9,9.38,9.08,30.83,31.58,-0.94,-0.95,-0.95,16.5,149.9
9,10,10.24,10.7,7.91,8.4,0.09,0.06,0.02,16.7,166.6
10,11,9.16,9.29,32.02,31.93,-0.95,-0.92,-0.92,16.6,183.2
11,12,8.72,8.84,10.89,10.87,0.53,0.44,0.41,16.7,199.9
12,13,10.93,11.02,17.25,18.16,-0.14,0.01,-0.08,16.5,216.4
13,14,9.68,10.04,35.65,35.95,-0.95,-0.95,-0.92,16.7,233.1
14,15,8.87,9.32,8.64,10.07,-0.0,0.18,0.09,16.6,249.7
15,16,10.41,10.59,31.23,32.15,-0.82,-0.8,-0.86,16.7,266.4
16,17,7.41,7.82,19.14,19.42,-0.66,-0.59,-0.52,16.6,283.0
17,18,7.31,7.85,6.75,6.04,0.1,-0.07,0.01,16.8,299.8
18,19,9.51,9.97,16.51,17.19,0.47,0.4,0.38,16.7,316.4
19,20,8.22,8.51,33.64,33.7,-0.8,-0.81,-0.78,16.6,333.0
20,21,10.55,10.55,19.21,20.07,0.16,0.26,0.24,16.6,349.6
21,22,7.54,7.98,15.03,14.95,0.01,0.07,0.05,16.6,366.2
22,23,7.37,8.68,35.94,35.99,-0.57,-0.56,-0.53,16.6,382.8
23,24,8.69,8.65,29.79,29.14,-0.51,-0.3,-0.34,16.7,399.5
24,25,8.1,8.93,8.37,7.6,0.05,-0.02,-0.07,16.6,416.2
25,26,9.85,9.94,21.54,22.17,-0.98,-0.98,-0.98,16.6,432.8
26,27,8.48,9.01,9.11,9.61,0.46,0.58,0.44,16.7,449.4
27,28,7.2,7.72,36.36,36.59,-0.88,-0.86,-0.9,16.5,466.0
28,29,6.76,7.34,33.92,32.63,-0.51,-0.61,-0.48,16.7,482.7
29,30,7.87,7.89,12.76,12.65,0.78,0.67,0.63,16.6,499.3
30,31,7.68,8.26,18.57,19.21,0.44,0.25,0.24,16.7,516.0
31,32,7.78,8.01,30.86,30.4,-0.74,-0.71,-0.68,16.7,532.7
32,33,6.79,7.15,26.63,26.18,0.1,0.04,-0.05,16.7,549.4
33,34,8.04,9.42,36.09,36.41,-0.95,-0.91,-0.92,16.7,566.1
34,35,7.94,8.2,38.35,38.92,0.56,0.6,0.53,16.7,582.8
35,36,10.21,10.87,90.18,90.34,-0.96,-0.96,-0.96,16.7,599.4
36,37,8.34,8.71,12.79,12.35,0.7,0.54,0.61,16.6,616.1
37,38,6.87,7.21,11.3,11.25,0.62,0.44,0.48,16.7,632.8
38,39,8.45,9.9,12.08,10.97,0.47,0.4,0.41,16.7,649.5
39,40,6.66,7.22,29.6,29.51,-0.92,-0.92,-0.91,16.6,666.1
40,41,7.92,9.07,16.96,17.1,-0.48,-0.39,-0.41,16.7,682.8
41,42,7.24,7.86,16.22,16.89,0.45,0.47,0.4,16.7,699.5
42,43,6.97,7.31,26.79,26.86,-0.82,-0.77,-0.77,16.7,716.2
43,44,7.44,7.76,36.77,36.52,-0.88,-0.8,-0.73,16.6,732.8
44,45,7.58,8.19,39.53,40.23,-0.19,-0.29,-0.38,16.6,749.4
45,46,6.42,6.95,18.1,18.95,-0.93,-0.86,-0.89,16.6,766.1
46,47,10.95,11.98,16.5,15.03,0.53,0.32,0.4,16.6,782.7
47,48,8.54,9.6,6.67,8.27,-0.69,-0.53,-0.58,16.8,799.5
48,49,6.47,6.81,22.19,23.82,0.44,0.43,0.32,16.7,816.1
49,50,6.66,7.44,15.12,13.79,0.73,0.62,0.63,16.6,832.8
50,51,7.17,8.0,6.96,6.59,0.1,0.16,0.1,16.6,849.4
51,52,8.35,8.73,10.43,10.17,0.58,0.58,0.45,16.7,866.1
