,Unnamed: 0,predicted_value,ground_truth
0,0,49.13204186473499,47.0
1,1,22.166354864048124,28.0
2,2,64.89772631726159,69.0
3,3,53.69300498948947,58.0
4,4,80.84766140884778,85.0
5,5,74.43565294567112,65.0
6,6,61.149164593865486,67.0
7,7,31.399646879858437,34.0
8,8,59.522228658855376,59.0
9,9,38.111975551151275,36.0
10,10,42.70883820123227,53.0
11,11,76.4515645915802,76.0
12,12,47.406306815906106,46.0
13,13,39.03131063902592,34.0
14,14,81.18844480445875,80.0
15,15,72.0201052762736,68.0
16,16,53.82971373674872,54.0
17,17,23.727555235786777,25.0
18,18,78.69843113415375,73.0
19,19,27.598911136863435,40.0
20,20,21.961013601536244,24.0
21,21,84.39708656747602,79.0
22,22,44.6354364324426,46.0
23,23,25.068348697025787,28.0
24,24,50.40744209085393,56.0
25,25,24.034091909177185,18.0
26,26,60.54003016037664,52.0
27,27,48.587727266712626,45.0
28,28,31.592525258108623,51.0
29,29,77.38449438616708,81.0
30,30,63.36821055548541,49.0
31,31,77.55882499726454,79.0
32,32,87.89568027472414,75.0
33,33,31.77611905502772,39.0
34,34,85.5020897469121,83.0
35,35,73.44599830662277,78.0
36,36,88.98393077025138,78.0
37,37,37.7168989107292,32.0
38,38,42.48193561405992,54.0
39,39,74.02721801891636,64.0
40,40,67.1575906318334,61.0
41,41,31.071020412723843,23.0
42,42,80.13914911300922,74.0
43,43,67.67934152557699,65.0
44,44,89.12255227605655,85.0
45,45,36.19462980800784,31.0
46,46,82.67132905336221,70.0
47,47,36.357289168693704,37.0
48,48,39.438368764746805,42.0
49,49,52.818604750587205,54.0
50,50,35.695124895227494,28.0
51,51,61.43236946418744,64.0
52,52,32.42872381486625,31.0
53,53,38.22186930640163,40.0
54,54,75.88858883020497,73.0
55,55,50.3724262000682,48.0
56,56,83.61996957054714,71.0
57,57,43.047754838642675,50.0
58,58,55.360452251890656,60.0
59,59,49.16692510336205,41.0
60,60,73.9010273041087,48.0
61,61,77.0601919514948,70.0
62,62,59.59130192160293,58.0
63,63,31.421069133707395,41.0
64,64,37.76669267990041,30.0
65,65,68.21841208423017,63.0
