,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.9,23.9,15.96,16.16,-0.99,-1.0,-1.0,17.0,17.0
1,2,14.49,14.49,24.34,24.95,-1.0,-1.0,-1.0,16.5,33.5
2,3,11.51,11.51,20.97,22.85,-0.86,-0.86,-0.89,16.4,49.8
3,4,11.09,11.09,12.75,12.9,-0.97,-0.97,-0.98,16.4,66.2
4,5,10.62,10.62,13.9,13.79,-0.99,-0.99,-0.99,16.4,82.6
5,6,14.88,14.88,10.2,10.42,-0.77,-0.72,-0.8,16.4,99.1
6,7,9.29,9.29,12.03,12.14,-0.97,-0.97,-0.97,16.5,115.6
7,8,9.93,9.93,30.43,31.24,-1.0,-1.0,-1.0,16.4,132.0
8,9,8.13,8.13,24.97,25.63,-0.99,-0.99,-0.99,16.5,148.5
9,10,10.18,10.18,22.4,22.68,-0.8,-0.83,-0.88,16.5,165.0
10,11,9.35,9.35,8.83,10.1,-0.62,-0.67,-0.73,16.3,181.3
11,12,8.3,8.3,6.19,6.99,-0.49,-0.5,-0.59,16.5,197.8
12,13,7.7,7.7,11.09,12.52,-0.68,-0.77,-0.75,16.4,214.2
13,14,6.99,6.99,11.76,12.27,-0.96,-0.96,-0.96,16.4,230.6
14,15,8.34,8.34,8.62,8.23,-0.84,-0.88,-0.85,16.4,247.0
15,16,10.2,10.2,21.53,20.79,-0.98,-0.97,-0.97,16.3,263.4
16,17,8.36,8.36,13.0,15.13,0.21,0.33,-0.04,16.5,279.9
17,18,7.73,7.73,41.5,42.28,-0.99,-0.99,-0.99,16.4,296.3
18,19,10.76,10.76,23.54,22.74,-0.3,-0.36,-0.46,16.4,312.7
19,20,8.86,8.86,23.68,23.68,-0.73,-0.74,-0.81,16.4,329.1
20,21,8.07,8.07,27.56,27.59,-0.77,-0.83,-0.82,16.5,345.6
21,22,7.76,7.76,19.53,19.26,-0.57,-0.65,-0.73,16.5,362.0
22,23,8.65,8.65,56.53,57.47,0.23,0.22,-0.09,16.5,378.5
23,24,7.52,7.52,40.19,40.18,-0.96,-0.97,-0.96,16.4,394.9
24,25,6.94,6.94,34.76,34.89,-0.07,-0.15,-0.44,16.5,411.5
25,26,6.11,6.11,19.81,20.22,-0.98,-0.99,-0.99,16.4,427.9
26,27,7.39,7.39,5.92,6.97,-0.09,-0.24,-0.32,16.3,444.2
27,28,6.0,6.0,23.6,23.76,-0.92,-0.93,-0.91,16.5,460.7
28,29,6.85,6.85,13.54,13.84,-0.9,-0.91,-0.91,16.4,477.2
29,30,7.09,7.09,20.22,19.94,-0.84,-0.86,-0.88,16.5,493.6
30,31,6.69,6.69,41.94,42.34,-0.98,-0.99,-0.98,16.5,510.1
31,32,7.59,7.59,11.8,12.16,-0.8,-0.82,-0.81,16.4,526.5
32,33,6.46,6.46,6.72,7.41,-0.66,-0.7,-0.69,16.5,543.0
33,34,7.56,7.56,23.88,24.66,-0.27,-0.37,-0.55,16.3,559.3
34,35,6.2,6.2,19.43,20.35,-0.91,-0.93,-0.92,16.5,575.8
35,36,6.82,6.82,33.74,34.56,-0.99,-0.99,-0.99,16.4,592.2
36,37,6.95,6.95,18.57,19.31,0.15,0.13,-0.23,16.5,608.7
37,38,5.79,5.79,34.79,35.72,-0.17,-0.23,-0.49,16.5,625.2
38,39,7.02,7.02,17.88,17.66,-0.42,-0.45,-0.54,16.3,641.5
39,40,7.88,7.88,4.82,6.06,-0.12,-0.25,-0.32,16.4,658.0
40,41,6.38,6.38,18.67,18.76,-0.87,-0.84,-0.87,16.4,674.3
41,42,7.3,7.3,28.89,29.3,-0.98,-0.98,-0.98,16.4,690.8
42,43,6.7,6.7,20.0,20.6,-0.96,-0.96,-0.97,16.4,707.1
43,44,5.6,5.6,15.63,16.6,-0.93,-0.94,-0.95,16.5,723.6
44,45,6.88,6.88,7.36,7.34,-0.64,-0.71,-0.76,16.4,740.1
45,46,6.19,6.19,31.76,31.95,-0.95,-0.96,-0.96,16.5,756.6
46,47,5.82,5.82,4.69,5.37,-0.18,-0.32,-0.39,16.4,772.9
47,48,4.95,4.95,7.43,7.97,-0.62,-0.7,-0.71,16.5,789.4
48,49,5.87,5.87,50.2,50.29,-0.94,-0.95,-0.96,16.3,805.8
49,50,6.13,6.13,16.05,16.82,-0.96,-0.94,-0.96,16.5,822.3
50,51,7.18,7.18,13.52,14.28,-0.85,-0.83,-0.86,16.5,838.7
51,52,5.44,5.44,5.23,5.72,-0.18,-0.35,-0.41,16.5,855.2
52,53,4.99,4.99,7.29,7.63,-0.18,-0.33,-0.44,16.4,871.6
53,54,5.42,5.42,9.7,10.19,-0.73,-0.73,-0.78,16.4,888.1
54,55,5.39,5.39,23.93,24.18,-0.87,-0.87,-0.88,16.5,904.5
55,56,5.11,5.11,4.97,5.74,-0.54,-0.64,-0.65,16.4,920.9
56,57,6.26,6.26,14.34,14.28,-0.57,-0.64,-0.69,16.6,937.5
57,58,5.63,5.63,5.93,6.3,-0.62,-0.64,-0.72,16.7,954.2
58,59,5.6,5.6,19.34,19.47,-0.86,-0.82,-0.87,16.6,970.7
59,60,5.5,5.5,14.75,14.87,-0.86,-0.83,-0.88,16.4,987.2
60,61,4.94,4.94,10.75,11.29,-0.74,-0.76,-0.79,16.6,1003.7
61,62,6.15,6.15,7.08,7.67,-0.86,-0.84,-0.84,16.4,1020.2
62,63,5.83,5.83,5.23,5.84,-0.46,-0.53,-0.58,16.6,1036.7
63,64,5.45,5.45,7.68,7.19,0.24,-0.06,-0.05,16.4,1053.1
64,65,5.42,5.42,4.35,5.06,0.1,-0.15,-0.21,16.2,1069.3
65,66,4.51,4.51,5.81,6.34,-0.29,-0.36,-0.38,16.4,1085.7
66,67,4.51,4.51,14.25,14.01,-0.04,-0.23,-0.41,16.4,1102.1
67,68,5.87,5.87,16.19,16.06,-0.16,-0.33,-0.45,16.4,1118.5
68,69,5.65,5.65,10.96,10.09,-0.48,-0.55,-0.59,16.5,1135.0
69,70,5.24,5.24,8.8,9.06,-0.52,-0.61,-0.61,16.5,1151.5
70,71,5.52,5.52,17.49,17.53,-0.43,-0.62,-0.65,16.5,1168.0
71,72,5.26,5.26,5.08,5.76,0.25,-0.04,-0.12,16.5,1184.6
72,73,4.78,4.78,7.07,7.95,-0.09,-0.32,-0.35,16.4,1201.0
73,74,5.02,5.02,19.55,19.36,-0.76,-0.76,-0.81,16.5,1217.5
74,75,5.61,5.61,21.14,21.07,-0.84,-0.84,-0.82,16.4,1233.9
75,76,4.56,4.56,12.64,13.04,-0.33,-0.49,-0.57,16.4,1250.4
76,77,4.78,4.78,4.62,5.44,0.1,-0.25,-0.23,16.5,1266.9
77,78,5.32,5.32,12.92,13.26,-0.85,-0.83,-0.84,16.5,1283.4
78,79,4.52,4.52,4.84,4.95,-0.32,-0.5,-0.45,16.5,1299.9
79,80,4.54,4.54,11.91,12.77,-0.16,-0.37,-0.41,16.5,1316.4
80,81,4.64,4.64,6.55,7.02,-0.71,-0.71,-0.72,16.4,1332.8
81,82,4.8,4.8,19.81,20.24,-0.86,-0.85,-0.85,16.3,1349.2
82,83,4.49,4.49,6.03,5.97,-0.41,-0.58,-0.56,16.5,1365.7
83,84,4.15,4.15,7.5,7.53,-0.43,-0.59,-0.56,16.4,1382.2
84,85,5.16,5.16,6.07,6.27,0.23,-0.25,-0.21,16.5,1398.7
85,86,4.74,4.74,22.25,22.86,-0.92,-0.92,-0.92,16.5,1415.1
86,87,4.57,4.57,25.54,26.19,-0.93,-0.93,-0.94,16.4,1431.5
87,88,4.64,4.64,38.98,39.25,-0.98,-0.97,-0.97,16.5,1448.0
88,89,6.96,6.96,16.81,16.55,0.31,-0.07,-0.14,16.4,1464.4
89,90,5.33,5.33,5.07,5.61,0.05,-0.35,-0.26,16.5,1480.8
90,91,5.71,5.71,9.25,9.32,-0.75,-0.74,-0.75,16.4,1497.3
91,92,5.11,5.11,13.23,13.23,-0.85,-0.81,-0.83,16.5,1513.8
92,93,4.65,4.65,29.03,29.29,-0.97,-0.96,-0.96,16.5,1530.3
93,94,5.71,5.71,25.89,26.16,-0.93,-0.94,-0.94,16.4,1546.7
94,95,4.43,4.43,5.07,5.49,-0.28,-0.44,-0.47,16.4,1563.2
95,96,4.3,4.3,20.57,20.96,-0.9,-0.89,-0.89,16.5,1579.6
96,97,4.72,4.72,9.66,8.73,-0.52,-0.58,-0.58,16.5,1596.1
97,98,4.34,4.34,5.97,5.99,-0.52,-0.65,-0.62,16.5,1612.6
98,99,4.33,4.33,8.39,9.04,-0.6,-0.66,-0.64,16.6,1629.3
99,100,4.03,4.03,24.58,25.32,-0.94,-0.92,-0.94,16.5,1645.8
100,101,4.53,4.53,5.32,5.64,-0.33,-0.53,-0.47,16.5,1662.3
101,102,4.13,4.13,20.08,20.12,0.0,-0.3,-0.4,16.5,1678.8
102,103,4.41,4.41,5.45,5.32,-0.53,-0.6,-0.61,16.5,1695.4
103,104,3.76,3.76,13.1,13.66,-0.74,-0.75,-0.76,16.5,1711.9
104,105,4.16,4.16,21.04,21.59,-0.88,-0.87,-0.88,16.4,1728.3
105,106,3.95,3.95,5.32,5.39,-0.31,-0.53,-0.51,16.5,1744.8
106,107,4.19,4.19,6.7,6.36,-0.31,-0.51,-0.5,16.4,1761.2
107,108,4.72,4.72,7.49,8.05,0.48,-0.04,-0.1,16.4,1777.6
108,109,3.65,3.65,7.06,7.22,-0.64,-0.68,-0.65,16.5,1794.1
109,110,4.04,4.04,4.94,4.76,-0.2,-0.53,-0.53,16.4,1810.5
110,111,3.15,3.15,5.38,5.6,-0.37,-0.54,-0.56,16.4,1826.9
111,112,4.08,4.08,19.44,19.68,-0.91,-0.9,-0.9,16.4,1843.3
112,113,4.6,4.6,5.45,6.01,0.07,-0.31,-0.3,16.5,1859.8
113,114,4.23,4.23,4.55,4.71,0.35,-0.16,-0.13,16.5,1876.3
114,115,4.24,4.24,10.5,11.24,-0.79,-0.81,-0.82,16.5,1892.7
115,116,4.66,4.66,10.52,10.85,-0.49,-0.63,-0.58,16.5,1909.2
116,117,4.2,4.2,8.37,8.53,-0.47,-0.57,-0.56,16.4,1925.6
117,118,4.01,4.01,14.29,15.03,-0.9,-0.87,-0.88,16.4,1942.0
118,119,3.76,3.76,5.03,5.0,-0.46,-0.58,-0.56,16.5,1958.5
119,120,4.33,4.33,9.96,10.65,-0.25,-0.5,-0.49,16.4,1974.9
120,121,4.4,4.4,12.9,13.27,-0.58,-0.67,-0.66,16.4,1991.4
121,122,3.47,3.47,5.17,4.83,0.52,-0.09,-0.03,16.5,2007.9
122,123,3.5,3.5,10.59,11.38,-0.87,-0.85,-0.83,16.4,2024.3
123,124,3.57,3.57,4.7,4.51,-0.51,-0.55,-0.53,16.4,2040.7
124,125,3.33,3.33,6.61,6.73,-0.59,-0.62,-0.62,16.4,2057.2
125,126,2.89,2.89,5.7,5.29,-0.77,-0.69,-0.69,16.4,2073.6
126,127,3.63,3.63,8.0,7.85,-0.82,-0.77,-0.74,16.5,2090.1
127,128,3.64,3.64,19.7,19.9,-0.88,-0.85,-0.86,16.4,2106.5
128,129,4.05,4.05,18.43,19.11,0.36,-0.0,-0.13,16.5,2123.1
129,130,3.48,3.48,11.03,11.4,0.43,-0.07,-0.12,16.5,2139.6
130,131,3.24,3.24,9.02,9.35,-0.15,-0.48,-0.46,16.5,2156.0
131,132,3.2,3.2,9.72,9.6,0.28,-0.27,-0.31,16.5,2172.5
132,133,3.58,3.58,17.07,17.37,-0.83,-0.82,-0.81,16.5,2189.0
133,134,3.41,3.41,13.81,14.41,-0.89,-0.84,-0.84,16.3,2205.3
134,135,3.33,3.33,14.58,14.8,-0.83,-0.83,-0.83,16.5,2221.8
135,136,3.43,3.43,6.45,6.42,0.1,-0.43,-0.4,16.5,2238.3
136,137,4.2,4.2,11.51,11.58,0.42,-0.18,-0.19,16.4,2254.7
