,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.53,22.7,33.23,27.27,-0.89,-0.86,-0.89,17.0,17.0
1,2,18.68,16.06,38.49,40.62,-0.94,-0.95,-0.97,16.5,33.5
2,3,16.02,13.9,31.97,32.72,-0.86,-0.89,-0.91,16.4,50.0
3,4,15.62,15.09,13.2,12.65,-0.93,-0.95,-0.94,16.6,66.5
4,5,14.78,14.35,22.43,23.35,-0.82,-0.83,-0.87,16.5,83.0
5,6,12.29,11.31,32.02,33.28,-0.41,-0.47,-0.5,16.5,99.5
6,7,12.19,11.01,35.75,35.16,-0.11,-0.21,-0.28,16.6,116.1
7,8,14.86,15.45,42.63,43.36,0.19,0.05,0.13,16.5,132.6
8,9,11.05,11.05,61.39,60.89,-0.94,-0.93,-0.92,16.7,149.3
9,10,13.21,11.55,37.87,40.03,0.01,0.02,-0.03,16.8,166.1
10,11,11.12,11.75,34.44,34.87,-0.83,-0.82,-0.87,16.7,182.8
11,12,11.14,11.01,23.64,24.23,-0.75,-0.67,-0.75,16.7,199.5
12,13,13.43,12.54,62.89,65.24,-0.11,0.01,-0.15,16.7,216.2
13,14,10.91,10.05,13.59,14.33,0.21,0.07,-0.04,16.5,232.7
14,15,11.88,11.47,6.03,7.19,-0.49,-0.48,-0.46,16.6,249.3
15,16,11.28,11.09,11.94,13.25,0.52,0.47,0.41,16.6,265.9
16,17,9.78,10.34,12.46,13.44,0.48,0.41,0.37,16.4,282.3
17,18,10.48,9.88,34.82,33.9,-0.99,-0.99,-0.99,16.6,298.9
18,19,11.12,10.31,28.49,29.54,0.07,0.0,-0.06,16.7,315.7
19,20,11.33,12.88,74.42,74.88,-0.86,-0.85,-0.86,16.5,332.1
20,21,8.78,8.64,11.92,14.5,0.34,0.32,0.28,16.5,348.6
21,22,9.29,9.4,49.66,49.76,-0.92,-0.9,-0.9,16.7,365.3
22,23,10.96,10.59,44.88,45.71,-0.95,-0.96,-0.96,16.6,381.9
23,24,10.3,10.84,48.88,48.86,-0.92,-0.93,-0.91,16.4,398.3
24,25,8.55,8.95,19.5,19.56,-0.87,-0.91,-0.88,16.5,414.8
25,26,9.03,8.56,17.3,16.53,0.5,0.4,0.41,16.6,431.4
26,27,8.74,8.56,9.3,10.18,0.37,0.33,0.26,16.5,447.9
27,28,8.23,8.35,14.19,14.96,-0.85,-0.83,-0.83,16.6,464.6
28,29,8.99,9.16,10.89,9.34,0.47,0.33,0.46,16.5,481.1
29,30,9.02,9.33,20.57,20.25,-0.91,-0.92,-0.91,16.5,497.6
30,31,7.81,8.04,10.2,9.83,0.43,0.36,0.29,16.6,514.2
31,32,7.47,7.61,10.82,10.73,0.19,0.12,0.12,16.5,530.7
32,33,8.9,8.83,7.02,7.86,0.37,0.2,0.21,16.5,547.2
33,34,7.14,7.67,24.52,26.08,-0.66,-0.6,-0.68,16.6,563.8
34,35,8.96,9.23,32.38,31.52,-0.99,-0.99,-0.99,16.6,580.4
35,36,9.44,9.77,20.66,20.99,-0.7,-0.67,-0.71,16.6,597.0
36,37,6.87,6.88,23.9,24.09,-0.9,-0.85,-0.89,16.5,613.4
37,38,7.17,7.8,24.11,24.0,-0.94,-0.93,-0.94,16.5,629.9
38,39,7.76,7.7,27.74,28.19,-0.85,-0.85,-0.87,16.5,646.4
39,40,6.37,6.78,21.32,20.98,-0.83,-0.85,-0.79,16.6,663.0
40,41,7.12,7.41,17.89,18.92,-0.86,-0.84,-0.9,16.7,679.7
41,42,6.65,6.91,35.71,35.36,-0.98,-0.97,-0.97,16.6,696.2
42,43,7.02,7.58,7.27,6.89,0.07,-0.01,-0.04,16.6,712.8
43,44,6.39,6.6,21.39,22.72,-0.59,-0.4,-0.56,16.6,729.4
44,45,7.46,7.62,7.24,6.7,0.28,0.16,0.12,16.7,746.1
45,46,7.09,7.34,24.6,24.28,-0.96,-0.94,-0.96,16.6,762.7
46,47,7.05,7.74,20.7,21.26,-0.16,-0.28,-0.22,16.5,779.2
47,48,6.63,6.97,18.56,18.51,-0.99,-0.98,-0.99,16.5,795.8
