,Unnamed: 0,predicted_value,ground_truth
0,0,72.17153520215818,72.0
1,1,21.28655829480235,28.0
2,2,18.98299636265679,25.0
3,3,40.267864852667664,46.0
4,4,59.251118554452106,55.0
5,5,62.97311159722753,72.0
6,6,28.953253738514785,33.0
7,7,77.95685533054255,85.0
8,8,43.94703981886859,37.0
9,9,60.45241329052716,50.0
10,10,83.04215335794342,70.0
11,11,67.5513635646443,69.0
12,12,24.759005516074968,31.0
13,13,55.96972647852346,56.0
14,14,32.139902706922676,48.0
15,15,82.02446522585993,78.0
16,16,97.35656517595606,80.0
17,17,81.20857851686526,75.0
18,18,57.19545715492182,65.0
19,19,65.59505661531088,68.0
20,20,34.90867693236338,40.0
21,21,30.902678870369336,41.0
22,22,52.63905209455352,45.0
23,23,40.94491017816437,30.0
24,24,47.27029668216132,51.0
25,25,74.67711570211883,81.0
26,26,55.96757770021565,58.0
27,27,41.580520233337964,52.0
28,28,45.935803939265675,54.0
29,29,22.66479018970483,37.0
30,30,60.40280049298488,54.0
31,31,80.07690372072209,77.0
32,32,63.02118290583384,64.0
33,33,56.544267562189425,60.0
34,34,55.22847193470838,62.0
35,35,34.27400584916548,47.0
36,36,80.61266657420457,79.0
37,37,34.78035871636953,35.0
38,38,17.632889482218502,19.0
39,39,22.16690238751685,26.0
40,40,35.83573219638774,31.0
41,41,70.49898868595058,68.0
42,42,77.63466982568917,69.0
43,43,23.263244634627554,18.0
44,44,33.32070112842258,34.0
45,45,62.31772228231664,62.0
46,46,28.52265693941424,35.0
47,47,81.23244773331503,76.0
48,48,48.201841592366854,52.0
49,49,67.62232932463792,76.0
50,50,32.96863197544275,36.0
51,51,90.49572244591975,83.0
52,52,35.26953090193421,40.0
53,53,53.76192775687099,58.0
54,54,84.7534017457494,86.0
55,55,41.033556529908935,42.0
56,56,53.71620566785829,39.0
57,57,59.10275978918768,60.0
58,58,41.91276359556772,47.0
59,59,46.77061683943013,44.0
60,60,17.120796597002883,23.0
61,61,74.17717099054569,66.0
62,62,78.02737487005473,79.0
63,63,63.23677898455558,70.0
64,64,50.46084232461325,61.0
65,65,21.109324053354914,28.0
