,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.58,22.15,435.5,443.8,-0.62,-0.76,-0.64,19.3,19.3
1,2,21.76,18.57,44.5,44.84,-0.96,-0.97,-0.96,18.6,37.8
2,3,14.37,12.69,48.03,48.09,-0.95,-0.96,-0.94,18.6,56.5
3,4,16.98,17.67,54.34,54.36,-0.94,-0.95,-0.94,18.7,75.1
4,5,13.99,13.59,26.82,26.06,-0.85,-0.83,-0.86,18.6,93.7
5,6,12.97,13.31,70.47,69.69,-0.88,-0.9,-0.91,18.6,112.3
6,7,12.41,12.23,44.73,45.1,-0.97,-0.98,-0.97,18.6,130.9
7,8,13.25,13.88,23.43,24.13,0.13,0.11,0.31,18.7,149.6
8,9,10.16,9.87,12.12,11.93,-0.3,-0.21,-0.06,18.4,168.0
9,10,10.24,10.36,11.42,11.94,0.2,0.2,0.34,18.7,186.7
10,11,9.74,9.16,44.34,44.05,-0.93,-0.9,-0.89,18.4,205.2
11,12,9.5,10.32,25.71,25.84,-0.08,-0.15,0.04,18.7,223.9
12,13,9.67,9.84,12.87,13.7,0.48,0.36,0.54,18.6,242.5
13,14,8.79,9.68,47.69,47.27,-0.31,-0.19,-0.11,18.6,261.1
14,15,10.48,12.16,102.27,102.06,-0.2,-0.31,0.05,18.6,279.8
15,16,11.09,11.83,13.97,13.5,-0.66,-0.47,-0.36,18.5,298.3
16,17,9.1,9.19,26.86,25.81,-1.0,-1.0,-1.0,18.7,317.0
17,18,9.92,10.09,80.39,80.23,0.12,-0.01,0.35,18.7,335.6
18,19,7.4,7.92,37.55,36.86,-0.9,-0.83,-0.83,18.6,354.2
19,20,8.29,9.03,34.73,34.41,-0.83,-0.73,-0.68,18.7,372.9
20,21,8.72,9.45,8.39,8.07,0.21,0.14,0.27,18.7,391.6
21,22,7.71,7.76,30.92,30.78,-0.81,-0.7,-0.67,18.7,410.3
22,23,6.65,7.42,9.52,8.87,-0.31,-0.23,-0.05,18.6,428.9
23,24,8.33,9.2,14.43,14.38,0.02,0.03,0.25,18.5,447.4
24,25,6.61,7.24,10.82,10.23,0.18,0.08,0.28,18.7,466.1
25,26,8.08,8.78,58.61,59.48,-0.97,-0.97,-0.97,18.6,484.6
26,27,11.32,12.66,8.68,10.18,-0.53,-0.45,-0.44,18.5,503.1
27,28,7.84,8.5,39.87,37.93,0.4,0.3,0.57,18.5,521.7
28,29,6.77,7.5,38.71,38.69,-0.44,-0.31,-0.17,18.4,540.1
29,30,6.82,7.36,54.24,54.56,-0.96,-0.94,-0.95,18.3,558.4
30,31,8.27,8.04,18.59,18.53,0.04,-0.06,0.14,18.3,576.7
31,32,7.48,7.99,43.73,43.23,-0.98,-0.97,-0.97,18.3,594.9
32,33,6.06,6.49,14.51,15.99,0.48,0.39,0.51,18.1,613.1
33,34,6.88,7.34,18.0,17.4,-0.5,-0.39,-0.16,18.2,631.2
34,35,7.04,7.5,13.75,12.62,-0.87,-0.76,-0.76,18.2,649.4
35,36,5.98,6.44,38.43,38.33,-0.96,-0.94,-0.95,18.1,667.5
36,37,7.02,7.87,11.68,11.42,-0.5,-0.28,-0.19,18.0,685.5
37,38,6.56,7.26,7.2,6.38,-0.76,-0.63,-0.56,17.8,703.3
38,39,6.81,7.6,6.76,5.54,-0.46,-0.34,-0.21,17.9,721.2
39,40,7.32,7.86,8.03,9.09,0.51,0.43,0.58,17.7,738.8
40,41,7.55,7.96,68.53,69.45,0.59,0.53,0.67,17.5,756.4
41,42,7.76,8.34,7.06,7.62,0.52,0.34,0.54,17.3,773.7
42,43,6.19,6.97,24.12,23.52,-0.42,-0.44,-0.28,17.0,790.7
43,44,6.41,7.0,6.5,6.13,0.12,0.11,0.3,17.0,807.7
44,45,6.65,6.75,11.88,12.22,0.73,0.58,0.65,17.9,825.6
45,46,7.21,8.0,12.97,13.0,0.8,0.6,0.76,18.0,843.6
46,47,5.79,5.93,19.88,20.99,0.77,0.66,0.71,18.2,861.8
47,48,7.05,7.66,24.43,24.15,-0.31,-0.23,-0.0,18.1,879.9
48,49,7.2,8.15,42.58,42.15,-0.94,-0.91,-0.92,18.3,898.2
49,50,6.75,7.29,37.47,36.93,0.37,0.21,0.47,18.3,916.5
50,51,7.85,9.06,15.74,14.75,0.1,0.02,0.24,18.4,934.9
51,52,5.8,6.3,26.32,25.84,-0.59,-0.51,-0.43,18.4,953.2
52,53,5.27,5.58,11.43,11.82,0.63,0.43,0.56,18.1,971.3
53,54,5.81,6.83,12.25,11.59,-0.16,-0.11,0.06,18.3,989.5
54,55,5.18,5.54,9.03,9.21,0.58,0.34,0.51,18.1,1007.7
55,56,4.91,5.61,22.41,22.32,-0.3,-0.22,-0.07,18.1,1025.8
56,57,5.08,5.66,9.75,9.54,0.18,0.04,0.23,18.0,1043.8
57,58,6.15,6.77,19.96,19.84,-0.63,-0.46,-0.3,17.9,1061.7
58,59,5.35,6.23,29.16,28.97,-0.86,-0.81,-0.78,17.7,1079.4
59,60,4.11,4.45,7.12,6.84,0.42,0.24,0.38,17.6,1097.0
60,61,4.86,5.82,9.97,10.07,0.63,0.37,0.52,17.6,1114.7
61,62,5.01,5.31,8.86,8.14,0.74,0.48,0.63,17.5,1132.1
62,63,4.98,5.78,16.96,17.08,-0.18,-0.1,-0.03,18.1,1150.2
63,64,5.08,5.72,11.14,10.88,0.2,0.14,0.3,18.3,1168.5
64,65,4.71,5.02,8.97,8.77,0.09,0.09,0.25,18.3,1186.9
65,66,4.35,4.9,15.24,15.32,0.11,0.22,0.3,18.2,1205.1
66,67,4.92,5.05,19.99,19.65,0.74,0.51,0.64,18.4,1223.5
67,68,4.97,6.18,6.15,5.06,-0.03,0.04,0.21,18.3,1241.8
68,69,5.26,5.51,19.75,19.46,0.08,-0.1,0.02,18.1,1259.9
69,70,4.47,5.22,9.56,9.18,0.76,0.5,0.61,18.4,1278.3
70,71,5.12,5.72,16.96,16.74,0.47,0.31,0.4,18.3,1296.6
71,72,5.13,5.64,16.65,16.12,0.42,0.24,0.4,18.1,1314.7
72,73,4.73,5.31,9.13,8.89,0.47,0.29,0.37,18.0,1332.7
73,74,4.5,5.37,10.18,9.62,0.57,0.29,0.5,17.9,1350.6
74,75,7.32,7.89,9.46,9.97,0.73,0.47,0.58,17.5,1368.1
75,76,5.68,6.06,19.46,19.06,-0.53,-0.38,-0.24,17.6,1385.7
76,77,4.84,5.43,7.97,8.36,0.53,0.3,0.44,17.7,1403.4
77,78,5.75,6.78,8.88,9.2,0.79,0.5,0.64,17.8,1421.1
78,79,4.63,4.81,5.92,4.21,0.02,0.01,0.24,17.8,1439.0
79,80,5.26,6.02,7.46,6.66,0.51,0.3,0.41,17.4,1456.4
80,81,6.05,6.6,15.12,15.06,0.7,0.44,0.58,17.5,1473.9
81,82,4.38,4.91,17.9,17.74,0.47,0.25,0.35,17.6,1491.5
82,83,5.1,5.78,28.4,27.66,-0.8,-0.76,-0.74,17.5,1509.0
83,84,5.23,5.5,8.96,8.47,0.64,0.26,0.46,17.7,1526.7
84,85,6.13,7.05,9.02,11.32,0.68,0.56,0.61,17.7,1544.3
85,86,5.98,6.95,39.21,38.1,-0.89,-0.88,-0.77,18.1,1562.5
86,87,6.98,7.07,16.58,15.91,-0.91,-0.81,-0.8,18.2,1580.7
87,88,5.9,6.05,6.99,6.41,0.62,0.32,0.5,18.1,1598.8
88,89,5.33,5.9,19.87,18.46,0.27,0.11,0.36,18.2,1617.0
89,90,4.37,4.84,9.35,8.74,0.54,0.26,0.45,18.2,1635.2
90,91,4.49,4.89,6.13,5.5,0.5,0.26,0.43,18.5,1653.7
91,92,4.41,4.99,12.07,12.15,0.19,0.01,0.17,18.2,1671.9
92,93,3.94,4.49,19.37,19.23,-0.31,-0.31,-0.21,18.1,1690.0
93,94,4.1,4.68,10.24,9.74,0.75,0.45,0.58,18.2,1708.3
94,95,3.73,4.39,11.71,11.46,0.46,0.22,0.38,18.5,1726.8
95,96,5.47,6.34,10.15,9.65,0.66,0.34,0.49,18.4,1745.2
96,97,3.77,4.18,8.08,8.03,0.61,0.34,0.51,18.3,1763.5
97,98,4.26,5.0,6.83,6.15,0.33,0.03,0.2,18.2,1781.7
98,99,4.89,5.37,5.7,4.95,-0.34,-0.22,-0.1,18.1,1799.8
99,100,6.1,6.78,6.84,5.64,0.09,-0.07,0.15,18.0,1817.9
100,101,5.66,6.63,24.76,24.75,-0.38,-0.49,-0.3,18.0,1835.9
101,102,4.73,5.59,8.16,8.17,0.73,0.37,0.55,18.1,1854.0
102,103,3.73,4.18,9.94,9.15,0.65,0.27,0.47,18.2,1872.2
103,104,3.74,4.4,6.34,6.02,0.71,0.33,0.49,18.1,1890.3
104,105,4.41,4.63,6.46,6.09,0.75,0.38,0.51,18.1,1908.4
105,106,4.14,5.13,5.77,5.34,0.31,0.07,0.21,18.2,1926.6
106,107,4.6,5.54,17.09,16.88,0.2,-0.02,0.09,18.3,1944.9
107,108,3.77,4.12,8.0,7.9,0.81,0.52,0.62,18.3,1963.1
108,109,3.86,4.53,7.01,6.68,0.78,0.41,0.56,18.2,1981.4
109,110,3.31,3.83,8.58,8.34,0.31,0.04,0.21,18.4,1999.7
110,111,3.32,4.02,5.68,4.98,0.51,0.16,0.29,18.1,2017.9
111,112,3.63,4.16,13.49,13.59,0.03,-0.08,0.04,18.2,2036.1
112,113,3.16,3.67,7.04,6.17,0.77,0.37,0.53,18.1,2054.2
113,114,4.1,4.71,13.81,13.92,0.18,-0.08,0.06,17.9,2072.2
114,115,3.66,3.84,6.27,5.21,0.7,0.29,0.45,18.1,2090.3
115,116,3.98,4.89,5.91,4.4,0.18,0.1,0.2,18.1,2108.4
116,117,3.29,3.97,6.01,5.02,0.48,0.21,0.36,18.2,2126.5
117,118,3.87,4.17,6.76,6.06,0.8,0.38,0.54,18.3,2144.8
118,119,3.52,3.94,12.27,11.98,0.69,0.41,0.52,17.9,2162.7
119,120,3.25,3.89,7.95,7.43,0.58,0.25,0.42,18.1,2180.8
120,121,3.67,4.18,7.76,8.03,0.77,0.42,0.58,18.4,2199.2
121,122,3.33,4.18,20.02,20.19,-0.17,-0.18,-0.05,18.4,2217.6
122,123,3.63,3.68,8.52,8.18,0.14,-0.01,0.19,18.2,2235.8
123,124,4.03,4.8,5.7,5.08,-0.26,-0.23,-0.1,18.1,2253.9
124,125,3.64,4.21,5.62,4.56,0.34,0.06,0.24,17.9,2271.8
125,126,4.47,5.24,20.11,19.84,-0.15,-0.2,-0.11,18.1,2289.9
126,127,3.85,3.79,7.55,7.09,0.83,0.44,0.57,18.2,2308.1
127,128,2.98,3.78,8.38,7.89,0.63,0.22,0.41,18.2,2326.3
128,129,3.7,4.16,8.76,8.32,0.21,0.06,0.17,18.0,2344.3
129,130,3.94,4.39,8.54,8.02,-0.01,-0.02,0.06,18.1,2362.4
130,131,4.01,4.76,7.41,7.22,0.84,0.52,0.6,17.9,2380.3
131,132,3.76,4.52,6.12,5.29,0.66,0.3,0.44,17.9,2398.2
132,133,4.45,4.87,5.3,5.37,0.33,0.16,0.27,18.1,2416.3
133,134,3.78,4.61,18.29,18.01,0.54,0.29,0.41,18.1,2434.4
134,135,3.5,4.26,5.92,5.29,0.32,0.17,0.26,17.7,2452.1
135,136,3.98,4.52,26.65,26.73,-0.05,-0.14,-0.03,17.8,2469.9
136,137,5.11,5.09,17.66,17.86,0.41,0.15,0.22,18.0,2487.9
137,138,3.08,3.82,5.68,4.86,0.39,0.2,0.34,18.0,2505.8
138,139,4.0,4.31,7.28,7.28,0.82,0.43,0.61,18.3,2524.1
139,140,4.03,4.39,9.75,9.53,0.15,0.0,0.14,18.2,2542.3
