,Unnamed: 0,predicted_value,ground_truth
0,0,44.38001097878406,41.0
1,1,39.26672529024319,47.0
2,2,20.244190674824466,26.0
3,3,37.60256665237788,37.0
4,4,40.734223525043554,43.0
5,5,74.83687795639652,64.0
6,6,81.55006454544338,83.0
7,7,75.92254414474965,67.0
8,8,55.48433312250816,51.0
9,9,73.0506644017597,73.0
10,10,72.14675568676259,75.0
11,11,88.02481312136717,80.0
12,12,42.119316412695625,49.0
13,13,81.64927709169548,87.0
14,14,41.784359968019935,45.0
15,15,73.09455454336874,65.0
16,16,56.024291534264854,52.0
17,17,55.549207891893616,58.0
18,18,48.09750929640447,37.0
19,19,24.04532064920349,22.0
20,20,58.5676266483195,60.0
21,21,39.86141455349755,40.0
22,22,57.95199042172122,56.0
23,23,69.80418972224508,70.0
24,24,42.33714755014449,35.0
25,25,62.3933470659958,59.0
26,26,72.48933585568243,76.0
27,27,65.86584157369057,59.0
28,28,65.46130341334732,69.0
29,29,34.46538086258018,32.0
30,30,32.4904795790117,31.0
31,31,75.23949966179319,71.0
32,32,45.64633018639976,37.0
33,33,77.92465244189509,79.0
34,34,24.107736152703733,34.0
35,35,80.653219019313,71.0
36,36,33.366216406294015,28.0
37,37,29.696407906853075,30.0
38,38,39.076689396184356,45.0
39,39,24.3210796838008,26.0
40,40,42.26019025237614,31.0
41,41,70.45755684796514,62.0
42,42,77.50205750951176,87.0
43,43,25.640994271052747,19.0
44,44,85.83136396835535,83.0
45,45,30.82122516498784,23.0
46,46,50.959909787962104,44.0
47,47,81.27672046563426,79.0
48,48,77.80977592284258,68.0
49,49,38.732148461220895,52.0
50,50,77.14257265707464,83.0
51,51,78.7466066751562,72.0
52,52,52.12242692745072,65.0
53,53,47.76304692046066,55.0
54,54,60.78811110940728,58.0
55,55,40.20494519544872,47.0
56,56,50.81366876665373,55.0
57,57,37.792044226614124,28.0
58,58,50.328061238737654,47.0
59,59,40.45028133860207,39.0
60,60,41.04365567005204,39.0
61,61,60.784096524016284,54.0
62,62,77.34644358340393,76.0
63,63,87.41250022704621,79.0
64,64,62.73625070592398,63.0
65,65,86.36535145978715,77.0
