,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.67,24.67,41.32,47.92,-0.69,-0.77,-0.64,20.8,20.8
1,2,12.3,12.3,21.57,22.33,-0.81,-0.83,-0.8,20.1,41.0
2,3,12.23,12.23,25.78,26.52,-0.42,-0.4,-0.38,20.1,61.0
3,4,10.54,10.54,38.37,38.75,-0.94,-0.93,-0.92,19.5,80.5
4,5,9.99,9.99,18.94,19.96,-0.63,-0.56,-0.52,21.4,101.9
5,6,8.71,8.71,46.58,47.74,-0.94,-0.94,-0.94,20.0,121.9
6,7,9.49,9.49,45.61,44.67,-0.93,-0.91,-0.93,20.0,141.9
7,8,8.85,8.85,25.37,26.52,-0.9,-0.88,-0.88,19.7,161.6
8,9,9.21,9.21,35.75,37.11,-0.97,-0.95,-0.96,20.1,181.6
9,10,8.01,8.01,42.3,43.25,-0.11,-0.06,-0.02,20.1,201.7
10,11,8.14,8.14,17.81,19.26,-0.84,-0.8,-0.8,19.9,221.6
11,12,7.49,7.49,8.07,7.41,-0.82,-0.79,-0.81,19.8,241.4
12,13,8.54,8.54,8.38,8.59,-0.26,-0.13,-0.15,20.2,261.6
13,14,8.49,8.49,26.13,25.0,-0.96,-0.95,-0.96,20.2,281.8
14,15,9.5,9.5,42.5,44.06,-0.97,-0.97,-0.97,19.7,301.5
15,16,8.87,8.87,37.7,37.35,-0.91,-0.86,-0.9,19.3,320.8
16,17,7.83,7.83,13.12,14.88,-0.46,-0.39,-0.4,19.8,340.7
17,18,7.82,7.82,19.54,22.06,-0.92,-0.91,-0.91,19.6,360.3
18,19,8.13,8.13,37.79,39.32,-0.92,-0.89,-0.89,19.4,379.7
19,20,7.61,7.61,23.31,25.35,-0.07,-0.02,-0.01,19.3,399.0
20,21,8.23,8.23,28.72,30.68,-0.79,-0.76,-0.77,19.4,418.4
21,22,8.89,8.89,20.35,21.65,-0.81,-0.78,-0.8,19.5,438.0
22,23,8.08,8.08,44.6,45.9,-0.94,-0.93,-0.94,19.7,457.7
23,24,7.63,7.63,16.0,15.13,-0.5,-0.46,-0.46,19.6,477.3
24,25,9.07,9.07,8.33,8.66,-0.74,-0.67,-0.69,19.3,496.6
25,26,7.27,7.27,17.81,20.01,-0.94,-0.94,-0.94,20.0,516.5
26,27,7.79,7.79,15.29,14.32,-0.57,-0.53,-0.52,20.1,536.6
27,28,6.76,6.76,29.29,31.29,-0.88,-0.87,-0.86,20.4,557.0
28,29,9.14,9.14,26.09,25.0,-0.66,-0.67,-0.65,19.0,576.1
29,30,7.5,7.5,43.4,44.45,-0.9,-0.9,-0.9,20.1,596.2
30,31,7.59,7.59,34.59,35.99,-0.89,-0.91,-0.89,20.1,616.2
31,32,8.23,8.23,25.01,26.28,-0.65,-0.65,-0.64,20.3,636.5
32,33,6.66,6.66,29.28,30.13,-0.9,-0.9,-0.89,19.2,655.7
33,34,6.32,6.32,17.8,18.52,-0.94,-0.94,-0.94,20.2,675.8
34,35,7.95,7.95,22.35,20.19,-0.7,-0.62,-0.62,20.1,696.0
35,36,6.84,6.84,21.44,23.04,-0.86,-0.83,-0.83,19.6,715.5
36,37,8.29,8.29,12.46,14.47,-0.82,-0.77,-0.79,19.8,735.3
37,38,7.36,7.36,18.14,16.03,-0.61,-0.54,-0.53,20.2,755.5
38,39,7.17,7.17,52.28,53.52,-0.98,-0.98,-0.98,20.3,775.8
39,40,7.34,7.34,10.09,8.42,-0.55,-0.44,-0.44,19.3,795.1
40,41,6.86,6.86,26.93,28.16,-0.86,-0.83,-0.83,20.1,815.2
41,42,7.14,7.14,50.97,53.6,-0.7,-0.71,-0.72,20.3,835.6
42,43,7.7,7.7,16.2,15.06,-0.86,-0.83,-0.84,19.1,854.7
43,44,6.62,6.62,38.94,40.44,-0.98,-0.98,-0.97,19.9,874.6
44,45,6.98,6.98,24.8,26.5,-0.41,-0.38,-0.37,20.0,894.6
45,46,6.35,6.35,8.83,10.08,-0.58,-0.53,-0.55,19.3,913.9
46,47,5.89,5.89,29.02,30.41,-0.84,-0.84,-0.83,19.8,933.7
47,48,6.85,6.85,6.82,5.86,-0.33,-0.31,-0.27,19.6,953.3
48,49,6.17,6.17,14.82,16.29,-0.85,-0.83,-0.85,19.8,973.1
49,50,6.49,6.49,8.29,9.31,-0.9,-0.87,-0.86,19.7,992.8
50,51,6.2,6.2,8.49,7.31,0.25,0.3,0.32,19.5,1012.3
51,52,6.58,6.58,6.94,5.99,-0.36,-0.22,-0.23,19.6,1031.9
52,53,5.53,5.53,20.36,21.78,-0.62,-0.65,-0.68,19.7,1051.5
53,54,5.23,5.23,10.5,10.18,0.45,0.38,0.42,19.8,1071.3
54,55,5.92,5.92,22.21,24.09,-0.92,-0.91,-0.91,19.7,1091.0
55,56,5.74,5.74,10.05,11.92,-0.63,-0.59,-0.64,19.3,1110.3
56,57,5.37,5.37,8.96,9.0,0.39,0.4,0.33,19.9,1130.1
57,58,5.02,5.02,27.5,28.79,-0.92,-0.91,-0.88,20.3,1150.4
58,59,5.14,5.14,7.35,7.18,-0.84,-0.8,-0.81,20.2,1170.6
59,60,5.25,5.25,8.34,9.11,0.28,0.3,0.15,18.8,1189.4
60,61,4.75,4.75,11.73,12.99,-0.22,-0.26,-0.28,20.0,1209.4
61,62,5.33,5.33,15.38,16.73,-0.67,-0.61,-0.63,20.3,1229.7
62,63,5.4,5.4,24.45,25.73,-0.81,-0.82,-0.82,20.1,1249.7
63,64,6.25,6.25,13.08,14.11,-0.93,-0.91,-0.9,19.0,1268.7
64,65,5.77,5.77,17.43,18.86,-0.88,-0.83,-0.86,20.0,1288.7
65,66,5.55,5.55,6.98,7.06,0.15,0.03,-0.06,20.3,1309.1
66,67,5.84,5.84,21.67,23.34,-0.88,-0.87,-0.85,20.2,1329.3
67,68,5.53,5.53,19.88,21.75,-0.8,-0.79,-0.78,19.3,1348.5
68,69,4.77,4.77,19.83,21.34,-0.85,-0.81,-0.79,19.9,1368.4
69,70,4.87,4.87,5.89,6.07,-0.31,-0.34,-0.37,20.2,1388.6
70,71,5.42,5.42,7.7,8.07,0.55,0.47,0.39,19.2,1407.8
71,72,5.01,5.01,29.8,30.51,-0.85,-0.82,-0.79,19.7,1427.5
72,73,6.65,6.65,6.49,8.71,-0.18,-0.21,-0.2,19.8,1447.3
73,74,5.32,5.32,6.71,6.16,-0.65,-0.59,-0.62,19.6,1466.9
74,75,5.22,5.22,10.54,12.47,-0.76,-0.71,-0.73,19.6,1486.5
75,76,4.62,4.62,5.19,5.61,-0.32,-0.29,-0.36,19.3,1505.8
76,77,4.86,4.86,14.33,12.97,0.08,0.07,-0.01,19.6,1525.4
77,78,5.58,5.58,7.78,9.2,-0.66,-0.65,-0.64,19.7,1545.1
78,79,4.5,4.5,16.05,17.42,-0.74,-0.65,-0.66,19.5,1564.6
79,80,4.99,4.99,9.47,10.86,0.07,0.18,-0.01,19.5,1584.1
