,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.67,23.67,1882.18,1827.0,0.39,0.35,0.43,17.3,17.3
1,2,15.49,15.49,10.26,9.57,-0.82,-0.67,-0.86,16.7,34.0
2,3,13.07,13.07,10.76,10.86,-0.92,-0.91,-0.89,16.7,50.7
3,4,10.76,10.76,20.87,21.85,-0.97,-0.92,-0.99,16.7,67.4
4,5,11.3,11.3,20.49,21.16,-0.98,-0.99,-0.98,16.7,84.1
5,6,9.91,9.91,12.93,13.28,-0.94,-0.97,-0.91,16.6,100.7
6,7,8.09,8.09,19.87,20.67,-0.98,-0.98,-0.97,16.8,117.5
7,8,8.36,8.36,20.84,21.77,-0.98,-0.99,-0.98,16.7,134.2
8,9,8.1,8.1,25.56,25.92,-0.98,-0.98,-0.99,16.7,150.9
9,10,8.07,8.07,19.53,19.74,-0.67,-0.57,-0.64,16.6,167.5
10,11,8.38,8.38,7.61,7.82,-0.86,-0.9,-0.83,16.6,184.1
11,12,8.44,8.44,6.66,7.56,-0.48,-0.42,-0.48,16.8,200.8
12,13,8.76,8.76,7.67,8.35,-0.26,-0.24,-0.26,16.7,217.5
13,14,9.7,9.7,14.01,13.76,-0.68,-0.65,-0.57,16.8,234.3
14,15,7.93,7.93,9.38,9.3,-0.92,-0.94,-0.89,16.7,251.0
15,16,6.44,6.44,9.07,10.58,-0.71,-0.71,-0.68,16.6,267.5
16,17,6.9,6.9,25.67,25.95,-0.81,-0.74,-0.72,16.6,284.2
17,18,7.81,7.81,19.92,20.1,-1.0,-1.0,-1.0,16.7,300.9
18,19,7.26,7.26,7.87,8.83,-0.81,-0.82,-0.74,16.7,317.6
19,20,8.13,8.13,15.21,15.48,-0.13,-0.18,-0.15,16.7,334.3
20,21,9.12,9.12,6.23,7.45,-0.73,-0.77,-0.66,16.7,350.9
21,22,7.36,7.36,15.53,15.32,-0.99,-0.99,-0.99,16.6,367.5
22,23,6.9,6.9,39.85,40.86,-0.91,-0.88,-0.91,16.6,384.1
23,24,6.76,6.76,18.24,18.28,-0.96,-0.97,-0.96,16.7,400.8
24,25,7.45,7.45,51.52,51.62,-1.0,-1.0,-1.0,16.7,417.5
