,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.71,23.83,730.2,702.76,-0.79,-0.56,-0.81,20.2,20.2
1,2,14.48,11.94,25.18,24.06,-0.98,-0.94,-0.98,19.2,39.4
2,3,12.57,11.39,13.27,13.07,-0.6,-0.48,-0.62,19.3,58.7
3,4,14.01,12.8,58.2,57.54,-0.94,-0.76,-0.94,19.2,77.9
4,5,14.49,13.28,15.29,15.27,0.39,0.36,0.44,19.3,97.2
5,6,11.7,11.56,55.06,53.9,-0.68,-0.44,-0.55,19.3,116.5
6,7,10.64,10.7,10.93,9.89,0.22,0.15,0.28,19.2,135.7
7,8,10.1,10.54,14.91,13.5,0.01,0.01,0.14,19.2,154.9
8,9,9.49,9.35,11.3,10.54,0.4,0.28,0.38,19.3,174.1
9,10,9.32,9.3,58.21,57.98,-0.99,-0.92,-0.99,19.2,193.3
10,11,13.55,15.3,28.55,27.91,-0.89,-0.68,-0.88,19.1,212.5
11,12,12.91,13.97,46.09,44.78,-0.79,-0.59,-0.74,19.4,231.9
12,13,9.74,9.66,22.48,21.27,-0.15,-0.18,-0.07,19.3,251.1
13,14,9.16,9.09,28.04,26.63,-0.95,-0.8,-0.94,19.4,270.5
14,15,9.73,10.28,10.58,10.46,-0.09,-0.1,-0.04,19.2,289.7
15,16,8.57,8.69,13.43,13.96,-0.32,-0.27,-0.35,19.4,309.1
16,17,9.29,9.21,42.79,42.57,-0.99,-0.93,-0.99,19.2,328.4
17,18,8.03,8.42,22.32,22.58,-0.6,-0.39,-0.53,19.3,347.7
18,19,8.06,7.82,52.91,53.1,-0.99,-0.91,-0.99,19.2,366.8
19,20,9.3,9.8,8.87,7.91,-0.37,-0.25,-0.21,19.3,386.1
20,21,7.77,7.6,10.5,8.7,0.5,0.35,0.52,19.4,405.5
21,22,9.92,10.81,23.54,22.65,-0.3,-0.26,-0.22,19.4,424.9
22,23,8.31,8.23,42.12,42.55,-0.91,-0.89,-0.9,19.4,444.3
23,24,7.81,8.2,9.94,7.72,0.46,0.28,0.46,19.4,463.7
24,25,7.25,7.87,19.68,19.97,-0.44,-0.39,-0.41,19.4,483.0
25,26,8.31,8.59,19.64,16.69,0.44,0.26,0.48,19.3,502.3
26,27,10.16,9.48,9.07,6.84,0.31,0.16,0.37,19.4,521.7
27,28,8.11,8.2,19.48,17.83,0.26,0.16,0.26,19.4,541.1
28,29,7.18,7.48,44.89,44.94,-0.99,-0.93,-0.98,19.2,560.3
29,30,7.42,8.02,26.73,27.05,-0.85,-0.63,-0.86,19.3,579.6
30,31,8.31,8.41,7.25,5.79,0.18,0.11,0.22,19.3,598.9
31,32,7.23,7.83,11.5,10.79,0.11,0.02,0.17,19.3,618.2
32,33,7.49,7.78,11.1,10.37,0.44,0.16,0.42,19.4,637.6
33,34,7.33,7.37,17.3,16.45,-0.78,-0.59,-0.74,19.2,656.8
34,35,8.9,9.99,15.68,13.62,0.62,0.47,0.6,19.3,676.1
35,36,9.04,9.41,7.22,5.92,-0.36,-0.32,-0.32,19.3,695.4
36,37,7.91,8.18,94.38,94.35,-0.78,-0.68,-0.82,19.3,714.7
37,38,7.18,7.41,44.6,44.51,-0.98,-0.87,-0.97,19.3,734.0
38,39,8.44,9.31,10.17,9.04,-0.86,-0.75,-0.85,19.3,753.3
39,40,9.76,10.37,50.92,50.15,-0.58,-0.56,-0.59,19.2,772.5
40,41,8.44,9.43,16.97,16.39,0.46,0.23,0.51,19.3,791.9
41,42,8.92,9.2,23.22,22.44,0.31,0.16,0.3,19.3,811.2
42,43,6.85,7.23,27.75,27.84,-0.71,-0.51,-0.63,19.3,830.4
43,44,7.96,7.75,23.6,23.58,-0.86,-0.58,-0.85,19.4,849.9
44,45,9.67,10.09,32.97,33.1,0.07,0.08,0.18,19.3,869.1
45,46,8.1,8.44,66.33,66.14,-0.98,-0.93,-0.97,19.5,888.6
46,47,7.77,8.03,55.59,55.51,-0.92,-0.83,-0.88,19.3,908.0
47,48,6.81,7.31,25.89,23.83,0.56,0.32,0.52,19.3,927.3
48,49,7.11,7.43,17.04,17.09,-0.72,-0.55,-0.66,19.2,946.4
49,50,7.69,8.17,28.71,28.53,-0.41,-0.44,-0.44,19.2,965.6
50,51,7.37,7.65,7.96,5.69,0.19,0.05,0.16,19.2,984.8
