,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.8,20.8,695.21,706.17,-0.6,-0.67,-0.57,26.4,26.4
1,2,12.52,12.52,34.39,35.14,-0.98,-0.99,-0.99,25.9,52.3
2,3,11.15,11.15,8.54,9.79,-0.73,-0.7,-0.64,25.8,78.1
3,4,10.1,10.1,10.5,10.57,-0.59,-0.56,-0.51,25.9,104.0
4,5,9.41,9.41,13.1,14.21,-0.75,-0.77,-0.69,26.0,130.0
5,6,9.84,9.84,26.46,27.1,-0.73,-0.72,-0.74,25.9,155.9
6,7,8.53,8.53,31.54,32.37,-0.72,-0.72,-0.73,25.8,181.8
7,8,8.16,8.16,39.01,38.66,-0.99,-0.99,-0.99,25.9,207.7
8,9,9.34,9.34,10.93,11.74,-0.07,0.2,0.1,25.8,233.6
9,10,8.81,8.81,14.9,13.69,-0.72,-0.71,-0.71,25.9,259.5
10,11,10.5,10.5,11.17,11.09,-0.87,-0.89,-0.87,25.9,285.4
11,12,8.98,8.98,32.27,32.49,-0.94,-0.96,-0.95,25.9,311.3
12,13,7.74,7.74,21.29,22.2,-0.65,-0.62,-0.63,26.0,337.3
13,14,7.24,7.24,6.93,7.42,-0.28,-0.05,-0.19,25.9,363.2
14,15,6.77,6.77,21.34,21.3,-0.84,-0.86,-0.84,26.0,389.1
15,16,7.92,7.92,5.86,6.03,-0.62,-0.58,-0.56,26.0,415.1
16,17,8.66,8.66,19.29,19.69,-0.49,-0.45,-0.47,26.0,441.2
17,18,7.45,7.45,14.83,14.83,-0.74,-0.69,-0.7,26.1,467.2
18,19,7.64,7.64,27.89,28.45,-0.93,-0.95,-0.94,26.1,493.3
19,20,7.27,7.27,31.95,31.73,-0.89,-0.89,-0.89,26.0,519.3
20,21,8.08,8.08,9.21,9.79,-0.8,-0.77,-0.75,25.9,545.2
21,22,9.13,9.13,8.1,7.74,-0.31,-0.24,-0.18,26.0,571.2
22,23,7.67,7.67,38.47,39.39,-0.85,-0.85,-0.9,26.0,597.2
23,24,7.72,7.72,9.67,9.38,-0.73,-0.68,-0.71,26.0,623.2
24,25,6.9,6.9,4.55,5.4,-0.51,-0.41,-0.46,26.0,649.3
25,26,7.04,7.04,11.58,11.64,-0.24,-0.2,-0.25,26.1,675.4
26,27,8.38,8.38,31.36,31.81,-0.88,-0.89,-0.85,26.0,701.4
27,28,7.81,7.81,30.68,30.32,-0.94,-0.95,-0.95,26.1,727.5
28,29,7.01,7.01,14.76,15.07,-0.35,-0.21,-0.34,26.0,753.5
29,30,6.89,6.89,17.62,17.7,-0.66,-0.63,-0.62,26.1,779.6
30,31,6.55,6.55,25.89,25.1,-0.93,-0.94,-0.92,26.1,805.7
31,32,7.38,7.38,25.21,25.79,-0.82,-0.82,-0.84,26.0,831.7
32,33,7.58,7.58,8.88,8.86,0.08,0.25,0.13,26.0,857.7
33,34,7.26,7.26,6.03,7.2,-0.81,-0.73,-0.79,26.0,883.7
34,35,6.23,6.23,19.29,20.32,-0.66,-0.58,-0.68,25.9,909.6
35,36,6.24,6.24,15.05,15.93,-0.29,-0.04,-0.3,25.9,935.5
36,37,6.76,6.76,5.5,5.25,-0.01,0.17,-0.05,26.0,961.5
37,38,6.02,6.02,10.82,10.87,-0.39,-0.39,-0.54,26.0,987.5
38,39,6.86,6.86,14.51,14.29,-0.62,-0.54,-0.58,26.0,1013.5
39,40,7.5,7.5,5.53,5.65,-0.54,-0.4,-0.56,26.0,1039.5
40,41,5.78,5.78,12.46,14.25,-0.38,-0.19,-0.44,25.9,1065.4
41,42,5.93,5.93,5.31,5.11,-0.71,-0.57,-0.72,25.8,1091.2
42,43,5.99,5.99,8.74,8.52,-0.17,-0.06,-0.2,25.9,1117.2
43,44,6.1,6.1,11.57,11.71,-0.59,-0.46,-0.6,25.9,1143.1
44,45,6.44,6.44,10.17,10.31,-0.26,-0.12,-0.26,26.0,1169.1
45,46,6.73,6.73,5.98,5.78,-0.21,0.0,-0.16,25.9,1195.0
46,47,6.29,6.29,15.54,16.31,-0.55,-0.4,-0.54,25.9,1220.9
47,48,5.46,5.46,16.05,16.22,-0.64,-0.55,-0.62,25.9,1246.8
48,49,6.71,6.71,7.02,7.34,-0.19,-0.09,-0.19,25.9,1272.8
49,50,6.32,6.32,12.62,12.13,-0.86,-0.82,-0.84,25.8,1298.6
50,51,6.31,6.31,18.25,19.14,-0.43,-0.4,-0.51,25.9,1324.5
