,Unnamed: 0,predicted_value,ground_truth
0,0,51.4383185346962,60.0
1,1,55.49535234583413,56.0
2,2,25.297890000960027,25.0
3,3,33.095243909023196,30.0
4,4,44.793634592204384,46.0
5,5,71.0002179145378,79.0
6,6,74.05783100890149,71.0
7,7,42.459578867115944,33.0
8,8,50.67577345615209,46.0
9,9,86.84346765236097,85.0
10,10,55.10845718501907,51.0
11,11,35.397081120190634,35.0
12,12,51.990779162926366,42.0
13,13,38.03965339676792,37.0
14,14,23.610429453460508,25.0
15,15,30.223220374594977,26.0
16,16,59.35428718283241,60.0
17,17,24.941869384770914,25.0
18,18,46.53258491334483,40.0
19,19,44.25289169626551,50.0
20,20,71.55024154844465,69.0
21,21,66.79835881214515,67.0
22,22,79.09702813108429,80.0
23,23,65.05991982932241,72.0
24,24,49.10690979913342,55.0
25,25,56.38096511271716,57.0
26,26,85.53972293831288,78.0
27,27,75.90147863807904,81.0
28,28,79.94303580280356,79.0
29,29,63.66634336761179,71.0
30,30,55.98049901195006,59.0
31,31,59.99098633651045,63.0
32,32,78.30643189340988,86.0
33,33,59.88268761075299,73.0
34,34,82.21886405818357,82.0
35,35,42.53407781507868,39.0
36,36,71.26822324156473,81.0
37,37,66.2052126634351,65.0
38,38,45.42306581192898,41.0
39,39,61.223506977776495,56.0
40,40,68.98397417857034,68.0
41,41,54.95152777030073,52.0
42,42,22.831919489657523,19.0
43,43,60.78044860009216,64.0
44,44,51.68330943752126,48.0
45,45,26.595925995432165,23.0
46,46,55.95034265091616,55.0
47,47,84.56099829870654,76.0
48,48,34.565432920408256,35.0
49,49,39.26463416029349,48.0
50,50,54.92280462652289,65.0
51,51,21.656205700555976,20.0
52,52,76.4210855169011,74.0
53,53,56.62016014795728,58.0
54,54,45.84516456846648,42.0
55,55,50.2578515041894,36.0
56,56,28.906450708120943,34.0
57,57,57.151348262189096,63.0
58,58,71.14191112734943,76.0
59,59,72.67661381482534,71.0
60,60,55.73920087475838,47.0
61,61,45.96070287882505,39.0
62,62,35.38244655453866,32.0
63,63,81.8938072345814,78.0
64,64,41.162812293642034,52.0
65,65,45.664171803510506,44.0
