,lambda_val,correlation
0,1.0,-0.2925477586686611
1,1.4,-0.15118891311188537
2,1.9599999999999997,0.007631201297044754
3,1.9599999999999997,0.024892085852722325
4,1.9599999999999997,0.019423689382771652
5,1.9599999999999997,-0.03621704186177036
6,1.9599999999999997,-0.02316672417024771
7,1.9599999999999997,0.020021882529060044
8,1.9599999999999997,-0.007562274734179179
9,1.9599999999999997,0.015236278957066437
10,1.9599999999999997,0.04057996720075607
11,1.9360331096620542,-0.03505084209609777
12,1.9561250699098554,-0.05123159661889076
13,1.9590046547397626,-0.053729982270548746
14,1.9644750290149138,-0.09446052089333534
15,2.0613491226631493,-0.09812872049709162
16,1.9258143523333868,-0.09816960307459037
17,1.8658015548409526,-0.14577263096968335
18,2.1690209982882234,-0.07192127654949824
19,3.7124838783569403,0.10681767016649246
20,2.6546449106791896,0.03135664605846008
21,2.6687283165375235,-0.03067856514826417
22,2.7307575121402836,0.01902635837905109
23,2.724516546071066,-0.051607600413262844
24,2.793968657400606,0.04753820365294814
25,2.7520010917442175,-0.031272395591561995
