,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.99,23.07,185.82,185.7,-0.79,-0.87,-0.83,20.7,20.7
1,2,19.11,17.89,50.86,50.35,-1.0,-1.0,-1.0,19.9,40.6
2,3,13.03,12.76,11.71,12.77,0.15,-0.04,0.44,20.0,60.6
3,4,11.8,11.63,42.94,40.3,-0.27,-0.31,0.14,20.2,80.8
4,5,11.0,10.21,33.27,33.9,-0.73,-0.84,-0.71,20.1,100.8
5,6,10.26,10.85,57.05,60.46,-0.15,-0.34,0.2,20.1,120.9
6,7,9.04,9.12,12.41,13.56,0.45,0.32,0.45,20.3,141.2
7,8,10.32,10.03,27.93,25.28,-0.07,-0.17,0.15,20.2,161.5
8,9,9.99,9.91,7.15,8.45,0.15,-0.06,0.34,20.4,181.9
9,10,11.5,11.83,54.91,54.53,0.59,0.48,0.47,19.8,201.7
10,11,9.94,10.12,47.61,47.39,0.23,-0.01,0.19,19.9,221.6
11,12,8.88,9.3,6.23,7.61,0.01,-0.27,-0.08,20.0,241.6
12,13,9.13,9.83,25.1,24.58,0.41,0.14,0.42,20.1,261.7
13,14,9.44,10.22,9.81,10.75,0.25,0.0,0.33,20.2,281.9
14,15,8.12,8.65,37.94,38.14,-0.93,-0.95,-0.93,20.0,301.9
15,16,8.82,9.07,24.76,25.84,-0.86,-0.94,-0.84,19.9,321.8
16,17,10.18,10.66,8.54,7.99,-0.79,-0.87,-0.79,20.0,341.7
17,18,10.63,11.62,16.93,17.43,0.16,-0.07,0.2,19.9,361.7
18,19,8.52,8.81,40.38,40.04,-0.71,-0.83,-0.66,20.5,382.2
19,20,8.3,8.87,13.84,13.94,-0.53,-0.68,-0.41,20.3,402.5
20,21,7.55,7.59,36.02,36.73,-0.82,-0.9,-0.81,20.2,422.6
21,22,9.13,9.96,23.72,24.12,0.69,0.5,0.66,19.9,442.6
22,23,9.65,9.99,31.21,32.17,0.32,-0.12,0.26,19.9,462.5
23,24,7.49,7.14,24.26,24.28,-0.08,-0.59,-0.22,20.2,482.7
24,25,7.92,8.23,43.54,44.29,-0.92,-0.97,-0.92,20.1,502.8
25,26,7.05,7.5,16.6,17.54,-0.32,-0.52,-0.4,20.0,522.7
26,27,7.51,7.3,37.98,38.26,0.27,-0.18,0.13,20.0,542.8
27,28,8.73,9.66,36.01,37.6,0.01,-0.4,0.1,19.9,562.7
28,29,8.8,9.17,16.03,15.4,0.69,0.53,0.6,19.9,582.6
29,30,8.11,9.43,39.26,41.07,-0.08,-0.49,-0.02,20.2,602.7
30,31,6.84,7.08,6.05,7.63,0.14,-0.15,0.33,20.3,623.1
