,Unnamed: 0,predicted_value,ground_truth
0,0,28.336674001310378,25.0
1,1,71.03701958720566,87.0
2,2,25.41777234208586,23.0
3,3,60.890420493734744,66.0
4,4,42.78055639682125,38.0
5,5,77.64520535343405,72.0
6,6,32.170905545212094,35.0
7,7,29.194545568441814,37.0
8,8,65.5140961726966,79.0
9,9,44.11187920357314,46.0
10,10,60.545771482873675,64.0
11,11,41.20055723716821,47.0
12,12,68.12182159374602,64.0
13,13,55.393769564126416,49.0
14,14,33.80267720181273,51.0
15,15,80.8902366437118,84.0
16,16,72.2874219213224,71.0
17,17,45.056271934276445,41.0
18,18,50.14136614305682,44.0
19,19,85.1281278186125,82.0
20,20,62.93888187445379,77.0
21,21,77.33654622068087,79.0
22,22,81.73203867351494,83.0
23,23,54.183144852560446,58.0
24,24,29.854720838079782,25.0
25,25,77.88765042531365,70.0
26,26,48.4985948934099,47.0
27,27,27.75378490345203,34.0
28,28,20.63751589014461,25.0
29,29,52.07903284587213,60.0
30,30,73.79148437197733,65.0
31,31,41.06231717680595,38.0
32,32,65.208717159368,71.0
33,33,50.47108908661009,47.0
34,34,47.10329346763514,54.0
35,35,60.88079138313947,67.0
36,36,34.79701266723418,29.0
37,37,36.34800993790263,39.0
38,38,78.796241403951,73.0
39,39,47.848971497858,58.0
40,40,36.721594625789365,31.0
41,41,70.47489582084059,79.0
42,42,48.26191341490561,55.0
43,43,69.22872369520957,68.0
44,44,21.88674532670356,18.0
45,45,44.37670601953011,52.0
46,46,63.100067006035886,61.0
47,47,52.380565259683294,54.0
48,48,30.839150784252105,31.0
49,49,46.76230608319997,50.0
50,50,44.30682612829676,32.0
51,51,80.10983937440194,76.0
52,52,16.676897277508374,26.0
53,53,22.60736475793895,23.0
54,54,71.36974519054617,75.0
55,55,65.59248903007509,63.0
56,56,43.049874065165646,42.0
57,57,56.41887782568733,75.0
58,58,57.52604582596997,56.0
59,59,39.7758503447546,52.0
60,60,37.85815758287613,37.0
61,61,49.58411368509703,41.0
62,62,51.84911024209369,61.0
63,63,67.30253373193807,69.0
64,64,36.80435957442264,44.0
65,65,72.81579335339721,80.0
