,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.87,21.87,329.64,334.11,-0.29,-0.3,-0.46,20.5,20.5
1,2,11.31,11.31,28.14,29.13,-0.98,-0.98,-0.98,20.2,40.7
2,3,11.63,11.63,12.53,12.78,-0.93,-0.93,-0.95,20.0,60.7
3,4,10.58,10.58,29.98,30.14,-0.74,-0.79,-0.8,19.0,79.8
4,5,9.37,9.37,33.13,34.02,-0.95,-0.95,-0.96,20.0,99.7
5,6,8.77,8.77,23.18,23.67,-0.88,-0.91,-0.93,20.2,119.9
6,7,8.79,8.79,15.09,15.02,-0.92,-0.94,-0.94,20.1,140.0
7,8,8.71,8.71,27.26,27.36,-0.89,-0.94,-0.92,19.3,159.3
8,9,9.37,9.37,46.01,45.63,-0.98,-0.99,-0.99,20.0,179.3
9,10,8.86,8.86,19.99,20.22,-0.47,-0.6,-0.63,20.2,199.4
10,11,7.93,7.93,22.69,23.32,-0.65,-0.66,-0.72,19.8,219.3
11,12,7.79,7.79,7.81,7.22,-0.79,-0.84,-0.86,19.2,238.5
12,13,7.98,7.98,23.9,23.4,-0.99,-0.99,-0.99,20.0,258.4
13,14,9.53,9.53,9.92,9.3,-0.54,-0.65,-0.67,20.0,278.5
14,15,8.08,8.08,20.59,20.62,-0.71,-0.81,-0.76,19.7,298.2
15,16,7.88,7.88,21.41,21.28,-0.96,-0.98,-0.99,19.6,317.8
16,17,7.13,7.13,7.26,6.42,-0.62,-0.72,-0.73,19.5,337.3
17,18,7.25,7.25,7.63,7.73,-0.75,-0.8,-0.82,19.5,356.8
18,19,6.91,6.91,8.82,8.85,-0.69,-0.7,-0.74,19.6,376.5
19,20,6.75,6.75,40.48,41.08,-0.96,-0.96,-0.97,19.2,395.7
20,21,6.58,6.58,36.82,36.97,-0.95,-0.96,-0.97,19.6,415.2
21,22,8.35,8.35,32.4,32.72,-0.79,-0.83,-0.87,19.6,434.8
22,23,6.48,6.48,10.1,9.26,-0.86,-0.89,-0.9,19.6,454.4
23,24,7.32,7.32,24.11,23.85,-0.99,-0.99,-0.99,19.6,474.0
24,25,6.15,6.15,9.0,9.13,-0.93,-0.93,-0.93,19.7,493.7
25,26,8.21,8.21,7.8,7.94,-0.82,-0.86,-0.83,19.7,513.4
26,27,7.57,7.57,8.56,9.1,-0.65,-0.69,-0.71,20.2,533.6
27,28,6.33,6.33,28.39,28.16,-0.98,-0.99,-0.99,20.2,553.8
28,29,5.6,5.6,27.1,26.65,-0.93,-0.94,-0.92,19.5,573.3
29,30,6.76,6.76,31.41,31.83,-0.76,-0.74,-0.76,19.8,593.1
30,31,7.57,7.57,13.58,14.12,-0.17,-0.11,-0.32,20.1,613.2
31,32,7.42,7.42,20.81,20.88,-0.91,-0.91,-0.91,20.2,633.4
32,33,6.15,6.15,25.24,25.99,-0.79,-0.77,-0.81,19.6,652.9
33,34,6.47,6.47,28.69,29.36,-0.92,-0.91,-0.91,19.8,672.7
34,35,5.88,5.88,5.29,5.66,-0.23,-0.33,-0.37,20.1,692.8
35,36,5.96,5.96,5.8,5.56,-0.37,-0.52,-0.53,20.6,713.4
36,37,6.81,6.81,15.97,15.64,-0.61,-0.7,-0.71,19.2,732.6
37,38,9.93,9.93,25.6,26.27,-0.11,-0.24,-0.31,20.0,752.6
38,39,9.05,9.05,29.73,30.42,-0.88,-0.87,-0.88,20.2,772.8
39,40,7.37,7.37,10.01,9.68,-0.54,-0.6,-0.63,20.0,792.8
40,41,6.11,6.11,8.64,9.03,-0.66,-0.66,-0.7,19.5,812.3
41,42,6.09,6.09,12.16,12.5,-0.88,-0.87,-0.88,20.0,832.3
42,43,6.45,6.45,5.89,5.79,-0.55,-0.61,-0.64,20.2,852.5
43,44,5.78,5.78,15.2,15.75,-0.65,-0.72,-0.71,19.4,871.9
44,45,7.99,7.99,15.27,15.59,-0.9,-0.89,-0.89,19.8,891.7
45,46,6.21,6.21,9.28,8.61,-0.05,-0.25,-0.3,20.1,911.8
46,47,5.52,5.52,17.5,16.79,-0.99,-0.99,-0.99,20.1,931.9
47,48,5.37,5.37,15.7,15.34,-0.05,-0.28,-0.27,19.8,951.7
48,49,6.13,6.13,6.0,6.05,-0.68,-0.64,-0.71,20.1,971.8
49,50,6.69,6.69,9.45,9.87,-0.83,-0.82,-0.85,20.2,992.0
50,51,5.9,5.9,7.56,6.85,-0.28,-0.4,-0.46,19.6,1011.6
51,52,5.61,5.61,7.24,7.05,-0.8,-0.76,-0.81,19.4,1031.0
52,53,5.18,5.18,5.02,5.1,-0.36,-0.46,-0.51,19.9,1050.9
53,54,6.6,6.6,8.89,8.49,-0.79,-0.77,-0.8,19.6,1070.5
54,55,5.95,5.95,11.96,11.67,-0.34,-0.49,-0.46,19.4,1089.9
