,Unnamed: 0,predicted_value,ground_truth
0,0,38.6062967466882,51.0
1,1,37.4218222343351,52.0
2,2,74.65153408177137,80.0
3,3,43.61737780168288,50.0
4,4,83.05298588508283,81.0
5,5,33.67018838390642,41.0
6,6,72.87355567927746,71.0
7,7,47.13220350965685,54.0
8,8,51.51908257318936,48.0
9,9,76.04806937606163,66.0
10,10,73.418524812674,73.0
11,11,82.09270506550355,78.0
12,12,72.67836639947623,87.0
13,13,65.35237556365314,64.0
14,14,67.23690481343112,64.0
15,15,30.573969374680967,32.0
16,16,78.49199316857919,72.0
17,17,32.43009405944322,27.0
18,18,45.70177680580433,46.0
19,19,65.14674602356479,54.0
20,20,32.910908519834905,39.0
21,21,63.29412598681344,68.0
22,22,24.39752591801387,28.0
23,23,29.095338972039595,29.0
24,24,32.62891563656104,34.0
25,25,61.77605713770776,60.0
26,26,61.47429625463777,68.0
27,27,55.87255384160233,58.0
28,28,39.50997080708652,41.0
29,29,47.246979953664166,47.0
30,30,46.26701208262896,55.0
31,31,83.5801048716664,84.0
32,32,29.857060777707098,45.0
33,33,32.50902180453427,28.0
34,34,82.61925845150496,70.0
35,35,42.69614417825694,37.0
36,36,54.90683806743821,52.0
37,37,41.75749524589679,42.0
38,38,22.926073972669307,24.0
39,39,38.36017228051605,37.0
40,40,52.95575994182412,27.0
41,41,20.070891099975082,23.0
42,42,83.37899598503836,79.0
43,43,62.51579212881831,62.0
44,44,74.08072374746538,71.0
45,45,67.20751433914374,76.0
46,46,71.13221158971945,74.0
47,47,33.264893535923584,35.0
48,48,71.37959179296392,60.0
49,49,75.43235346893027,75.0
50,50,80.29501366657288,78.0
51,51,48.63949481372458,40.0
52,52,84.73065580268101,83.0
53,53,45.35548914662912,39.0
54,54,28.111701442915404,24.0
55,55,67.50159550788722,71.0
56,56,42.86757615800919,48.0
57,57,54.17393594647976,60.0
58,58,49.833068749755355,56.0
59,59,79.65675260889705,66.0
60,60,44.34162986603166,46.0
61,61,80.55671134804011,78.0
62,62,40.896841077116946,50.0
63,63,39.64464601359334,32.0
64,64,65.32556298266131,57.0
65,65,32.104484549991746,31.0
