,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.96,21.96,363.78,378.22,-0.65,-0.7,-0.67,20.9,20.9
1,2,12.53,12.53,26.05,25.24,-0.85,-0.86,-0.8,20.2,41.1
2,3,11.0,11.0,21.13,20.45,-0.91,-0.95,-0.91,20.2,61.3
3,4,9.99,9.99,12.3,11.63,-0.97,-0.98,-0.97,20.2,81.5
4,5,12.62,12.62,18.26,17.88,-0.93,-0.96,-0.93,20.7,102.2
5,6,9.67,9.67,28.39,27.73,-0.99,-0.99,-0.99,20.6,122.8
6,7,10.9,10.9,15.37,15.42,-0.92,-0.93,-0.87,20.4,143.2
7,8,10.56,10.56,9.32,8.9,-0.65,-0.77,-0.66,20.5,163.7
8,9,8.84,8.84,40.88,40.18,-1.0,-1.0,-1.0,20.1,183.7
9,10,10.11,10.11,20.18,19.63,-1.0,-1.0,-1.0,20.7,204.4
10,11,7.97,7.97,7.92,7.74,-0.38,-0.45,-0.2,20.9,225.3
11,12,8.53,8.53,24.74,24.34,-1.0,-1.0,-1.0,20.8,246.1
12,13,10.37,10.37,19.54,19.19,-0.93,-0.94,-0.91,20.4,266.5
13,14,9.92,9.92,17.17,16.89,-0.96,-0.96,-0.94,20.5,286.9
14,15,7.81,7.81,8.18,9.08,0.08,-0.01,0.23,20.6,307.5
15,16,7.47,7.47,40.13,39.33,-0.99,-0.99,-0.99,20.5,328.1
16,17,7.88,7.88,19.68,19.09,-0.67,-0.81,-0.72,20.5,348.6
17,18,9.57,9.57,13.91,15.16,-0.81,-0.77,-0.73,20.5,369.1
18,19,8.67,8.67,10.63,10.38,-0.96,-0.96,-0.94,20.8,389.9
19,20,9.63,9.63,60.27,58.8,-0.81,-0.83,-0.66,20.6,410.5
20,21,8.72,8.72,63.85,63.55,-0.98,-0.99,-0.97,20.3,430.8
21,22,7.84,7.84,35.99,35.36,-1.0,-1.0,-1.0,20.1,450.9
22,23,7.37,7.37,16.38,15.61,-0.84,-0.85,-0.69,20.6,471.5
23,24,7.38,7.38,16.31,16.07,-0.97,-0.97,-0.95,20.5,492.1
24,25,6.92,6.92,22.52,21.95,-0.99,-1.0,-0.99,20.7,512.8
25,26,7.27,7.27,26.98,26.5,-0.98,-0.99,-0.98,19.8,532.6
26,27,8.91,8.91,25.43,24.75,-0.99,-1.0,-1.0,20.4,553.0
27,28,6.55,6.55,12.23,12.26,-0.89,-0.89,-0.82,20.7,573.7
28,29,7.05,7.05,29.95,29.69,-0.97,-0.97,-0.95,20.7,594.4
29,30,6.72,6.72,29.66,29.24,-0.97,-0.97,-0.94,20.0,614.4
30,31,7.83,7.83,20.67,19.41,-0.86,-0.86,-0.77,20.7,635.1
31,32,7.58,7.58,37.49,36.68,-1.0,-1.0,-1.0,20.6,655.7
32,33,7.65,7.65,24.43,23.74,-0.99,-1.0,-1.0,20.4,676.1
33,34,6.45,6.45,22.6,22.17,-0.92,-0.93,-0.88,20.3,696.4
34,35,7.39,7.39,13.52,13.73,-0.83,-0.91,-0.82,20.6,717.1
35,36,6.81,6.81,6.34,7.64,0.15,0.09,0.22,20.9,737.9
36,37,6.39,6.39,24.32,23.44,-0.29,-0.31,-0.15,20.6,758.5
37,38,6.02,6.02,42.05,41.4,-1.0,-1.0,-1.0,20.4,778.9
38,39,6.42,6.42,31.14,30.22,-0.99,-0.99,-0.99,20.7,799.6
39,40,6.36,6.36,40.01,39.22,-0.99,-0.99,-0.99,20.6,820.2
40,41,7.23,7.23,19.01,18.59,-0.97,-0.97,-0.95,20.0,840.2
41,42,6.57,6.57,21.74,21.3,-0.98,-0.98,-0.97,19.9,860.1
42,43,6.73,6.73,25.67,25.3,-0.99,-0.99,-0.98,20.2,880.3
43,44,7.26,7.26,11.53,11.45,-0.86,-0.86,-0.78,20.1,900.4
44,45,6.51,6.51,49.8,49.17,-1.0,-1.0,-1.0,20.2,920.6
45,46,8.18,8.18,121.38,118.89,0.32,0.17,0.45,20.0,940.6
46,47,7.83,7.83,84.75,84.19,-0.93,-0.95,-0.9,20.4,961.0
47,48,8.32,8.32,35.18,35.34,-0.92,-0.92,-0.86,20.3,981.3
48,49,7.34,7.34,173.05,168.95,0.77,0.79,0.75,20.2,1001.5
49,50,7.34,7.34,87.91,85.89,0.06,-0.04,0.21,20.3,1021.8
50,51,6.81,6.81,37.07,36.39,-0.99,-0.99,-0.99,20.0,1041.8
51,52,5.87,5.87,27.16,26.29,-0.99,-0.99,-0.99,20.7,1062.5
52,53,5.82,5.82,28.08,27.36,-0.99,-0.98,-0.98,21.0,1083.5
53,54,5.8,5.8,18.98,18.01,-0.92,-0.95,-0.88,20.9,1104.5
54,55,5.52,5.52,27.05,26.2,-0.99,-0.99,-0.98,20.3,1124.8
55,56,5.12,5.12,10.28,10.02,-0.13,-0.13,0.09,20.8,1145.6
56,57,5.93,5.93,20.51,20.13,-0.95,-0.96,-0.91,21.1,1166.8
57,58,4.95,4.95,6.69,6.9,-0.61,-0.71,-0.36,21.1,1187.9
58,59,5.26,5.26,21.66,20.71,-0.88,-0.92,-0.81,20.6,1208.5
59,60,5.45,5.45,24.86,23.9,-0.99,-0.99,-0.98,21.1,1229.6
60,61,6.3,6.3,14.63,13.92,-0.9,-0.94,-0.89,21.1,1250.6
61,62,5.7,5.7,4.75,4.79,-0.62,-0.66,-0.51,21.1,1271.7
62,63,5.98,5.98,5.01,5.29,-0.36,-0.44,-0.2,20.9,1292.6
63,64,5.23,5.23,27.07,26.21,-0.96,-0.96,-0.93,20.9,1313.6
64,65,4.76,4.76,5.07,5.15,-0.61,-0.59,-0.45,21.3,1334.8
65,66,5.44,5.44,11.58,10.9,-0.95,-0.95,-0.91,21.2,1356.0
66,67,5.37,5.37,32.18,31.38,-0.99,-0.99,-0.99,21.0,1377.1
67,68,5.83,5.83,4.63,5.62,-0.07,-0.16,0.06,20.8,1397.8
68,69,5.25,5.25,38.56,37.57,-0.99,-0.99,-0.98,20.8,1418.6
69,70,4.97,4.97,5.06,5.36,-0.43,-0.5,-0.29,20.9,1439.6
70,71,6.18,6.18,16.9,16.14,-0.97,-0.96,-0.95,20.7,1460.2
71,72,4.76,4.76,4.51,4.99,-0.49,-0.55,-0.27,20.5,1480.7
72,73,5.1,5.1,5.83,5.53,-0.77,-0.74,-0.58,20.6,1501.3
73,74,4.81,4.81,6.03,6.99,-0.19,-0.27,-0.04,20.8,1522.0
74,75,5.39,5.39,34.11,33.25,-1.0,-1.0,-0.99,19.6,1541.7
75,76,4.79,4.79,10.14,10.7,-0.55,-0.56,-0.27,20.5,1562.2
76,77,5.3,5.3,12.86,11.48,-0.73,-0.8,-0.61,20.7,1582.9
77,78,4.58,4.58,17.76,16.86,-0.92,-0.94,-0.9,20.7,1603.6
78,79,5.02,5.02,16.96,15.72,-0.87,-0.89,-0.79,20.3,1623.9
79,80,5.87,5.87,34.55,33.48,-0.97,-0.97,-0.95,20.8,1644.7
80,81,5.72,5.72,34.98,34.15,-0.99,-0.99,-0.99,20.6,1665.3
81,82,4.72,4.72,14.49,14.18,-0.53,-0.56,-0.31,20.4,1685.7
82,83,5.53,5.53,30.22,29.3,-0.99,-0.99,-0.99,20.3,1706.0
83,84,5.22,5.22,14.67,12.71,-0.68,-0.74,-0.46,20.7,1726.6
84,85,4.87,4.87,15.6,13.92,-0.75,-0.82,-0.61,20.8,1747.4
85,86,4.46,4.46,15.47,14.46,-0.96,-0.96,-0.93,20.0,1767.5
86,87,4.4,4.4,17.23,16.54,-0.94,-0.92,-0.86,20.6,1788.1
87,88,4.65,4.65,31.65,31.19,-0.62,-0.64,-0.34,20.6,1808.7
88,89,5.5,5.5,13.76,13.28,-0.94,-0.93,-0.88,19.9,1828.6
89,90,5.25,5.25,7.55,7.18,-0.75,-0.81,-0.65,20.6,1849.2
90,91,5.16,5.16,16.95,16.09,-0.7,-0.77,-0.6,20.6,1869.9
91,92,4.85,4.85,13.78,12.44,-0.75,-0.74,-0.61,20.7,1890.5
92,93,5.3,5.3,5.39,5.37,-0.39,-0.44,-0.22,20.5,1911.1
93,94,5.03,5.03,31.71,31.1,-0.99,-0.99,-0.98,20.6,1931.7
