,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.25,20.25,188.95,181.45,-0.89,-0.85,-0.88,20.7,20.8
1,2,11.18,11.18,51.94,52.64,-1.0,-1.0,-1.0,19.8,40.6
2,3,13.26,13.26,46.47,46.85,-0.98,-0.98,-0.98,19.8,60.4
3,4,11.51,11.51,48.52,49.43,-1.0,-1.0,-1.0,19.8,80.2
4,5,10.35,10.35,27.15,25.57,-0.98,-0.92,-0.98,19.8,100.0
5,6,8.42,8.42,39.73,39.18,-1.0,-0.98,-1.0,19.5,119.5
6,7,11.76,11.76,23.67,23.59,-0.58,-0.55,-0.57,20.6,140.1
7,8,10.39,10.39,59.89,61.06,-0.89,-0.82,-0.91,19.3,159.4
8,9,10.32,10.32,61.07,61.72,-1.0,-1.0,-1.0,19.4,178.8
9,10,8.74,8.74,33.46,33.43,-0.95,-0.92,-0.95,20.0,198.8
10,11,9.17,9.17,23.95,23.27,-0.96,-0.89,-0.97,19.5,218.4
11,12,8.98,8.98,20.51,20.21,-0.69,-0.6,-0.67,19.9,238.3
12,13,7.85,7.85,24.01,23.55,-0.97,-0.91,-0.97,19.8,258.1
13,14,8.27,8.27,10.71,9.45,-0.97,-0.94,-0.97,19.9,278.0
14,15,8.63,8.63,34.36,33.82,-0.8,-0.69,-0.81,19.7,297.7
15,16,7.45,7.45,11.7,10.8,-0.94,-0.88,-0.93,19.8,317.5
16,17,7.44,7.44,27.29,27.22,-0.98,-0.96,-0.98,19.8,337.3
17,18,8.22,8.22,15.67,14.65,-0.17,-0.16,-0.21,19.6,356.9
18,19,7.49,7.49,17.5,16.65,-0.91,-0.81,-0.92,19.7,376.7
19,20,8.66,8.66,22.16,21.79,-0.78,-0.7,-0.73,20.1,396.8
20,21,6.31,6.31,37.22,36.69,-0.99,-0.98,-0.99,20.1,416.9
21,22,7.87,7.87,23.27,22.1,0.41,0.26,0.41,20.1,437.0
22,23,9.18,9.18,15.29,15.89,-0.96,-0.94,-0.96,20.6,457.6
