,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.55,19.55,17.28,17.06,-1.0,-1.0,-1.0,20.5,20.5
1,2,10.78,10.78,19.64,20.45,-0.97,-0.98,-0.99,19.5,40.1
2,3,10.52,10.52,8.53,8.94,-0.73,-0.8,-0.84,19.3,59.4
3,4,9.96,9.96,60.28,59.74,-0.96,-0.97,-0.98,20.2,79.5
4,5,11.29,11.29,21.03,21.74,-0.77,-0.84,-0.88,20.3,99.8
5,6,10.44,10.44,28.82,28.98,-0.89,-0.95,-0.93,20.2,120.1
6,7,9.64,9.64,7.95,8.21,-0.7,-0.76,-0.78,19.3,139.4
7,8,7.93,7.93,6.47,6.11,-0.51,-0.62,-0.62,19.8,159.2
8,9,9.63,9.63,17.54,17.85,-0.39,-0.36,-0.49,19.9,179.1
9,10,8.2,8.2,36.74,36.17,-1.0,-1.0,-1.0,19.0,198.1
10,11,8.15,8.15,7.76,7.49,-0.86,-0.9,-0.91,19.6,217.7
11,12,9.52,9.52,30.69,30.78,-0.93,-0.93,-0.94,19.4,237.0
12,13,8.18,8.18,26.52,28.54,-0.88,-0.8,-0.95,19.5,256.5
13,14,9.72,9.72,41.14,42.58,-0.92,-0.87,-0.94,19.5,276.0
14,15,6.39,6.39,27.36,27.01,-0.97,-0.97,-0.97,19.4,295.4
15,16,8.9,8.9,5.93,6.71,-0.39,-0.44,-0.47,19.5,314.9
16,17,7.45,7.45,14.99,14.73,-0.98,-0.98,-0.98,19.5,334.4
17,18,6.21,6.21,24.71,24.11,-1.0,-1.0,-1.0,19.4,353.8
18,19,7.37,7.37,35.46,35.45,-0.54,-0.59,-0.59,19.5,373.3
19,20,8.14,8.14,42.13,41.58,-0.93,-0.94,-0.92,19.3,392.6
20,21,8.05,8.05,19.73,19.39,-0.96,-0.97,-0.95,19.6,412.2
21,22,7.31,7.31,13.15,12.75,-0.12,-0.26,-0.31,19.8,432.0
22,23,6.11,6.11,37.48,37.69,-0.99,-0.99,-0.99,19.9,451.9
23,24,6.0,6.0,18.22,18.0,-0.98,-0.99,-0.99,19.7,471.6
24,25,6.01,6.01,9.18,9.09,-0.95,-0.95,-0.96,19.5,491.2
25,26,7.27,7.27,23.99,24.25,-0.61,-0.7,-0.72,20.0,511.1
26,27,7.39,7.39,17.47,17.71,-0.38,-0.46,-0.53,20.1,531.2
27,28,7.24,7.24,14.13,13.9,-0.88,-0.89,-0.91,19.6,550.8
28,29,6.37,6.37,19.98,19.63,-0.94,-0.95,-0.96,19.5,570.4
29,30,5.83,5.83,16.52,16.46,-0.92,-0.92,-0.93,20.0,590.3
30,31,5.93,5.93,37.23,37.01,-0.96,-0.96,-0.98,19.7,610.0
31,32,6.47,6.47,10.31,11.05,-0.74,-0.65,-0.67,19.1,629.1
32,33,7.42,7.42,5.42,5.26,-0.46,-0.5,-0.61,20.0,649.1
33,34,6.41,6.41,11.86,12.41,-0.9,-0.91,-0.94,20.0,669.1
34,35,7.34,7.34,37.85,38.57,-0.73,-0.74,-0.76,19.3,688.4
35,36,6.74,6.74,8.45,7.6,0.14,0.02,-0.03,19.4,707.9
36,37,6.69,6.69,12.39,12.27,-0.98,-0.98,-0.98,19.9,727.7
37,38,5.66,5.66,11.6,11.24,-0.38,-0.45,-0.59,19.7,747.5
38,39,6.25,6.25,19.36,19.2,-0.99,-0.99,-0.99,19.0,766.4
39,40,6.16,6.16,6.57,6.31,0.21,0.18,-0.04,19.8,786.2
40,41,6.44,6.44,6.67,7.64,-0.57,-0.57,-0.71,19.9,806.1
41,42,5.84,5.84,22.73,22.31,-0.41,-0.42,-0.51,19.0,825.1
42,43,6.02,6.02,11.26,10.96,-0.13,-0.22,-0.43,19.5,844.6
43,44,6.31,6.31,18.42,18.71,-0.76,-0.77,-0.81,20.0,864.6
44,45,5.73,5.73,5.52,4.82,0.21,0.2,0.04,19.3,883.8
45,46,6.14,6.14,27.92,27.74,-0.98,-0.97,-0.96,19.6,903.4
46,47,5.5,5.5,11.55,11.12,-0.97,-0.97,-0.97,19.4,922.8
47,48,5.16,5.16,25.14,25.26,-0.5,-0.48,-0.54,19.6,942.4
48,49,5.96,5.96,6.49,7.12,-0.78,-0.81,-0.85,19.3,961.7
49,50,6.34,6.34,27.4,27.38,-0.97,-0.97,-0.97,19.1,980.8
50,51,5.41,5.41,5.12,6.13,-0.5,-0.52,-0.59,19.4,1000.2
51,52,5.82,5.82,6.02,6.67,-0.56,-0.56,-0.63,19.7,1019.9
52,53,4.67,4.67,8.7,9.21,-0.77,-0.79,-0.82,19.3,1039.2
53,54,5.58,5.58,15.54,15.69,-0.88,-0.85,-0.88,19.5,1058.7
54,55,5.36,5.36,25.19,25.03,-0.58,-0.61,-0.65,19.4,1078.1
55,56,5.03,5.03,5.84,6.91,-0.66,-0.61,-0.66,19.2,1097.3
56,57,4.82,4.82,9.28,9.5,-0.73,-0.75,-0.76,20.0,1117.3
57,58,5.3,5.3,18.5,18.05,-0.97,-0.98,-0.97,19.9,1137.2
58,59,5.5,5.5,14.82,14.44,-0.96,-0.96,-0.96,20.0,1157.2
59,60,5.38,5.38,21.08,20.87,-0.91,-0.91,-0.91,19.6,1176.9
60,61,4.57,4.57,13.34,13.08,0.23,0.03,-0.12,20.1,1197.0
61,62,5.06,5.06,26.65,26.17,-0.38,-0.51,-0.55,20.2,1217.2
62,63,5.02,5.02,15.56,16.59,-0.85,-0.82,-0.86,19.4,1236.6
