,Unnamed: 0,predicted_value,ground_truth
0,0,57.02961345719986,49.0
1,1,39.138347545391795,48.0
2,2,53.210283191457776,47.0
3,3,71.27984049656774,64.0
4,4,83.35399884938182,85.0
5,5,77.7083139160441,70.0
6,6,61.67827188636926,69.0
7,7,65.67766294173595,59.0
8,8,83.0788149580149,75.0
9,9,61.33019064367878,55.0
10,10,72.80889659559317,75.0
11,11,31.853765099502237,32.0
12,12,78.15852142671334,76.0
13,13,40.76620993398508,43.0
14,14,85.23915567725587,80.0
15,15,68.13489125864983,66.0
16,16,59.86473506784071,62.0
17,17,31.34437111522905,29.0
18,18,46.03427259224162,46.0
19,19,40.41955487138143,54.0
20,20,61.17738388893801,58.0
21,21,46.935759470109524,41.0
22,22,72.1452619013673,79.0
23,23,53.40157348316803,58.0
24,24,78.05572871944169,77.0
25,25,23.734719575433413,31.0
26,26,39.3755188502229,52.0
27,27,45.27906358550819,39.0
28,28,56.241510117700216,67.0
29,29,40.72739317736913,50.0
30,30,17.55335962430632,22.0
31,31,26.441330586488952,19.0
32,32,40.00436985628713,35.0
33,33,80.65389783948595,73.0
34,34,49.12951767696165,46.0
35,35,67.87381366564964,69.0
36,36,53.084932624853046,48.0
37,37,22.4196915660604,25.0
38,38,15.86313295741403,31.0
39,39,80.7432229193799,73.0
40,40,57.20124378976905,52.0
41,41,81.29921100681737,83.0
42,42,53.55097251165767,55.0
43,43,34.4734579872434,44.0
44,44,75.27624368243784,79.0
45,45,69.7652905594848,64.0
46,46,32.70504133030963,42.0
47,47,34.14146347835176,35.0
48,48,20.861967470118,20.0
49,49,57.21447705266207,59.0
50,50,79.5190739041855,68.0
51,51,45.051455684530445,38.0
52,52,49.31673824605648,66.0
53,53,70.05599137905517,60.0
54,54,18.94289998955606,26.0
55,55,19.071891536164436,37.0
56,56,25.38324491430358,27.0
57,57,77.22434570152785,77.0
58,58,87.06146727980781,85.0
59,59,28.460967088548514,36.0
60,60,21.009218342620144,28.0
61,61,73.17256141041638,81.0
62,62,33.94881031828749,38.0
63,63,63.55753628016175,56.0
64,64,77.92940515146928,70.0
65,65,52.867322424001195,49.0
