,Unnamed: 0,predicted_value,ground_truth
0,0,36.487129468214754,40.0
1,1,44.23455968561215,28.0
2,2,67.02674426575157,76.0
3,3,41.90808014594507,40.0
4,4,70.56837601018029,81.0
5,5,30.2133512944552,45.0
6,6,82.76061347376987,79.0
7,7,68.51710629183628,67.0
8,8,34.616154902778916,37.0
9,9,37.529996531730326,30.0
10,10,44.83026166976957,53.0
11,11,66.35723902043442,69.0
12,12,52.606112164479875,55.0
13,13,42.83999574399891,48.0
14,14,75.91714712309783,79.0
15,15,72.98652058907197,69.0
16,16,19.651271415782475,23.0
17,17,51.1837720565013,48.0
18,18,65.5135699769408,58.0
19,19,78.7916599638102,61.0
20,20,83.56956091149657,80.0
21,21,39.87559923340125,51.0
22,22,65.51304440029956,64.0
23,23,52.045310705797,54.0
24,24,22.859715525870474,20.0
25,25,80.87466556529961,72.0
26,26,36.77233083696222,40.0
27,27,21.200775351232714,25.0
28,28,21.658678967794707,34.0
29,29,52.79972565312664,62.0
30,30,21.367793543584657,37.0
31,31,30.171981703300723,41.0
32,32,84.52002712848979,81.0
33,33,48.530897121895414,58.0
34,34,34.97575108596956,43.0
35,35,34.32333938222253,32.0
36,36,25.018599857128418,70.0
37,37,84.43942827318364,85.0
38,38,43.3842616669499,46.0
39,39,70.85233724170405,71.0
40,40,66.38360060286111,75.0
41,41,46.88587019102422,42.0
42,42,36.26535289933483,51.0
43,43,63.58460753425379,67.0
44,44,68.24655732889764,59.0
45,45,21.717716880080175,28.0
46,46,47.72293821555351,56.0
47,47,24.026424101536186,33.0
48,48,43.77528845153476,31.0
49,49,51.54613590391974,48.0
50,50,52.14472296836312,59.0
51,51,71.30379192105323,73.0
52,52,48.852410245311574,56.0
53,53,81.19232632376031,65.0
54,54,46.95637350182589,45.0
55,55,51.18540581708183,62.0
56,56,76.41312373520074,85.0
57,57,40.6645255558413,34.0
58,58,47.05184505783089,52.0
59,59,19.699293465317222,28.0
60,60,67.88371375301303,65.0
61,61,82.56552389753494,81.0
62,62,14.55829957240372,24.0
63,63,80.83695823691119,74.0
64,64,77.93125074516908,78.0
65,65,85.15911043226464,79.0
