,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.84,18.84,44.26,42.72,-0.8,-0.82,-0.83,21.0,21.0
1,2,11.11,11.11,37.93,38.36,-0.99,-1.0,-1.0,20.5,41.5
2,3,9.64,9.64,25.01,25.5,-0.87,-0.86,-0.87,20.2,61.7
3,4,9.13,9.13,17.25,17.4,-0.96,-0.97,-0.97,19.7,81.4
4,5,9.44,9.44,9.61,9.97,-0.89,-0.93,-0.9,20.4,101.9
5,6,9.98,9.98,27.93,27.61,-0.97,-0.98,-0.98,20.3,122.2
6,7,7.99,7.99,7.38,8.0,-0.69,-0.74,-0.73,20.3,142.5
7,8,8.69,8.69,33.77,34.18,-0.95,-0.92,-0.93,20.3,162.8
8,9,8.32,8.32,26.13,26.23,-0.9,-0.93,-0.92,19.7,182.4
9,10,7.19,7.19,34.75,35.34,0.06,-0.06,-0.08,19.9,202.3
10,11,10.86,10.86,8.44,8.65,-0.91,-0.9,-0.92,20.3,222.6
11,12,8.16,8.16,16.68,17.31,-0.95,-0.95,-0.96,20.4,243.1
12,13,9.12,9.12,24.88,24.36,-0.82,-0.86,-0.78,20.4,263.5
13,14,7.42,7.42,52.47,52.94,-0.99,-0.99,-0.99,20.4,283.8
14,15,7.25,7.25,6.18,6.61,-0.38,-0.44,-0.43,19.4,303.2
15,16,7.24,7.24,14.54,14.37,-0.98,-0.98,-0.98,20.1,323.2
16,17,8.86,8.86,21.7,21.31,-0.99,-0.99,-0.99,20.4,343.6
17,18,7.43,7.43,16.18,16.35,-0.73,-0.68,-0.69,20.4,364.0
18,19,8.26,8.26,6.33,6.67,-0.79,-0.83,-0.8,20.3,384.3
19,20,7.49,7.49,11.19,11.84,-0.22,-0.32,-0.27,19.8,404.1
20,21,7.23,7.23,28.22,28.12,-0.96,-0.96,-0.94,20.2,424.2
21,22,6.83,6.83,10.45,10.75,-0.95,-0.95,-0.93,20.4,444.6
22,23,6.53,6.53,6.76,6.76,-0.86,-0.87,-0.79,20.3,464.9
23,24,7.34,7.34,20.13,20.25,-0.93,-0.93,-0.91,20.3,485.2
24,25,6.78,6.78,18.36,18.47,-0.92,-0.94,-0.89,19.8,504.9
25,26,8.42,8.42,17.72,18.41,-0.62,-0.64,-0.61,20.2,525.1
26,27,7.47,7.47,24.82,24.71,-0.93,-0.94,-0.9,20.4,545.5
27,28,6.51,6.51,18.44,18.16,-0.99,-1.0,-0.99,20.3,565.8
28,29,8.66,8.66,19.93,20.03,-0.92,-0.93,-0.89,20.4,586.2
29,30,6.61,6.61,6.88,7.45,-0.83,-0.83,-0.79,20.4,606.6
30,31,6.52,6.52,11.99,12.14,-0.94,-0.95,-0.91,19.9,626.5
31,32,5.15,5.15,20.27,20.56,-0.96,-0.96,-0.95,20.3,646.8
32,33,6.39,6.39,16.36,15.59,-0.61,-0.63,-0.5,20.5,667.3
33,34,7.19,7.19,18.95,18.58,-0.5,-0.62,-0.51,20.3,687.6
34,35,6.13,6.13,6.38,8.09,0.18,0.1,0.15,20.3,708.0
35,36,6.47,6.47,26.58,26.81,-0.96,-0.98,-0.96,19.7,727.6
36,37,6.01,6.01,20.14,18.92,-0.2,-0.35,-0.15,20.1,747.7
37,38,6.91,6.91,17.8,17.42,-0.91,-0.88,-0.85,20.4,768.1
38,39,5.96,5.96,33.62,33.29,-0.99,-0.99,-0.98,20.3,788.5
39,40,6.32,6.32,17.66,17.57,-0.99,-0.99,-0.99,20.4,808.8
40,41,6.94,6.94,5.61,6.47,-0.53,-0.68,-0.49,20.6,829.4
41,42,5.96,5.96,6.6,6.34,-0.08,-0.14,-0.02,19.4,848.8
42,43,5.47,5.47,27.99,27.52,-0.91,-0.94,-0.88,20.5,869.3
43,44,6.04,6.04,4.28,5.3,-0.29,-0.44,-0.25,20.3,889.6
